timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
5790933,0.9725289895085588,0.9817780231916069,0.9641082274986196,0.9809497515184982,45483187.0,5790934,320317.476094,1859,25438942.0,179370.553137,0
5790934,0.9810877967973496,0.9860574268360023,0.9776366648260629,0.9846769740474876,24632542.0,5790935,175270.29748,1464,11843173.0,84301.306527,0
5790935,0.9846769740474876,0.9855052457205965,0.9823302043070128,0.9845389287686362,15095836.0,5790936,107579.751907,1029,7543670.0,53776.670532,0
5790936,0.9845389287686362,0.9845389287686362,0.9689398122584209,0.9693539480949751,18181304.0,5790937,128552.123104,1149,4641058.0,32831.018837,0
5790937,0.9690778575372723,0.9704583103257869,0.9555494202098289,0.956791827719492,48080251.0,5790938,334742.09158,1639,9006610.0,62718.420379,0
5790938,0.956791827719492,0.9632799558255108,0.9556874654886804,0.9605190502484815,19877272.0,5790939,138241.354116,1207,12880295.0,89601.468416,0
5790939,0.9605190502484815,0.9661789066813915,0.9598288238542242,0.9620375483158478,23602785.0,5790940,164564.527833,999,16183491.0,112813.960631,0
5790940,0.9620375483158478,0.9657647708448371,0.9599668691330757,0.9599668691330757,17478498.0,5790941,121905.48681,809,6699843.0,46719.273642,0
5790941,0.9598288238542242,0.9621755935946991,0.9545831032578687,0.9621755935946991,47437084.0,5790942,328885.251941,1178,25982844.0,180162.96729,0
5790942,0.9618995030369962,0.968111540585312,0.960933186085036,0.9664549972390946,24647751.0,5790943,172146.025855,1031,15244915.0,106505.591039,0
5790943,0.9664549972390946,0.9725289895085588,0.9653506350082828,0.9717007178354501,40669488.0,5790944,285107.467019,1284,15597909.0,109413.146429,0
5790944,0.9715626725565987,0.9730811706239647,0.9697680839315296,0.971976808393153,15732771.0,5790945,110770.263891,826,6709064.0,47236.506624,0
5790945,0.9718387631143016,0.9801214798453894,0.9703202650469354,0.9786029817780232,12811980.0,5790946,90492.662164,904,7694772.0,54341.576938,0
5790946,0.9787410270568747,0.9790171176145777,0.9675593594699061,0.9679734953064606,10442658.0,5790947,73561.891575,809,4423089.0,31148.134436,0
5790947,0.9679734953064606,0.9694919933738266,0.966593042517946,0.9674213141910548,13066742.0,5790948,91595.745539,667,5000469.0,35070.778431,0
5790948,0.9675593594699061,0.9694919933738266,0.9657647708448371,0.9670071783545003,56196911.0,5790949,393642.862589,1043,13666611.0,95808.053876,0
5790949,0.9671452236333518,0.9679734953064606,0.9596907785753728,0.9634180011043623,54104268.0,5790950,378173.520898,1783,20499327.0,143271.230499,0
5790950,0.9635560463832138,0.964522363335174,0.9561016013252347,0.959138597459967,43576017.0,5790951,302897.919206,1643,20099743.0,139751.859269,0
5790951,0.9590005521811155,0.9605190502484815,0.9534787410270569,0.9603810049696301,14229164.0,5790952,98653.601355,774,7100702.0,49246.084745,0
5790952,0.9603810049696301,0.9646604086140255,0.9603810049696301,0.9610712313638875,14273824.0,5790953,99456.56708,778,8019308.0,55882.958261,0
5790953,0.960933186085036,0.9641082274986196,0.9497515184980674,0.9508558807288792,44270581.0,5790954,307522.145149,1656,9770564.0,67737.806214,0
5790954,0.9508558807288792,0.9538928768636113,0.9469906129210381,0.9479569298729984,16098752.0,5790955,110885.980308,990,9579168.0,65996.767789,0
5790955,0.9479569298729984,0.9559635560463833,0.9456101601325235,0.9458862506902264,47565397.0,5790956,327924.248914,2899,30481310.0,210138.753612,0
5790956,0.9461623412479293,0.9537548315847599,0.9402263942573165,0.9534787410270569,101117604.0,5790957,692616.217254,3506,70704649.0,484132.493864,0
5790957,0.9534787410270569,0.956791827719492,0.9468525676421866,0.9515461071231365,26070269.0,5790958,180009.6877,1563,15932945.0,110105.44204,0
5790958,0.9516841524019879,0.9516841524019879,0.9416068470458311,0.9420209828823856,54633669.0,5790959,374751.085031,1749,13751322.0,94280.417196,0
5790959,0.9422970734400884,0.9554113749309774,0.9393981225842077,0.9522363335173937,105951447.0,5790960,727249.924565,3246,55516530.0,380814.647831,0
5790960,0.9520982882385424,0.964522363335174,0.9504417448923247,0.9631419105466593,38974555.0,5790961,270531.656203,1982,23921305.0,166297.119363,0
5790961,0.963003865267808,0.9654886802871343,0.9558255107675317,0.9601049144119272,19949617.0,5790962,138775.956644,1250,7493896.0,52126.564715,0
5790962,0.9601049144119272,0.9664549972390946,0.9562396466040862,0.9660408614025401,59901011.0,5790963,417370.289785,1692,33122006.0,231200.522269,0
5790963,0.9657647708448371,0.9683876311430151,0.9583103257868582,0.9646604086140255,21063886.0,5790964,146909.093588,1175,5816132.0,40576.752526,0
5790964,0.9646604086140255,0.9664549972390946,0.9632799558255108,0.9646604086140255,12391236.0,5790965,86586.397287,709,4884117.0,34143.065098,0
5790965,0.9646604086140255,0.9660408614025401,0.958586416344561,0.9598288238542242,12401949.0,5790966,86515.050444,821,5774019.0,40290.510359,0
5790966,0.9598288238542242,0.9672832689122033,0.9578961899503038,0.9670071783545003,9759887.0,5790967,68132.638261,690,3848282.0,26867.653346,0
5790967,0.9671452236333518,0.9734953064605191,0.9671452236333518,0.971976808393153,21716557.0,5790968,152814.582254,918,6947991.0,48920.931221,0
5790968,0.9715626725565987,0.9721148536720045,0.9654886802871343,0.966593042517946,14794888.0,5790969,103846.865519,844,4064969.0,28565.912853,0
5790969,0.966316951960243,0.9703202650469354,0.964798453892877,0.9699061292103811,4167556.0,5790970,29211.598784,421,1985545.0,13914.744985,0
5790970,0.970182219768084,0.9721148536720045,0.9636940916620652,0.9674213141910548,34438074.0,5790971,241606.898069,1261,13812560.0,96954.135781,0
5790971,0.9672832689122033,0.9708724461623414,0.9659028161236886,0.9675593594699061,7571619.0,5790972,53169.811019,546,4561981.0,32039.832935,0
5790972,0.9676974047487577,0.9711485367200442,0.9650745444505798,0.9688017669795693,27854691.0,5790973,195555.173995,1057,17207031.0,120884.4551,0
5790973,0.9688017669795693,0.9714246272777471,0.9664549972390946,0.9682495858641635,7846232.0,5790974,55075.611601,526,3243841.0,22767.295942,0
5790974,0.9688017669795693,0.9688017669795693,0.962727774710105,0.9652125897294314,19248233.0,5790975,134697.354822,932,4782452.0,33463.468246,0
5790975,0.9654886802871343,0.9699061292103811,0.9623136388735506,0.9686637217007179,8285195.0,5790976,58078.079711,586,6186390.0,43375.008255,0
5790976,0.9688017669795693,0.9694919933738266,0.9641082274986196,0.968111540585312,5457896.0,5790977,38218.39281,509,2352456.0,16477.859303,0
5790977,0.9679734953064606,0.9700441744892325,0.9657647708448371,0.9667310877967974,32229208.0,5790978,225904.858019,1129,8109981.0,56858.015992,0
5790978,0.9668691330756488,0.9693539480949751,0.9636940916620652,0.966316951960243,13749555.0,5790979,96318.903009,616,8168508.0,57242.136892,0
5790979,0.966316951960243,0.9693539480949751,0.9643843180563225,0.9675593594699061,12403576.0,5790980,86850.285037,592,7148718.0,50047.611685,0
5790980,0.9675593594699061,0.968111540585312,0.9634180011043623,0.9636940916620652,15487834.0,5790981,108274.847948,730,5490954.0,38415.056263,0
5790981,0.9636940916620652,0.9643843180563225,0.9607951408061844,0.9625897294312535,23658987.0,5790982,164923.786517,920,9410168.0,65606.575839,0
5790982,0.962727774710105,0.9670071783545003,0.9621755935946991,0.9657647708448371,8374244.0,5790983,58496.606926,499,4975298.0,34755.455705,0
5790983,0.9656267255659857,0.9872998343456655,0.9649364991717283,0.9872998343456655,36331751.0,5790984,257110.516918,1897,21724515.0,153791.25641,0
5790984,0.9872998343456655,0.9958586416344561,0.9801214798453894,0.9936499171728328,53036386.0,5790985,380279.46723,2483,22711465.0,162882.63594,0
5790985,0.9933738266151299,0.9943401435670901,0.986885698509111,0.9915792379900609,48208743.0,5790986,346099.838815,2438,24523221.0,176068.877139,0
5790986,0.9914411927112093,1.0040033130866926,0.9901987852015461,1.0015184980673661,47890171.0,5790987,346636.244175,2296,24888879.0,180227.928914,0
5790987,1.0016565433462177,1.0071783545002762,0.9953064605190504,0.9980673660960796,60454691.0,5790988,438611.79596,3628,29547942.0,214301.360693,0
5790988,0.9983434566537824,1.0045554942020982,0.9890944229707345,0.9933738266151299,45274511.0,5790989,326884.189973,3242,22405911.0,161911.220517,0
5790989,0.9932357813362783,0.9991717283268913,0.9906129210381006,0.9976532302595251,15657823.0,5790990,112767.471769,1135,7998931.0,57624.799422,0
5790990,0.9975151849806737,0.998205411374931,0.9860574268360023,0.9958586416344561,31009665.0,5790991,222521.226262,2163,17480877.0,125416.27921,0
5790991,0.9959966869133077,1.000552181115406,0.9953064605190504,0.9969630038652679,20246259.0,5790992,146281.322012,1148,8857311.0,64008.942077,0
5790992,0.9969630038652679,1.0012424075096633,0.9929596907785754,1.000276090557703,31977299.0,5790993,230706.524622,1391,11917565.0,86053.618895,0
5790993,1.0004141358365544,1.0013804527885146,0.9947542794036445,1.0001380452788515,9548896.0,5790994,69066.418847,723,3213921.0,23231.777241,0
5790994,1.0,1.0069022639425733,0.9998619547211487,1.003865267807841,15413091.0,5790995,112077.44802,1179,10532341.0,76582.561607,0
5790995,1.003865267807841,1.0124240750966318,1.0030369961347323,1.0124240750966318,20653744.0,5790996,150911.550472,1155,14847077.0,108499.977022,0
5790996,1.0121479845389287,1.0194643843180564,1.0110436223081172,1.0194643843180564,36320203.0,5790997,266663.686576,2188,13157719.0,96646.454769,0
5790997,1.019602429596908,1.0200165654334623,1.0127001656543346,1.018774157923799,17575819.0,5790998,129352.048084,1388,8280528.0,60923.648028,0
5790998,1.0184980673660962,1.0240198785201546,1.0103533959138598,1.0114577581446715,23234978.0,5790999,171344.877617,1571,8788094.0,64829.785039,0
5790999,1.011595803423523,1.0167034787410272,1.004141358365544,1.0071783545002762,24034962.0,5791000,175974.380275,1666,9592361.0,70263.727732,0
5791000,1.0069022639425733,1.0080066261733849,0.9990336830480399,1.004141358365544,20608420.0,5791001,149641.176253,1320,8616442.0,62597.959032,0
5791001,1.004141358365544,1.0073163997791275,1.002622860298178,1.004417448923247,9146954.0,5791002,66603.370335,541,5122304.0,37303.422101,0
5791002,1.004417448923247,1.0142186637217008,1.0015184980673661,1.013942573163998,12401695.0,5791003,90422.85038,748,4824695.0,35211.869065,0
5791003,1.0143567090005523,1.0153230259525126,1.0110436223081172,1.0111816675869685,11202439.0,5791004,82311.071923,581,6360650.0,46739.321173,0
5791004,1.0111816675869685,1.0146327995582551,1.0088348978464938,1.009249033683048,6478663.0,5791005,47473.478007,437,2746367.0,20129.068873,0
5791005,1.009249033683048,1.0102153506350082,1.0042794036443954,1.0069022639425733,14251276.0,5791006,103905.821687,702,8467319.0,61715.105077,0
5791006,1.0071783545002762,1.0124240750966318,1.0051076753175041,1.011871893981226,7907689.0,5791007,57709.509352,422,5922097.0,43224.901599,0
5791007,1.011595803423523,1.0149088901159582,1.01131971286582,1.0135284373274434,3469048.0,5791008,25453.738907,300,2969126.0,21783.136189,0
5791008,1.0135284373274434,1.013942573163998,1.0067642186637218,1.0073163997791275,4773695.0,5791009,34955.397675,545,1892069.0,13860.00825,0
5791009,1.0070403092214246,1.0225013804527887,1.0070403092214246,1.0222252898950857,17075366.0,5791010,125801.687451,897,7660941.0,56403.769016,0
5791010,1.0220872446162341,1.0277471010491441,1.0202926559911651,1.0242959690778577,14583918.0,5791011,108239.3122,905,8078275.0,59899.475516,0
5791011,1.0245720596355605,1.0258144671452236,1.0184980673660962,1.0198785201546108,6711036.0,5791012,49686.442314,496,4303830.0,31862.266753,0
5791012,1.0201546107123136,1.0258144671452236,1.0193263390392049,1.024434014356709,7147816.0,5791013,52993.709428,440,4831301.0,35805.732921,0
5791013,1.024434014356709,1.0252622860298177,1.0191882937603534,1.0207067918277195,9626733.0,5791014,71326.152394,536,5301617.0,39299.378182,0
5791014,1.0204307012700167,1.0215350635008285,1.0138045278851464,1.0144947542794036,10904416.0,5791015,80251.114748,625,6192576.0,45591.802597,0
5791015,1.0144947542794036,1.0172556598564328,1.01131971286582,1.01131971286582,9640977.0,5791016,70854.363019,697,4730063.0,34765.96907,0
5791016,1.0114577581446715,1.0124240750966318,1.0089729431253451,1.0102153506350082,10082764.0,5791017,73769.270684,559,3313332.0,24254.262079,0
5791017,1.0102153506350082,1.0120099392600774,1.0069022639425733,1.0111816675869685,4693048.0,5791018,34331.634351,486,2591075.0,18956.841939,0
5791018,1.0110436223081172,1.0128382109331862,1.0066261733848703,1.0070403092214246,10015641.0,5791019,73270.209813,474,2214834.0,16216.960543,0
5791019,1.0070403092214246,1.0104914411927113,1.0040033130866926,1.0086968525676423,9306916.0,5791020,67890.691548,498,4306999.0,31401.76616,0
5791020,1.009249033683048,1.0144947542794036,1.0081446714522364,1.0111816675869685,4729931.0,5791021,34673.803799,374,2698632.0,19789.304429,0
5791021,1.0111816675869685,1.0132523467697405,1.0089729431253451,1.0132523467697405,3158004.0,5791022,23118.134509,246,1724945.0,12623.320497,0
5791022,1.013390392048592,1.0142186637217008,1.007730535615682,1.0084207620099392,4011614.0,5791023,29348.629129,293,1438100.0,10525.933111,0
5791023,1.0082827167310877,1.0122860298177803,1.0048315847598013,1.0071783545002762,4415935.0,5791024,32263.35064,437,1036783.0,7569.015601,0
5791024,1.0069022639425733,1.013390392048592,1.0069022639425733,1.013390392048592,5777914.0,5791025,42306.898466,294,3184788.0,23326.530363,0
5791025,1.0138045278851464,1.0263666482606295,1.0138045278851464,1.0171176145775815,38871948.0,5791026,287325.213391,1738,19776610.0,146124.861227,0
5791026,1.0171176145775815,1.0201546107123136,1.0147708448371067,1.015184980673661,11205045.0,5791027,82638.768353,566,7075703.0,52230.728556,0
5791027,1.0153230259525126,1.0173937051352844,1.0121479845389287,1.0168415240198787,2793540.0,5791028,20557.068926,313,1576302.0,11599.917286,0
5791028,1.0168415240198787,1.024434014356709,1.0168415240198787,1.0225013804527887,4347009.0,5791029,32201.707448,419,2199729.0,16289.419245,0
5791029,1.0223633351739372,1.0230535615681944,1.0186361126449477,1.0220872446162341,3414361.0,5791030,25264.21876,362,1793821.0,13271.482039,0
5791030,1.0219491993373826,1.03395913859746,1.0218111540585313,1.0338210933186085,7002943.0,5791031,52270.163653,648,3094348.0,23088.128377,0
5791031,1.03395913859746,1.035753727222529,1.031888459414688,1.03395913859746,8753224.0,5791032,65565.016324,437,6790268.0,50866.708763,0
5791032,1.034235229155163,1.0421038100496964,1.024434014356709,1.0248481501932634,42533913.0,5791033,317935.658402,2191,18699218.0,139521.968366,0
5791033,1.0248481501932634,1.0263666482606295,1.019602429596908,1.0197404748757593,41221592.0,5791034,305122.134357,1199,14736698.0,109029.98381,0
5791034,1.0197404748757593,1.02829928216455,1.0193263390392049,1.026228602981778,36865678.0,5791035,273506.750673,882,26596480.0,197264.243534,0
5791035,1.0260905577029267,1.0271949199337382,1.0191882937603534,1.0218111540585313,15247117.0,5791036,112996.840978,739,7042193.0,52188.589884,0
5791036,1.0218111540585313,1.0230535615681944,1.0161512976256213,1.0186361126449477,17749011.0,5791037,130895.034788,802,7407650.0,54680.300633,0
5791037,1.0186361126449477,1.0204307012700167,1.015184980673661,1.0155991165102154,12903470.0,5791038,95144.126455,811,5572118.0,41099.542898,0
5791038,1.0155991165102154,1.0179458862506903,1.0107675317504143,1.0114577581446715,24104215.0,5791039,176897.101355,862,4170117.0,30666.002735,0
5791039,1.01131971286582,1.0135284373274434,1.0096631695196026,1.011871893981226,11915219.0,5791040,87286.925298,519,2750871.0,20166.290723,0
5791040,1.011595803423523,1.0135284373274434,1.010077305356157,1.0107675317504143,5067610.0,5791041,37141.140504,314,2384263.0,17473.455215,0
5791041,1.0107675317504143,1.0138045278851464,1.010077305356157,1.0135284373274434,24025075.0,5791042,176052.275012,712,8782942.0,64381.813306,0
5791042,1.0138045278851464,1.0147708448371067,1.0099392600773054,1.0109055770292656,10688874.0,5791043,78411.782767,481,4369886.0,32048.243827,0
5791043,1.0109055770292656,1.0186361126449477,1.0109055770292656,1.0176697956929874,14394314.0,5791044,105931.854159,564,7296855.0,53681.176825,0
5791044,1.017531750414136,1.017807840971839,1.0093870789618995,1.009801214798454,10248160.0,5791045,75202.334998,472,4468011.0,32779.133285,0
5791045,1.0096631695196026,1.0127001656543346,1.0089729431253451,1.0103533959138598,13627087.0,5791046,99770.752902,526,7409255.0,54239.365313,0
5791046,1.0103533959138598,1.013114301490889,1.0086968525676423,1.010077305356157,19358376.0,5791047,141835.457803,563,13368731.0,97964.398674,0
5791047,1.0102153506350082,1.0149088901159582,1.009525124240751,1.013390392048592,18431105.0,5791048,135145.25392,669,9053334.0,66362.147448,0
5791048,1.0132523467697405,1.0172556598564328,1.013114301490889,1.0161512976256213,13593228.0,5791049,99933.909732,548,6276094.0,46131.112446,0
5791049,1.0162893429044726,1.0236057426836003,1.0162893429044726,1.0227774710104915,22768212.0,5791050,168450.36177,860,12050109.0,89161.267156,0
5791050,1.0227774710104915,1.0346493649917172,1.021397018221977,1.030093870789619,30374631.0,5791051,226238.024795,1146,17833764.0,132686.560327,0
5791051,1.030369961347322,1.0313362782992823,1.0248481501932634,1.0255383765875208,20912901.0,5791052,155728.9467,751,10212218.0,76041.849086,0
5791052,1.0256764218663723,1.0259525124240751,1.0184980673660962,1.020844837106571,16749877.0,5791053,123857.73193,626,8297742.0,61346.48101,0
5791053,1.0212589729431254,1.0289895085588072,1.0200165654334623,1.0258144671452236,16183906.0,5791054,120110.399179,641,9081977.0,67383.332682,0
5791054,1.0259525124240751,1.027056874654887,1.0233296521258974,1.0245720596355605,8408914.0,5791055,62451.179149,466,3877597.0,28806.304151,0
5791055,1.0242959690778577,1.030646051905025,1.019602429596908,1.030369961347322,5079978.0,5791056,37690.404639,412,3851446.0,28581.283313,0
5791056,1.0305080066261736,1.0427940364439536,1.0292655991165103,1.0412755383765877,14905411.0,5791057,111921.110322,1126,6990199.0,52559.013627,0
5791057,1.0408614025400331,1.0432081722805082,1.0382385422418554,1.0427940364439536,7934393.0,5791058,59829.315579,626,3147331.0,23732.494876,0
5791058,1.0427940364439536,1.0427940364439536,1.0309221424627277,1.031888459414688,7966147.0,5791059,59750.016762,579,3661116.0,27461.375674,0
5791059,1.0320265046935395,1.0394809497515185,1.0284373274434015,1.0350635008282718,9814784.0,5791060,73523.527275,751,6036017.0,45245.773483,0
5791060,1.0349254555494203,1.038790723357261,1.0338210933186085,1.0371341800110436,4190383.0,5791061,31449.769868,375,1680428.0,12610.806549,0
5791061,1.0372722252898952,1.0372722252898952,1.028851463279956,1.0292655991165103,9272377.0,5791062,69267.463673,492,2727872.0,20383.173462,0
5791062,1.0292655991165103,1.0292655991165103,1.0248481501932634,1.0263666482606295,4685240.0,5791063,34855.647593,439,1997689.0,14861.744531,0
5791063,1.0259525124240751,1.0269188293760354,1.0215350635008285,1.02263942573164,8118940.0,5791064,60211.374234,492,4479490.0,33227.399692,0
5791064,1.0225013804527887,1.0263666482606295,1.0198785201546108,1.0251242407509664,18281126.0,5791065,135442.80406,664,4861431.0,36053.526231,0
5791065,1.0251242407509664,1.0259525124240751,1.0171176145775815,1.0179458862506903,13907580.0,5791066,102704.339123,557,2938346.0,21721.751733,0
5791066,1.0179458862506903,1.0179458862506903,1.010077305356157,1.0164273881833241,14446181.0,5791067,106002.542823,1156,5445706.0,39950.908937,0
5791067,1.0165654334621756,1.0176697956929874,1.0147708448371067,1.0158752070679185,3117983.0,5791068,22949.743651,335,751298.0,5529.406258,0
5791068,1.0165654334621756,1.017807840971839,0.9976532302595251,1.0,31211897.0,5791069,226938.393756,1455,7236321.0,52587.991309,0
5791069,1.0,1.0107675317504143,0.9987575924903369,1.010077305356157,9554138.0,5791070,69522.571748,804,4198224.0,30569.646656,0
5791070,1.0104914411927113,1.0149088901159582,1.0073163997791275,1.007730535615682,17510936.0,5791071,128155.772492,1015,8051093.0,58937.156336,0
5791071,1.007730535615682,1.0109055770292656,1.0042794036443954,1.0069022639425733,10726969.0,5791072,78297.714707,726,3896506.0,28444.509346,0
5791072,1.0069022639425733,1.0082827167310877,0.9977912755383767,0.9994478188845942,22405443.0,5791073,162634.642501,1110,4666416.0,33898.864292,0
5791073,0.9994478188845942,0.9994478188845942,0.9725289895085588,0.983572611816676,113031696.0,5791074,806795.273157,5463,45165473.0,321574.568302,0
5791074,0.9834345665378245,0.9864715626725566,0.9674213141910548,0.9748757592490337,146530828.0,5791075,1036745.392701,10333,63693497.0,450473.928163,0
5791075,0.9750138045278852,0.9820541137493097,0.9683876311430151,0.9772225289895087,47611787.0,5791076,336380.557972,3571,23519700.0,166216.569138,0
5791076,0.9773605742683601,0.9783268912203203,0.9621755935946991,0.9628658199889565,36906197.0,5791077,258917.512705,2491,12771760.0,89673.055967,0
5791077,0.9632799558255108,0.9700441744892325,0.949337382661513,0.9532026504693539,88694891.0,5791078,615611.816487,6578,45963681.0,319088.047282,0
5791078,0.9530646051905026,0.9605190502484815,0.934704583103258,0.9363611264494754,109198325.0,5791079,748735.795826,6931,41403732.0,284101.081441,0
5791079,0.9363611264494754,0.9474047487575926,0.9311154058531199,0.9336002208724462,100276383.0,5791080,682651.561765,7714,51945597.0,353829.932175,0
5791080,0.9334621755935947,0.9373274434014357,0.9218663721700718,0.926974047487576,127406594.0,5791081,857630.905166,10746,64271259.0,432524.793404,0
5791081,0.9272501380452789,0.9370513528437328,0.912065157371618,0.9166206515737162,101981822.0,5791082,680202.560738,7911,49098748.0,327573.189552,0
5791082,0.9163445610160132,0.9298729983434567,0.9024019878520155,0.9284925455549421,117637151.0,5791083,778221.202543,7037,64456323.0,426653.07218,0
5791083,0.9287686361126449,0.9399503036996135,0.921314191054666,0.9312534511319713,48278797.0,5791084,326355.010726,3157,23292105.0,157421.550879,0
5791084,0.9311154058531199,0.9316675869685257,0.9221424627277748,0.9301490889011597,14577802.0,5791085,97811.037286,1079,5328981.0,35760.171222,0
5791085,0.9302871341800111,0.9374654886802872,0.9293208172280508,0.9370513528437328,15609363.0,5791086,105677.54644,810,7405177.0,50130.44975,0
5791086,0.9373274434014357,0.9373274434014357,0.924903368304804,0.924903368304804,10811641.0,5791087,72837.61368,665,4942892.0,33278.169882,0
5791087,0.9247653230259526,0.9247653230259526,0.9000552181115407,0.9000552181115407,40073573.0,5791088,264435.618935,2086,12202659.0,80422.155442,0
5791088,0.9000552181115407,0.9077857537272226,0.9000552181115407,0.9077857537272226,19155342.0,5791089,125613.778322,831,8916379.0,58436.297272,0
5791089,0.9077857537272226,0.9077857537272226,0.8578133627829928,0.8772777471010492,92427136.0,5791090,591190.569431,5715,47167775.0,301910.813824,0
5791090,0.8772777471010492,0.8978464936499173,0.8691330756488129,0.8902540033130867,57950467.0,5791091,371935.666508,3009,40009254.0,256983.982289,0
5791091,0.8901159580342353,0.8979845389287687,0.8830756488128106,0.8971562672556599,27415206.0,5791092,177444.009679,1611,19465103.0,126083.509239,0
5791092,0.8970182219768085,0.8970182219768085,0.8789342904472668,0.8850082827167312,19116637.0,5791093,122479.65672,2301,9767883.0,62575.573759,0
5791093,0.8847321921590282,0.8972943125345113,0.8836278299282164,0.8937051352843733,21794491.0,5791094,140584.206903,1556,9805347.0,63283.831078,0
5791094,0.8934290447266704,0.8934290447266704,0.8774157923799006,0.8776918829376036,32820773.0,5791095,210389.865524,2059,13867296.0,88796.142707,0
5791095,0.8779679734953065,0.8901159580342353,0.8738266151297626,0.8752070679182773,21621916.0,5791096,138026.769747,2312,13204371.0,84294.695649,0
5791096,0.8750690226394258,0.8892876863611264,0.874240750966317,0.8821093318608504,25060348.0,5791097,159776.285861,1840,12030434.0,76791.030537,0
5791097,0.8821093318608504,0.8826615129762563,0.8557426836002209,0.8629210381004969,68227377.0,5791098,428705.797817,5024,31015427.0,194771.888375,0
5791098,0.8629210381004969,0.8801766979569299,0.8590557702926561,0.8796245168415241,83710890.0,5791099,526124.104213,7074,41784894.0,262612.838248,0
5791099,0.879900607399227,0.8810049696300386,0.857261181667587,0.8580894533406959,58692108.0,5791100,368327.929515,3697,27602145.0,173300.695024,0
5791100,0.8578133627829928,0.8729983434566538,0.8576753175041414,0.8634732192159029,59179096.0,5791101,371561.990851,4662,24645280.0,154746.027329,0
5791101,0.8636112644947543,0.8771397018221978,0.8627829928216456,0.872170071783545,34051986.0,5791102,214770.854822,2669,16659291.0,105060.761082,0
5791102,0.8720320265046936,0.8720320265046936,0.8627829928216456,0.8630590833793484,33811916.0,5791103,212190.772646,2023,22550347.0,141478.376272,0
5791103,0.8630590833793484,0.8709276642738819,0.8589177250138046,0.8694091662065158,19777375.0,5791104,123942.485443,1688,10965663.0,68695.949643,0
5791104,0.8692711209276642,0.8720320265046936,0.8438707896189951,0.8527056874654888,117270400.0,5791105,724768.745001,8426,56632760.0,349966.450716,0
5791105,0.8528437327443402,0.8644395361678632,0.8482882385422419,0.8565709552733296,53696937.0,5791106,332828.877444,4894,26383151.0,163572.724674,0
5791106,0.8562948647156268,0.864715626725566,0.8520154610712315,0.8591938155715075,36636083.0,5791107,227771.856803,3223,16842116.0,104709.974308,0
5791107,0.8594699061292104,0.8627829928216456,0.8470458310325787,0.8470458310325787,34346670.0,5791108,212647.940354,3241,15827967.0,97980.825342,0
5791108,0.8469077857537273,0.8618166758696854,0.8408337934842629,0.8600220872446164,52743365.0,5791109,325033.468472,4700,24989976.0,154138.235571,0
5791109,0.8598840419657648,0.8615405853119824,0.8496686913307565,0.8520154610712315,25364194.0,5791110,157299.042593,2013,14984612.0,92944.847322,0
5791110,0.8517393705135285,0.8596079514080619,0.8452512424075097,0.8509110988404197,34094032.0,5791111,210385.767968,3298,16480930.0,101700.465392,0
5791111,0.8506350082827168,0.8571231363887356,0.8409718387631144,0.8456653782440642,63044475.0,5791112,387944.912091,3298,35270916.0,217121.733931,0
