timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
5719597,0.9941792782305005,0.9950523864959254,0.9924330616996508,0.9944703143189756,2446.17,5719597,83532.8056,141,982.19,33547.6869,0
5719598,0.9941792782305005,0.9944703143189756,0.9927240977881258,0.9930151338766007,1933.86,5719598,66006.9493,104,772.92,26389.2197,0
5719599,0.9930151338766007,0.9930151338766007,0.9906868451688009,0.9924330616996508,2981.99,5719599,101636.9254,169,1068.28,36413.7475,0
5719600,0.9927240977881258,0.9933061699650758,0.9880675203725263,0.9880675203725263,4527.04,5719600,154041.9652,253,1549.56,52707.7905,0
5719601,0.9877764842840512,0.9880675203725263,0.9822467986030268,0.9825378346915017,10516.82,5719601,355766.1758,673,3174.53,107385.8702,0
5719602,0.9825378346915017,0.9869033760186262,0.9825378346915017,0.9860302677532015,6123.44,5719602,207229.5954,306,4158.41,140732.5153,0
5719603,0.9860302677532015,0.9863213038416764,0.9828288707799768,0.9851571594877765,5770.42,5719603,195164.2525,311,2305.76,78004.0834,0
5719604,0.9851571594877765,0.9889406286379511,0.9851571594877765,0.9877764842840512,4763.76,5719604,161608.5178,245,2659.48,90205.555,0
5719605,0.9877764842840512,0.9889406286379511,0.9866123399301513,0.9883585564610012,3365.96,5719605,114287.2596,207,1341.52,45560.5078,0
5719606,0.9883585564610012,0.9921420256111759,0.9880675203725263,0.9918509895227008,5150.47,5719606,175276.5442,308,3655.24,124384.1481,0
5719607,0.9921420256111759,0.9921420256111759,0.9901047729918511,0.9901047729918511,2185.65,5719607,74412.7867,120,672.68,22912.0064,0
5719608,0.9901047729918511,0.9941792782305005,0.9901047729918511,0.991268917345751,4815.23,5719608,164159.673,260,3018.92,102910.8787,0
5719609,0.9915599534342259,0.9915599534342259,0.9892316647264261,0.9906868451688009,3555.21,5719609,120957.3587,175,1468.33,49953.0367,0
5719610,0.990395809080326,0.9921420256111759,0.990395809080326,0.991268917345751,3195.47,5719610,108839.2651,135,2527.02,86066.9417,0
5719611,0.991268917345751,0.9924330616996508,0.990395809080326,0.9918509895227008,2669.82,5719611,90917.4409,120,1089.93,37117.3239,0
5719612,0.9918509895227008,0.9935972060535506,0.9906868451688009,0.9933061699650758,1971.59,5719612,67231.2086,106,1141.38,38936.3973,0
5719613,0.9933061699650758,0.9933061699650758,0.9906868451688009,0.991268917345751,1482.07,5719613,50519.7766,84,161.88,5515.6623,0
5719614,0.9906868451688009,0.991268917345751,0.9898137369033759,0.991268917345751,1711.62,5719614,58251.1909,105,917.08,31216.3707,0
5719615,0.9915599534342259,0.9918509895227008,0.9901047729918511,0.9909778812572758,2051.13,5719615,69878.979,84,485.11,16527.0357,0
5719616,0.9909778812572758,0.9944703143189756,0.9909778812572758,0.9935972060535506,3147.67,5719616,107379.5076,174,2014.76,68710.485,0
5719617,0.9935972060535506,0.9938882421420255,0.9909778812572758,0.9915599534342259,2706.55,5719617,92279.7465,121,871.23,29711.0307,0
5719618,0.991268917345751,0.9918509895227008,0.9898137369033759,0.9915599534342259,1718.0,5719618,58492.422,118,913.54,31098.4776,0
5719619,0.9918509895227008,0.9918509895227008,0.9906868451688009,0.9909778812572758,3255.26,5719619,110874.9987,159,2602.82,88654.6687,0
5719620,0.9906868451688009,0.9924330616996508,0.990395809080326,0.9924330616996508,2331.91,5719620,79432.9882,127,1690.79,57604.1156,0
5719621,0.9924330616996508,0.9953434225844006,0.9924330616996508,0.9953434225844006,4014.75,5719621,137164.1124,230,3331.83,113826.2817,0
5719622,0.9950523864959254,0.9967986030267754,0.9941792782305005,0.9959254947613504,4475.53,5719622,153110.7722,235,3009.3,102956.6082,0
5719623,0.9962165308498253,1.000291036088475,0.9956344586728755,1.0,4380.52,5719623,150206.5227,361,2833.23,97195.5425,0
5719624,1.0,1.0,0.9976717112922003,0.9982537834691501,3921.39,5719624,134562.4921,184,1714.52,58816.7165,0
5719625,0.9982537834691501,1.0,0.9976717112922003,0.9994179278230502,4915.87,5719625,168682.0171,200,1905.46,65375.9173,0
5719626,0.9994179278230502,0.9997089639115251,0.9973806752037254,0.9976717112922003,3017.49,5719626,103505.8965,165,1168.74,40094.9795,0
5719627,0.9976717112922003,0.999126891734575,0.9956344586728755,0.9967986030267754,10775.59,5719627,369284.7092,438,5813.14,199241.341,0
5719628,0.9967986030267754,1.000291036088475,0.9967986030267754,1.0,4162.14,5719628,142871.0149,212,2977.09,102190.6371,0
5719629,1.0,1.002619324796275,0.999126891734575,1.0,8425.58,5719629,289730.5505,481,4392.3,151040.2021,0
5719630,1.0,1.000873108265425,0.9988358556461001,1.0,2638.2,5719630,90643.3114,140,1778.49,61103.1094,0
5719631,1.0,1.00058207217695,0.9988358556461001,1.0,2133.68,5719631,73305.755,152,1530.02,52567.6502,0
5719632,1.0,1.00174621653085,0.9988358556461001,1.00058207217695,5942.85,5719632,204250.5595,326,4150.97,142654.4095,0
5719633,1.00058207217695,1.000873108265425,0.9976717112922003,0.9982537834691501,4276.95,5719633,146795.3936,260,1821.55,62527.9272,0
5719634,0.9979627473806751,0.9979627473806751,0.9956344586728755,0.9959254947613504,2900.66,5719634,99317.2655,231,1422.21,48689.1878,0
5719635,0.9956344586728755,0.9979627473806751,0.9944703143189756,0.9979627473806751,4297.77,5719635,147178.2079,273,2908.6,99621.7857,0
5719636,0.9979627473806751,1.000291036088475,0.9979627473806751,0.9982537834691501,5415.44,5719636,185901.7628,276,3874.45,133014.3835,0
5719637,0.9985448195576252,0.9994179278230502,0.9973806752037254,0.9979627473806751,6021.59,5719637,206576.128,278,2601.29,89238.9469,0
5719638,0.9979627473806751,0.9979627473806751,0.9956344586728755,0.9976717112922003,4415.01,5719638,151265.676,250,985.61,33759.5009,0
5719639,0.9976717112922003,1.0011641443538999,0.9976717112922003,1.000873108265425,4384.77,5719639,150551.0407,220,2485.33,85329.3747,0
5719640,1.000873108265425,1.0014551804423748,0.9988358556461001,0.9994179278230502,1551.08,5719640,53309.2828,105,613.68,21095.4994,0
5719641,0.9994179278230502,0.9997089639115251,0.9979627473806751,0.9982537834691501,1357.34,5719641,46567.6277,118,445.22,15275.4172,0
5719642,0.9985448195576252,0.9988358556461001,0.9979627473806751,0.9985448195576252,762.69,5719642,26165.9837,105,319.95,10976.9138,0
5719643,0.9985448195576252,0.9988358556461001,0.9973806752037254,0.9979627473806751,1275.96,5719643,43748.0235,102,459.76,15765.2394,0
5719644,0.9979627473806751,0.9988358556461001,0.9956344586728755,0.9967986030267754,4226.27,5719644,144774.8534,230,1630.43,55874.9014,0
5719645,0.9967986030267754,0.9979627473806751,0.9959254947613504,0.9979627473806751,5016.04,5719645,171892.2425,236,3255.96,111591.3591,0
5719646,0.9979627473806751,0.9982537834691501,0.9959254947613504,0.9962165308498253,1700.93,5719646,58287.2067,69,533.23,18286.565,0
5719647,0.9962165308498253,0.9970896391152503,0.9947613504074505,0.9950523864959254,2873.11,5719647,98288.9142,126,655.71,22451.0754,0
5719648,0.9947613504074505,0.9959254947613504,0.9944703143189756,0.9944703143189756,1616.71,5719648,55285.2,124,1200.44,41050.723,0
5719649,0.9947613504074505,0.9965075669383004,0.9947613504074505,0.9956344586728755,2167.3,5719649,74168.9252,152,771.93,26414.9536,0
5719650,0.9956344586728755,0.9985448195576252,0.9950523864959254,0.9979627473806751,4048.57,5719650,138700.4471,159,2879.85,98646.4601,0
5719651,0.9979627473806751,1.00058207217695,0.9979627473806751,1.00058207217695,1503.18,5719651,51615.6422,97,1151.95,39558.2474,0
5719652,1.00058207217695,1.00058207217695,0.9976717112922003,0.9976717112922003,3444.83,5719652,118209.6468,196,544.89,18694.7064,0
5719653,0.9979627473806751,0.9988358556461001,0.9979627473806751,0.9988358556461001,624.38,5719653,21421.6062,89,476.26,16339.3468,0
5719654,0.9988358556461001,0.9997089639115251,0.9988358556461001,0.9997089639115251,2474.2,5719654,84937.4168,129,1551.89,53281.8552,0
5719655,0.9997089639115251,1.00058207217695,0.999126891734575,0.9997089639115251,2191.74,5719655,75307.4626,157,1053.77,36204.5225,0
5719656,1.0,1.000291036088475,0.9965075669383004,0.9973806752037254,1985.62,5719656,68126.1596,135,614.47,21091.0529,0
5719657,0.9970896391152503,0.9976717112922003,0.9941792782305005,0.9941792782305005,2174.77,5719657,74428.4969,133,409.96,14041.0004,0
5719658,0.9941792782305005,0.9953434225844006,0.9927240977881258,0.9941792782305005,3054.76,5719658,104319.5791,184,1461.73,49931.2537,0
5719659,0.9941792782305005,0.9973806752037254,0.9941792782305005,0.9967986030267754,4072.36,5719659,139346.1453,524,2108.59,72154.8258,0
5719660,0.9965075669383004,0.9965075669383004,0.9953434225844006,0.9956344586728755,1052.76,5719660,36031.1133,77,277.2,9487.7325,0
5719661,0.9956344586728755,0.9967986030267754,0.9956344586728755,0.9965075669383004,583.29,5719661,19963.6424,60,523.3,17910.7515,0
5719662,0.9967986030267754,0.9970896391152503,0.9953434225844006,0.9959254947613504,4035.83,5719662,138100.4089,142,1589.25,54391.2848,0
5719663,0.9962165308498253,0.9973806752037254,0.9956344586728755,0.9973806752037254,797.5,5719663,27303.1352,63,310.46,10631.3257,0
5719664,0.9973806752037254,0.999126891734575,0.9970896391152503,0.999126891734575,2558.58,5719664,87751.2266,121,2299.16,78852.9713,0
5719665,0.999126891734575,1.0,0.9979627473806751,0.9994179278230502,3090.03,5719665,106094.0414,200,1412.04,48482.1447,0
5719666,0.9997089639115251,1.00174621653085,0.9994179278230502,1.000291036088475,3443.28,5719666,118390.8944,229,2298.01,78999.9191,0
5719667,1.00058207217695,1.00174621653085,1.000291036088475,1.0011641443538999,1688.76,5719667,58087.3191,118,846.85,29131.9712,0
5719668,1.0011641443538999,1.0014551804423748,0.9997089639115251,1.00058207217695,2158.98,5719668,74221.6369,133,954.65,32827.0687,0
5719669,1.00058207217695,1.00174621653085,1.0,1.000291036088475,4666.0,5719669,160458.4097,228,1795.07,61735.6112,0
5719670,1.000291036088475,1.002619324796275,1.000291036088475,1.002619324796275,3197.36,5719670,110050.4566,209,2667.72,91824.1591,0
5719671,1.002619324796275,1.0037834691501748,1.00174621653085,1.0032013969732247,6432.16,5719671,221685.901,385,4752.84,163795.6676,0
5719672,1.0029103608847498,1.0069848661233993,1.0029103608847498,1.0064027939464493,6280.93,5719672,216936.7335,435,3163.02,109257.2982,0
5719673,1.0064027939464493,1.0066938300349244,1.0052386495925494,1.0064027939464493,3378.76,5719673,116790.3115,185,1015.61,35105.3261,0
5719674,1.0061117578579744,1.0066938300349244,1.0058207217694994,1.0058207217694994,794.76,5719674,27483.1079,74,650.21,22485.1333,0
5719675,1.0055296856810243,1.0061117578579744,1.0046565774155995,1.0049476135040745,2866.23,5719675,99008.2737,132,1579.28,54573.232,0
5719676,1.0052386495925494,1.0058207217694994,1.0040745052386497,1.0055296856810243,946.76,5719676,32686.5011,76,305.39,10545.9496,0
5719677,1.0058207217694994,1.0058207217694994,1.002619324796275,1.0029103608847498,1974.59,5719677,68118.3255,121,292.17,10077.5036,0
5719678,1.002619324796275,1.0037834691501748,1.002619324796275,1.0029103608847498,1638.15,5719678,56464.8636,120,596.75,20571.8728,0
5719679,1.0032013969732247,1.0034924330616997,1.0023282887077998,1.0029103608847498,699.3,5719679,24095.4476,92,308.39,10627.1789,0
5719680,1.002619324796275,1.0055296856810243,1.002619324796275,1.0043655413271244,5444.4,5719680,187883.981,257,3329.96,114898.8745,0
5719681,1.0043655413271244,1.0064027939464493,1.0043655413271244,1.0058207217694994,1606.68,5719681,55518.7117,121,824.6,28491.7365,0
5719682,1.0058207217694994,1.0069848661233993,1.0049476135040745,1.0061117578579744,723.59,5719682,25013.2209,84,391.13,13521.3353,0
5719683,1.0064027939464493,1.0069848661233993,1.0055296856810243,1.0064027939464493,1919.81,5719683,66384.7097,126,894.77,30943.8473,0
5719684,1.0061117578579744,1.0066938300349244,1.0049476135040745,1.0052386495925494,1325.57,5719684,45799.2411,84,654.1,22601.1903,0
5719685,1.0055296856810243,1.0061117578579744,1.0034924330616997,1.0034924330616997,2421.57,5719685,83614.1053,144,905.66,31256.9135,0
5719686,1.0037834691501748,1.0075669383003492,1.0034924330616997,1.0069848661233993,4030.47,5719686,139384.1267,208,2820.03,97524.6969,0
5719687,1.0066938300349244,1.0072759022118742,1.0037834691501748,1.0052386495925494,7718.2,5719687,266571.719,343,2564.47,88573.0317,0
5719688,1.0049476135040745,1.0049476135040745,1.0043655413271244,1.0049476135040745,1187.68,5719688,41001.2691,67,991.49,34229.2814,0
5719689,1.0046565774155995,1.0049476135040745,1.0034924330616997,1.0037834691501748,945.26,5719689,32613.8724,65,232.28,8013.9459,0
5719690,1.0037834691501748,1.0049476135040745,1.0034924330616997,1.0043655413271244,1361.05,5719690,46955.3044,85,496.73,17137.9973,0
5719691,1.0040745052386497,1.0061117578579744,1.0037834691501748,1.0061117578579744,894.96,5719691,30897.1137,64,723.65,24985.1155,0
5719692,1.0058207217694994,1.0058207217694994,1.0034924330616997,1.0034924330616997,1452.62,5719692,50121.8548,72,96.24,3321.2602,0
5719693,1.0037834691501748,1.0049476135040745,1.0037834691501748,1.0046565774155995,587.15,5719693,20266.7373,56,328.73,11347.5939,0
5719694,1.0043655413271244,1.0043655413271244,1.000873108265425,1.0023282887077998,3945.6,5719694,135851.9733,170,1458.15,50198.961,0
5719695,1.0023282887077998,1.0037834691501748,0.9985448195576252,0.999126891734575,3810.2,5719695,131004.7179,172,1220.35,41970.5457,0
5719696,0.999126891734575,0.9994179278230502,0.9973806752037254,0.9976717112922003,4953.49,5719696,169922.0346,227,1683.32,57744.4008,0
5719697,0.9973806752037254,1.0,0.9970896391152503,0.9997089639115251,2117.1,5719697,72628.2951,114,1377.55,47273.3357,0
5719698,0.9997089639115251,1.0029103608847498,0.9997089639115251,1.0014551804423748,4298.99,5719698,147891.3724,233,1752.45,60279.5321,0
5719699,1.0014551804423748,1.0078579743888243,1.0014551804423748,1.0075669383003492,6123.41,5719699,211325.1524,346,4536.76,156556.8265,0
5719700,1.0078579743888243,1.008731082654249,1.0055296856810243,1.0058207217694994,6164.83,5719700,213370.6432,347,2352.46,81429.4529,0
5719701,1.0058207217694994,1.0064027939464493,1.0032013969732247,1.0034924330616997,5336.87,5719701,184230.2473,263,1522.54,52572.2425,0
5719702,1.0034924330616997,1.0043655413271244,1.0023282887077998,1.0032013969732247,5962.53,5719702,205536.9013,238,2783.01,95972.8967,0
5719703,1.0029103608847498,1.0043655413271244,1.0029103608847498,1.0034924330616997,1150.68,5719703,39673.1589,80,733.52,25295.4264,0
5719704,1.0043655413271244,1.0049476135040745,1.0029103608847498,1.0046565774155995,3154.66,5719704,108852.7303,150,1914.62,66082.4806,0
5719705,1.0043655413271244,1.0046565774155995,1.0023282887077998,1.002619324796275,1596.13,5719705,55020.2006,114,665.0,22917.4261,0
5719706,1.0023282887077998,1.002619324796275,1.0014551804423748,1.0020372526193249,1824.49,5719706,62822.8182,97,652.0,22452.0118,0
5719707,1.0020372526193249,1.0037834691501748,1.00174621653085,1.0034924330616997,5181.71,5719707,178574.2631,214,3637.25,125342.9967,0
5719708,1.0037834691501748,1.0037834691501748,1.002619324796275,1.0032013969732247,1430.12,5719708,49290.8937,73,407.5,14042.0307,0
5719709,1.0037834691501748,1.0043655413271244,1.0032013969732247,1.0040745052386497,2233.14,5719709,77030.476,104,1665.55,57456.9043,0
5719710,1.0037834691501748,1.0058207217694994,1.0034924330616997,1.0055296856810243,1283.9,5719710,44342.5828,93,991.26,34233.9278,0
5719711,1.0052386495925494,1.0052386495925494,1.0032013969732247,1.0037834691501748,1815.83,5719711,62658.325,95,881.09,30403.9457,0
5719712,1.0040745052386497,1.0072759022118742,1.0032013969732247,1.0072759022118742,2175.4,5719712,75165.5533,194,1790.17,61865.7483,0
5719713,1.0069848661233993,1.0078579743888243,1.0058207217694994,1.0064027939464493,2009.57,5719713,69535.4093,121,900.59,31165.4351,0
5719714,1.0061117578579744,1.0072759022118742,1.0052386495925494,1.0052386495925494,2800.36,5719714,96839.0501,143,1344.3,46493.284,0
5719715,1.0052386495925494,1.0066938300349244,1.0052386495925494,1.0052386495925494,908.21,5719715,31387.9022,79,379.05,13100.5846,0
5719716,1.0058207217694994,1.0061117578579744,1.0037834691501748,1.0037834691501748,2651.4,5719716,91508.0519,104,728.88,25160.6715,0
5719717,1.0037834691501748,1.0049476135040745,1.0034924330616997,1.0034924330616997,802.32,5719717,27681.8456,58,431.71,14898.6054,0
5719718,1.0032013969732247,1.0046565774155995,1.0029103608847498,1.0040745052386497,984.46,5719718,33937.9809,63,466.98,16100.3283,0
5719719,1.0040745052386497,1.0049476135040745,1.0037834691501748,1.0040745052386497,2528.34,5719719,87227.0193,105,823.2,28402.7477,0
5719720,1.0037834691501748,1.0061117578579744,1.0037834691501748,1.0061117578579744,2763.53,5719720,95411.7772,106,2060.94,71167.0569,0
5719721,1.0061117578579744,1.010477299185099,1.0061117578579744,1.0084400465657741,4674.58,5719721,162032.8877,285,2961.21,102613.9028,0
5719722,1.0084400465657741,1.009604190919674,1.0066938300349244,1.009313154831199,4196.87,5719722,145371.3793,180,2073.57,71838.1357,0
5719723,1.009313154831199,1.009313154831199,1.0081490104772992,1.0090221187427242,1733.67,5719723,60089.0871,100,651.64,22585.743,0
5719724,1.0090221187427242,1.0148428405122234,1.008731082654249,1.0142607683352736,26985.33,5719724,938544.4674,946,19403.03,674830.2071,0
5719725,1.0142607683352736,1.0151338766006985,1.011350407450524,1.0133876600698486,14785.95,5719725,515002.5427,505,5287.67,184155.1568,0
5719726,1.0136786961583235,1.0168800931315483,1.0128055878928988,1.0130966239813737,16427.31,5719726,573150.9535,535,12615.32,440166.161,0
5719727,1.0128055878928988,1.0128055878928988,1.0116414435389989,1.0125145518044238,1190.95,5719727,41417.652,95,658.61,22902.9531,0
5719728,1.0125145518044238,1.0139697322467986,1.012223515715949,1.0133876600698486,4447.09,5719728,154778.2176,183,1673.58,58244.7455,0
5719729,1.0136786961583235,1.0142607683352736,1.011059371362049,1.011350407450524,2080.99,5719729,72409.7471,106,934.76,32542.3461,0
5719730,1.011350407450524,1.0130966239813737,1.010768335273574,1.0116414435389989,2479.54,5719730,86200.0407,112,1048.51,36460.4039,0
5719731,1.011350407450524,1.0116414435389989,1.0098952270081492,1.011350407450524,1752.59,5719731,60846.6498,104,736.16,25558.9449,0
5719732,1.0116414435389989,1.0142607683352736,1.011350407450524,1.0139697322467986,2633.47,5719732,91614.545,113,1911.72,66511.3892,0
5719733,1.0139697322467986,1.0154249126891735,1.0128055878928988,1.0142607683352736,5044.07,5719733,175859.6205,150,1464.7,51055.6866,0
5719734,1.0145518044237485,1.0154249126891735,1.0125145518044238,1.0130966239813737,4736.04,5719734,164933.0352,183,3312.82,115356.0074,0
5719735,1.0128055878928988,1.0142607683352736,1.0128055878928988,1.0130966239813737,5453.6,5719735,189892.6591,228,2521.82,87829.7024,0
5719736,1.0130966239813737,1.0133876600698486,1.011932479627474,1.012223515715949,1081.24,5719736,37616.0887,92,204.65,7119.0013,0
5719737,1.012223515715949,1.0125145518044238,1.0098952270081492,1.0098952270081492,2900.66,5719737,100794.3955,146,906.75,31518.9118,0
5719738,1.0098952270081492,1.011350407450524,1.009313154831199,1.010768335273574,7309.41,5719738,253715.4424,281,3143.55,109148.1503,0
5719739,1.011350407450524,1.012223515715949,1.011350407450524,1.0116414435389989,1423.04,5719739,49470.0391,80,729.72,25368.929,0
