timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
5719560,1.0038812222769837,1.006037456875308,1.002094627895515,1.0044972893050765,13609.843,5719560,2217462.40794,3110,7899.373,1286934.54316,0
5719561,1.0044972893050765,1.0060990635781173,0.997658945293248,1.0008008871365204,15926.334,5719561,2589135.59971,3591,7316.717,1189827.61568,0
5719562,1.000677673730902,1.0008008871365204,0.9969812715623461,0.9994455396747166,18923.24,5719562,3066731.63658,3351,9280.261,1504264.0611,0
5719563,0.9993839329719074,1.0025874815179892,0.9986446525381961,0.9994455396747166,14185.331,5719563,2304240.76997,2402,5853.59,950767.60595,0
5719564,0.9994455396747166,0.9994455396747166,0.9898965007392805,0.9918679152291769,24843.357,5719564,4010308.11688,5508,8125.563,1312279.31957,0
5719565,0.9918063085263678,0.9954411039921145,0.9915598817151305,0.9943937900443568,19868.561,5719565,3204238.74321,3464,9331.567,1504625.73673,0
5719566,0.9944553967471661,0.9953794972893051,0.9902045342533268,0.9936545096106456,14726.502,5719566,2372668.85887,2760,5717.461,921158.50135,0
5719567,0.9934696895022178,0.9945170034499754,0.9920527353376047,0.99328486939379,10551.077,5719567,1701167.52127,2232,3849.577,620673.04224,0
5719568,0.9933464760965994,0.9933464760965994,0.9867545588960078,0.987247412518482,17473.519,5719568,2809832.16627,3855,8071.878,1298106.96237,0
5719569,0.987247412518482,0.9920527353376047,0.987247412518482,0.9889724001971415,13156.864,5719569,2113366.68824,2774,6346.868,1019625.38187,0
5719570,0.9889724001971415,0.9903277476589454,0.9777599802858552,0.9791153277476591,58702.595,5719570,9361108.51135,12229,20213.021,3223488.45182,0
5719571,0.9790537210448497,0.9793617545588961,0.9752957121734845,0.9765278462296698,51267.309,5719571,8128715.99274,9040,24306.316,3853990.97115,0
5719572,0.9765894529324791,0.9792385411532775,0.9709216362740266,0.9761582060128141,66928.435,5719572,10586151.53571,11302,29220.003,4621986.9869,0
5719573,0.9761582060128141,0.9799162148841795,0.9740635781172993,0.9777599802858552,32144.536,5719573,5100137.93591,5641,16240.714,2577390.10672,0
5719574,0.9776983735830458,0.9791769344504683,0.9741251848201085,0.9748028585510103,22928.675,5719574,3637327.17928,3630,12734.13,2020895.67034,0
5719575,0.9748028585510103,0.9814563824544111,0.9738787580088715,0.980532281912272,22681.521,5719575,3599731.47839,4375,13504.275,2143524.77114,0
5719576,0.9805938886150812,0.9848447511089208,0.978437654016757,0.9835510103499262,23386.325,5719576,3725904.35329,4183,13433.429,2139747.77786,0
5719577,0.9834894036471168,0.9923607688516511,0.9826885165105963,0.9897732873336619,35849.221,5719577,5748012.44758,7114,21223.105,3401401.95971,0
5719578,0.9897116806308527,0.991190241498275,0.987247412518482,0.9895884672252341,12333.031,5719578,1979258.26354,2474,6723.441,1079082.72251,0
5719579,0.9895884672252341,0.9916830951207491,0.9884795465746673,0.9886643666830951,12547.649,5719579,2016621.61655,2439,6381.793,1025651.05781,0
5719580,0.9886643666830951,0.9908822079842288,0.9855224248398226,0.987000985707245,16590.675,5719580,2662133.67492,2494,4982.183,799358.14147,0
5719581,0.9870625924100542,0.9876786594381469,0.9845367175948744,0.9867545588960078,9025.826,5719581,1444755.65669,2129,4381.562,701443.11937,0
5719582,0.9867545588960078,0.9911286347954658,0.9867545588960078,0.9890956136027601,10607.909,5719582,1704401.38566,2289,7216.925,1159610.03096,0
5719583,0.9891572203055693,0.9891572203055693,0.9867545588960078,0.9884795465746673,7213.034,5719583,1156670.84871,1523,3069.666,492244.67161,0
5719584,0.9885411532774767,0.9890956136027601,0.9845367175948744,0.9890956136027601,17595.967,5719584,2818237.74271,2618,7046.788,1128803.82004,0
5719585,0.9890956136027601,0.9890956136027601,0.9848447511089208,0.9860152784622969,5900.961,5719585,945079.67372,1559,2493.802,399435.82077,0
5719586,0.9859536717594874,0.9862000985707247,0.9813947757516018,0.9820108427796945,15351.778,5719586,2450497.1133,2833,6581.469,1050382.56852,0
5719587,0.9819492360768851,0.9819492360768851,0.9768974864465254,0.9776983735830458,23840.346,5719587,3787041.1091,4204,9387.499,1491263.20863,0
5719588,0.9777599802858552,0.9793617545588961,0.9741867915229178,0.978437654016757,23299.209,5719588,3692404.39834,4019,10094.341,1600188.27873,0
5719589,0.9783760473139478,0.980285855101035,0.9764046328240513,0.9769590931493347,14176.071,5719589,2250059.41072,2338,4769.58,757378.45819,0
5719590,0.9769590931493347,0.9793001478560869,0.9735707244948251,0.9753573188762937,28507.425,5719590,4515570.11457,4654,13056.606,2068544.61981,0
5719591,0.9752957121734845,0.9756037456875309,0.9710448496796452,0.9752957121734845,34072.853,5719591,5384888.72542,5311,14622.151,2311106.70348,0
5719592,0.9753573188762937,0.9786224741251848,0.974248398225727,0.9758501724987679,19070.134,5719592,3023599.91283,3370,8278.583,1312552.6861,0
5719593,0.9757885657959585,0.977267126663381,0.972153770330212,0.9729546574667325,14095.865,5719593,2228212.50815,2940,7156.551,1131522.17588,0
5719594,0.9729546574667325,0.9757885657959585,0.9725234105470676,0.974248398225727,18618.746,5719594,2943812.32552,2820,10223.965,1616454.05919,0
5719595,0.9740635781172993,0.9751724987678659,0.9729546574667325,0.9743100049285363,14851.557,5719595,2348375.33304,2196,6807.456,1076534.46897,0
5719596,0.9743100049285363,0.9762198127156235,0.9719689502217842,0.9733859043863973,12121.922,5719596,1917394.99304,2190,7464.384,1180897.22758,0
5719597,0.9733859043863973,0.9778831936914736,0.9695662888122227,0.9768974864465254,35422.552,5719597,5596336.88212,4878,16041.705,2535365.83328,0
5719598,0.9768358797437162,0.9794849679645147,0.9760349926071957,0.9782528339083292,18389.531,5719598,2918849.39792,2782,11534.949,1830838.30804,0
5719599,0.9782528339083292,0.9785608674223756,0.9759117792015771,0.9776367668802366,8310.145,5719599,1318781.6029,1849,3123.434,495699.54515,0
5719600,0.9776367668802366,0.9788072942336127,0.9715993100049286,0.9718457368161656,19425.768,5719600,3071974.18817,3617,9094.14,1438039.76118,0
5719601,0.971722523410547,0.9718457368161656,0.9638984721537704,0.9648841793987186,51987.655,5719601,8169331.66544,7895,20514.478,3224090.45276,0
5719602,0.9648841793987186,0.971229669788073,0.9647609659931,0.9701207491375062,24693.973,5719602,3883201.9718,3939,15678.59,2465590.10305,0
5719603,0.9701207491375062,0.9708600295712174,0.965438639724002,0.968888615081321,35035.905,5719603,5503546.46308,4510,10710.983,1682312.85237,0
5719604,0.9689502217841302,0.9751108920650567,0.9685805815672746,0.9724618038442583,16246.589,5719604,2564614.44968,3596,9944.471,1569634.73321,0
5719605,0.9724618038442583,0.9750492853622476,0.9710448496796452,0.974679645145392,9914.771,5719605,1566795.087,2104,5027.655,794577.05587,0
5719606,0.9747412518482012,0.9831813701330705,0.9741867915229178,0.9831813701330705,40156.78,5719606,6383711.54456,5626,30608.841,4865194.60946,0
5719607,0.9832429768358798,0.9836742237555446,0.9812715623459833,0.9823188762937407,26107.19,5719607,4163822.77804,3580,15234.212,2429601.6696,0
5719608,0.9823188762937407,0.9870625924100542,0.9815179891572203,0.984228684080828,21339.404,5719608,3409624.73954,3762,13120.748,2096131.51585,0
5719609,0.984228684080828,0.9844135041892558,0.9800394282897981,0.9818876293740759,15415.883,5719609,2455928.13492,2637,6370.544,1014999.6275,0
5719610,0.9818876293740759,0.9849679645145392,0.9818876293740759,0.9831813701330705,15472.859,5719610,2470758.21132,1961,8997.597,1436565.28973,0
5719611,0.9830581567274519,0.9830581567274519,0.9804090685066534,0.9806554953178906,8665.183,5719611,1379906.35709,1465,5597.517,891263.18812,0
5719612,0.9807171020206998,0.981209955643174,0.9790537210448497,0.9797930014785609,8450.194,5719612,1344355.43014,1740,3227.138,513420.15797,0
5719613,0.9797930014785609,0.9798546081813703,0.9765278462296698,0.9765278462296698,6692.189,5719613,1062430.18171,1815,2186.227,346984.07449,0
5719614,0.9765278462296698,0.9786224741251848,0.9748644652538198,0.978437654016757,6892.567,5719614,1092999.9368,1666,3292.864,522192.43818,0
5719615,0.978437654016757,0.9804090685066534,0.9778215869886644,0.9791153277476591,5792.434,5719615,920655.70772,1340,2455.0,390280.7096,0
5719616,0.9791769344504683,0.9838590438639724,0.9791769344504683,0.9836742237555446,9846.118,5719616,1569732.40624,2189,6893.64,1098931.16291,0
5719617,0.9836742237555446,0.984228684080828,0.981209955643174,0.9820108427796945,5982.945,5719617,954653.45561,1502,3474.044,554421.52299,0
5719618,0.9820724494825037,0.9857072449482505,0.981209955643174,0.9845983242976836,7261.338,5719618,1159700.58032,1656,4378.104,699333.40838,0
5719619,0.984659931000493,0.9848447511089208,0.9829965500246427,0.9833045835386891,6005.042,5719619,959159.58924,1179,1973.877,315210.65042,0
5719620,0.9832429768358798,0.9841054706752096,0.9815795958600297,0.9838590438639724,7099.71,5719620,1132489.69699,1430,3120.095,497850.67655,0
5719621,0.9837974371611632,0.9879866929521932,0.9837974371611632,0.9864465253819616,21187.733,5719621,3391328.62855,3701,10568.138,1691506.82172,0
5719622,0.9864465253819616,0.9878018728437654,0.9854608181370134,0.987000985707245,11758.753,5719622,1882913.9864,1730,4944.603,791890.31483,0
5719623,0.987000985707245,0.9880482996550025,0.98490635781173,0.9864465253819616,11266.57,5719623,1802836.31103,1892,3801.708,608294.1054,0
5719624,0.9863849186791525,0.9863849186791525,0.9817644159684575,0.9818876293740759,9117.105,5719624,1456492.92337,1695,2504.373,400108.06055,0
5719625,0.9818876293740759,0.9854608181370134,0.9816412025628389,0.9849679645145392,11154.577,5719625,1781073.69432,1806,8743.12,1396196.64397,0
5719626,0.9849679645145392,0.9855224248398226,0.9827501232134057,0.9827501232134057,5257.195,5719626,839874.70734,1202,2439.97,389857.84248,0
5719627,0.9828117299162149,0.9841670773780188,0.9807171020206998,0.9813947757516018,11132.683,5719627,1775655.61596,1800,4877.573,778151.41532,0
5719628,0.9813331690487925,0.9829349433218335,0.9813331690487925,0.9820724494825037,3723.316,5719628,593525.84766,924,1749.527,278882.01956,0
5719629,0.9820108427796945,0.9833045835386891,0.9816412025628389,0.9830581567274519,4794.065,5719629,764661.36405,1127,2304.977,367644.36844,0
5719630,0.9831197634302613,0.984228684080828,0.9815795958600297,0.9819492360768851,3187.153,5719630,508335.06446,878,1539.311,245500.35154,0
5719631,0.9819492360768851,0.9819492360768851,0.9796081813701331,0.9800394282897981,4142.939,5719631,659555.19159,1141,1778.733,283130.20506,0
5719632,0.9801010349926073,0.9819492360768851,0.9796081813701331,0.9818876293740759,3894.577,5719632,619850.09619,1158,1721.173,273958.8234,0
5719633,0.9818876293740759,0.9818876293740759,0.9775751601774274,0.9785608674223756,7782.218,5719633,1236629.93457,1641,2730.154,433696.64165,0
5719634,0.9785608674223756,0.9786224741251848,0.9755421389847215,0.9760349926071957,13221.457,5719634,2096939.75556,2332,2720.262,431480.01573,0
5719635,0.9760349926071957,0.9767126663380976,0.9737555446032529,0.9767126663380976,5832.995,5719635,923553.82782,1549,3850.79,609709.7981,0
5719636,0.9767126663380976,0.9771439132577626,0.9741867915229178,0.9749876786594381,3750.762,5719636,593899.49649,912,1575.397,249498.11922,0
5719637,0.974926071956629,0.9760349926071957,0.9746180384425825,0.9759733859043863,7771.911,5719637,1230235.82524,1156,5085.704,805012.19208,0
5719638,0.9759733859043863,0.9767742730409069,0.9746180384425825,0.9765894529324791,6732.756,5719638,1066105.31912,963,3855.193,610358.67179,0
5719639,0.9766510596352884,0.9801626416954164,0.9765278462296698,0.9798546081813703,4791.714,5719639,760963.91342,1267,2680.21,425591.59345,0
5719640,0.9797930014785609,0.9801010349926073,0.9791769344504683,0.9796081813701331,3013.428,5719640,479189.7404,716,1421.445,226034.83609,0
5719641,0.9795465746673239,0.9797930014785609,0.977513553474618,0.9777599802858552,3705.709,5719641,588516.22227,980,1654.055,262675.68002,0
5719642,0.9776983735830458,0.977944800394283,0.9768358797437162,0.977944800394283,2895.735,5719642,459450.38625,812,1118.049,177384.36084,0
5719643,0.977944800394283,0.9787456875308034,0.9769590931493347,0.9784992607195664,3693.848,5719643,586365.34794,942,1717.526,272596.07189,0
5719644,0.9785608674223756,0.9799778215869887,0.977513553474618,0.9791153277476591,4509.492,5719644,716288.42097,1111,2947.788,468195.43907,0
5719645,0.9790537210448497,0.9819492360768851,0.9790537210448497,0.9815179891572203,4551.664,5719645,724407.72176,1229,3012.09,479317.59862,0
5719646,0.9815795958600297,0.9817644159684575,0.9782528339083292,0.9789921143420405,4924.568,5719646,783126.45866,1014,1054.382,167713.12148,0
5719647,0.9790537210448497,0.9801010349926073,0.9776367668802366,0.9776983735830458,2817.313,5719647,447572.23739,805,1310.509,208216.34284,0
5719648,0.9776983735830458,0.9778831936914736,0.9741867915229178,0.9741867915229178,10273.582,5719648,1627589.28568,1821,4761.805,754231.80561,0
5719649,0.9741867915229178,0.9768974864465254,0.9738787580088715,0.9738787580088715,5842.091,5719649,924869.63725,1219,2330.918,368945.43476,0
5719650,0.9740019714144899,0.9770823065549532,0.9738787580088715,0.9759117792015771,5028.747,5719650,796079.53668,1015,3110.922,492330.58131,0
5719651,0.9758501724987679,0.9800394282897981,0.9750492853622476,0.9799778215869887,3488.577,5719651,552841.40722,990,1991.229,315694.83763,0
5719652,0.9799778215869887,0.9799778215869887,0.977020699852144,0.9780064070970922,2551.454,5719652,405093.4354,693,921.234,146226.92301,0
5719653,0.9780064070970922,0.9781296205027108,0.9776983735830458,0.9780064070970922,2133.711,5719653,338696.87254,546,907.765,144100.70077,0
5719654,0.9780064070970922,0.9820108427796945,0.977944800394283,0.9819492360768851,5277.372,5719654,838834.81527,1095,4205.52,668525.38078,0
5719655,0.9820108427796945,0.9822572695909315,0.9794849679645147,0.9795465746673239,7982.034,5719655,1270745.58383,1212,3238.476,515606.13925,0
5719656,0.9795465746673239,0.9797313947757517,0.9767742730409069,0.9772055199605718,9481.136,5719656,1505175.20392,1705,4076.438,646913.4733,0
5719657,0.9772055199605718,0.9778215869886644,0.9738787580088715,0.974494825036964,4052.687,5719657,642147.039,1270,1655.162,262307.38481,0
5719658,0.974494825036964,0.974494825036964,0.9715993100049286,0.9725850172498769,10931.971,5719658,1726146.56774,2379,4976.73,785718.50002,0
5719659,0.9725850172498769,0.9756653523903401,0.972153770330212,0.9751724987678659,6024.997,5719659,952057.95422,1323,3182.117,502840.1219,0
5719660,0.9751724987678659,0.9752341054706753,0.9727082306554953,0.9728314440611139,3746.62,5719660,592294.33784,1035,2081.594,329059.88592,0
5719661,0.9728314440611139,0.9743100049285363,0.9727082306554953,0.9728930507639231,2981.214,5719661,470959.42037,771,1577.768,249228.95902,0
5719662,0.9729546574667325,0.9735707244948251,0.9697511089206506,0.9720305569245934,15106.653,5719662,2381784.02447,2276,5092.841,803159.74258,0
5719663,0.9720305569245934,0.9739403647116807,0.971722523410547,0.9738787580088715,3445.804,5719663,543976.37265,964,2217.22,350032.69758,0
5719664,0.9738787580088715,0.9764662395268605,0.9722769837358305,0.9762814194184327,8724.776,5719664,1380685.98019,1378,7204.697,1140339.63762,0
5719665,0.9762814194184327,0.9781296205027108,0.9762198127156235,0.9781296205027108,7700.532,5719665,1221482.33819,1477,4292.578,680922.46803,0
5719666,0.9781296205027108,0.9799162148841795,0.9777599802858552,0.9780064070970922,6391.156,5719666,1015464.0913,1279,2919.448,463860.63462,0
5719667,0.9780064070970922,0.9794849679645147,0.977513553474618,0.9786840808279942,3447.726,5719667,547653.3125,891,2031.924,322768.12762,0
5719668,0.9787456875308034,0.9788072942336127,0.9765278462296698,0.9787456875308034,7138.73,5719668,1132736.27913,1447,3019.392,479132.57431,0
5719669,0.9786840808279942,0.9801010349926073,0.9764662395268605,0.9768974864465254,11116.575,5719669,1765633.79927,1974,5764.218,915505.44454,0
5719670,0.9769590931493347,0.9792385411532775,0.9769590931493347,0.9790537210448497,4037.302,5719670,641377.70108,796,2054.055,326280.68332,0
5719671,0.9791153277476591,0.9799778215869887,0.9773903400689996,0.9783144406111386,9290.201,5719671,1476189.39841,1489,4666.085,741463.02668,0
5719672,0.9783144406111386,0.9816412025628389,0.9780680137999014,0.9814563824544111,5770.368,5719672,918356.59917,1245,4137.209,658564.39626,0
5719673,0.9814563824544111,0.9818876293740759,0.9789921143420405,0.9817644159684575,5884.747,5719673,936764.77718,1127,2455.607,390941.87424,0
5719674,0.9817028092656481,0.9817644159684575,0.9802242483982259,0.9806554953178906,7227.077,5719674,1151006.99167,1021,3283.625,522923.99659,0
5719675,0.9806554953178906,0.9816412025628389,0.9799778215869887,0.9814563824544111,4275.28,5719675,680707.41212,759,2289.533,364580.23806,0
5719676,0.9813947757516018,0.9831813701330705,0.9806554953178906,0.9831197634302613,4275.926,5719676,681400.47311,1115,2004.942,319572.7807,0
5719677,0.9830581567274519,0.9830581567274519,0.9802242483982259,0.9802242483982259,4292.348,5719677,683783.15549,964,1659.67,264393.34572,0
5719678,0.9802242483982259,0.9806554953178906,0.9797930014785609,0.9805938886150812,2923.385,5719678,465158.5032,764,1446.881,230225.14659,0
5719679,0.9805938886150812,0.9818260226712667,0.9791769344504683,0.9818260226712667,3858.72,5719679,614126.76123,807,1848.104,294206.23608,0
5719680,0.9817644159684575,0.9839206505667818,0.9817644159684575,0.9821340561853129,7739.453,5719680,1234795.14251,1617,4901.037,781952.3732,0
5719681,0.9821340561853129,0.9857688516510597,0.9815179891572203,0.9855840315426319,11017.367,5719681,1760415.67547,2083,7446.597,1189919.29016,0
5719682,0.9855840315426319,0.9876786594381469,0.9852143913257763,0.9876170527353376,10439.213,5719682,1671447.23372,2090,6896.305,1104196.77107,0
5719683,0.9876170527353376,0.9926071956628882,0.9866929521931986,0.9908206012814196,21802.646,5719683,3504578.47899,4464,11200.824,1800562.79524,0
5719684,0.9907589945786102,0.991190241498275,0.9890956136027601,0.990019714144899,9515.686,5719684,1529231.02518,2895,3527.526,566914.31585,0
5719685,0.990019714144899,0.9922991621488418,0.990019714144899,0.9917447018235583,12039.349,5719685,1937608.84332,1693,7818.804,1258262.0653,0
5719686,0.9917447018235583,0.996734844751109,0.9911286347954658,0.9957491375061607,21983.317,5719686,3546199.45197,3908,13015.889,2099045.40267,0
5719687,0.9957491375061607,0.9970428782651554,0.9943321833415476,0.9959955643173977,20214.748,5719687,3268312.02148,3143,10418.024,1684512.53422,0
5719688,0.9959955643173977,0.9977205519960571,0.9950098570724495,0.9965500246426812,12373.457,5719688,2000721.1371,2325,4887.117,790171.10663,0
5719689,0.9966116313454905,0.9967964514539183,0.9926071956628882,0.9931616559881716,21162.783,5719689,3416742.92082,3436,8191.814,1322371.50095,0
5719690,0.9932232626909808,0.9970428782651554,0.992792015771316,0.9958107442089699,14264.671,5719690,2304783.05139,2349,7151.762,1155245.563,0
5719691,0.9958107442089699,1.0000616067028094,0.9950714637752589,0.9999383932971908,10823.482,5719691,1752198.99167,2461,6781.206,1098230.43636,0
5719692,0.9999383932971908,1.0,0.9950714637752589,0.9953178905864959,13150.195,5719692,2129458.23952,2069,4272.378,691727.85631,0
5719693,0.9953178905864959,0.9981517989157221,0.9952562838836867,0.9964884179398719,9990.48,5719693,1617061.69669,1562,4700.186,760804.24454,0
5719694,0.9963652045342533,0.9963652045342533,0.990450961064564,0.9927304090685066,16622.583,5719694,2679125.2078,3467,5439.154,876724.81137,0
5719695,0.9926688023656974,0.993962543124692,0.9886027599802859,0.9893420404139971,11073.83,5719695,1781557.65378,2486,5117.105,823226.68197,0
5719696,0.9893420404139971,0.9894036471168063,0.9864465253819616,0.9865081320847708,8699.649,5719696,1395063.88298,2107,2807.311,450084.86932,0
5719697,0.9865081320847708,0.9888491867915229,0.9847215377033022,0.9887259733859045,10465.455,5719697,1676214.37174,2276,4491.634,719423.65041,0
5719698,0.9887875800887137,0.9931000492853622,0.9887875800887137,0.992114342040414,11478.076,5719698,1847112.11362,2197,5701.839,917427.55159,0
5719699,0.992114342040414,0.9979053721044849,0.992114342040414,0.9978437654016757,9677.419,5719699,1563678.74913,2416,6860.023,1108608.07522,0
5719700,0.9977821586988666,0.9989526860522425,0.9963035978314441,0.9965500246426812,16434.942,5719700,2661465.10433,2479,8591.02,1391301.97461,0
5719701,0.9965500246426812,0.9980285855101035,0.9940857565303106,0.9941473632331198,8760.688,5719701,1415869.37307,1646,3472.916,561263.44472,0
5719702,0.9941473632331198,0.9958107442089699,0.9923607688516511,0.9929768358797438,8590.383,5719702,1386553.28529,1771,3913.666,631680.08348,0
5719703,0.993038442582553,0.9950714637752589,0.9919911286347955,0.9931616559881716,6272.166,5719703,1011532.69203,1183,2888.452,465925.62714,0
5719704,0.9932232626909808,0.9939009364218828,0.990943814687038,0.9917447018235583,9905.979,5719704,1595597.96931,1671,4478.655,721262.7019,0
5719705,0.9917447018235583,0.9917447018235583,0.9877402661409562,0.9889107934943323,14072.531,5719705,2259481.59902,2475,6421.087,1030598.76196,0
5719706,0.9889107934943323,0.9906357811729918,0.9888491867915229,0.9903893543617546,6948.492,5719706,1116268.46233,1137,4145.71,665983.44768,0
5719707,0.9903893543617546,0.9935312962050272,0.9899581074420897,0.9922991621488418,9020.987,5719707,1452289.48943,1412,5132.995,826208.76467,0
5719708,0.9923607688516511,0.9925455889600789,0.9889724001971415,0.9892188270083785,8679.578,5719708,1394805.87246,1262,1852.942,297701.06359,0
5719709,0.9892188270083785,0.990697387875801,0.9887875800887137,0.9901429275505176,7176.175,5719709,1152901.40643,950,4076.187,654769.64512,0
5719710,0.9902045342533268,0.9918679152291769,0.9892804337111879,0.9914982750123214,5913.405,5719710,951213.55874,1100,2718.674,437254.49219,0
5719711,0.9914982750123214,0.9924223755544603,0.9894036471168063,0.9899581074420897,11973.259,5719711,1925916.10198,1619,4129.284,664303.35892,0
5719712,0.9899581074420897,0.993038442582553,0.9891572203055693,0.9917447018235583,15905.434,5719712,2559285.36678,2130,5417.864,871641.32602,0
5719713,0.9916830951207491,0.9922375554460325,0.9891572203055693,0.9894652538196157,5885.402,5719713,946344.55565,1320,2961.059,476157.50662,0
5719714,0.9894652538196157,0.9915598817151305,0.9866313454903894,0.9877402661409562,12707.95,5719714,2042036.45348,1962,6246.449,1004257.69891,0
5719715,0.9877402661409562,0.9892804337111879,0.987493839329719,0.987925086249384,7660.937,5719715,1229182.74489,939,4990.234,800707.04852,0
5719716,0.987925086249384,0.9886027599802859,0.9854608181370134,0.9861384918679152,10748.458,5719716,1721201.13292,2034,1982.019,317462.08327,0
5719717,0.9861384918679152,0.9873090192212912,0.9850295712173484,0.9855840315426319,7388.261,5719717,1182433.89369,1586,3600.737,576224.02503,0
5719718,0.9855224248398226,0.9882947264662395,0.984228684080828,0.9876786594381469,5965.655,5719718,954373.70408,1452,2948.128,471822.11237,0
5719719,0.9877402661409562,0.9886643666830951,0.9866313454903894,0.9881099063578117,7353.438,5719719,1179343.57334,1335,3912.252,627486.81479,0
5719720,0.9881099063578117,0.9905125677673732,0.9881099063578117,0.9897116806308527,3251.06,5719720,522020.11435,925,2159.549,346750.3624,0
5719721,0.9897116806308527,0.9966732380482997,0.9897116806308527,0.9961187777230163,10792.738,5719721,1741503.90515,2955,6748.329,1088695.56985,0
5719722,0.9961803844258255,0.9971044849679646,0.994208969935929,0.9967964514539183,27290.269,5719722,4411255.5508,3460,16311.768,2636382.89525,0
5719723,0.9967964514539183,0.999075899457861,0.9962419911286349,0.9988294726466239,20556.039,5719723,3328925.95002,3076,13476.987,2182390.83222,0
5719724,0.9988294726466239,1.0032651552488911,0.9985830458353869,1.0021562345983244,31466.047,5719724,5113040.86707,5807,21050.874,3420400.47203,0
5719725,1.002094627895515,1.002094627895515,0.9987678659438147,0.9998151798915722,25484.451,5719725,4136269.31239,2682,7226.711,1172666.349,0
5719726,0.9998151798915722,1.0022794480039428,0.9998151798915722,1.0016633809758502,9804.354,5719726,1593268.74706,1495,5298.982,861134.0076,0
5719727,1.0016633809758502,1.0020330211927058,0.9984598324297683,0.9991991128634796,7504.934,5719727,1218117.83464,1375,1723.872,279772.28083,0
5719728,0.9992607195662888,1.0006160670280926,0.9984598324297683,1.0001232134056186,6063.733,5719728,983978.85078,1424,2809.208,455916.5078,0
5719729,1.0001232134056186,1.0006160670280926,0.9982134056185313,0.9992607195662888,9720.572,5719729,1576653.18389,1713,4030.731,653680.55693,0
5719730,0.9992607195662888,1.000924100542139,0.9990142927550518,0.9995687530803352,7058.16,5719730,1145648.93475,937,4465.487,724735.78874,0
