timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
5719553,0.9788867562380039,0.9798464491362764,0.974088291746641,0.9779270633397313,185957612589.0,5719553,1892610.66429297,2367,75599528670.0,769883.81765131,0
5719554,0.9769673704414588,0.9875239923224568,0.9769673704414588,0.9836852207293666,188386387949.0,5719554,1928427.29565576,3985,85882701790.0,879197.67486173,0
5719555,0.982725527831094,0.9836852207293666,0.9769673704414588,0.9769673704414588,118656629498.0,5719555,1212379.96060986,2232,57722852419.0,590055.16410281,0
5719556,0.9779270633397313,0.9779270633397313,0.963531669865643,0.9673704414587332,391748919084.0,5719556,3959155.02632027,9517,149034463055.0,1505494.29940019,0
5719557,0.9673704414587332,0.974088291746641,0.9654510556621881,0.9731285988483684,162101664395.0,5719557,1639707.643053,3309,92530716615.0,936274.964951,0
5719558,0.974088291746641,0.9760076775431861,0.9721689059500959,0.9750479846449135,160140133339.0,5719558,1626546.6072463,2130,87594802487.0,889800.22600606,0
5719559,0.9760076775431861,0.9817658349328215,0.9750479846449135,0.9798464491362764,122632165789.0,5719559,1251665.15414665,3019,65293352948.0,666463.01441486,0
5719560,0.9798464491362764,0.980806142034549,0.9721689059500959,0.9750479846449135,130653463129.0,5719560,1329336.90817356,2672,54153377312.0,551085.16464276,0
5719561,0.9750479846449135,0.9769673704414588,0.9712092130518234,0.9712092130518234,135012999407.0,5719561,1371294.74410144,5619,66866620183.0,679321.78019206,0
5719562,0.9712092130518234,0.9731285988483684,0.9692898272552782,0.9702495201535508,191593953562.0,5719562,1937577.97670295,2725,75570574815.0,764286.45021163,0
5719563,0.9702495201535508,0.9750479846449135,0.9673704414587332,0.9692898272552782,118051863079.0,5719563,1194350.53761275,2042,63320306378.0,640404.91900727,0
5719564,0.9692898272552782,0.9692898272552782,0.9404990403071016,0.9491362763915547,1108917581019.0,5719564,11017393.29634045,24516,391043474876.0,3885033.90406221,0
5719565,0.9491362763915547,0.9529750479846448,0.9424184261036468,0.9510556621880998,465118581189.0,5719565,4596073.8995201,6518,227942071210.0,2252825.35252883,0
5719566,0.9510556621880998,0.9529750479846448,0.937619961612284,0.9520153550863724,528302766346.0,5719566,5197305.15203188,9579,261709527305.0,2575446.4634493,0
5719567,0.9520153550863724,0.9529750479846448,0.9481765834932822,0.9520153550863724,216940673198.0,5719567,2148985.90393535,2469,106880290429.0,1058939.02914149,0
5719568,0.9520153550863724,0.9520153550863724,0.939539347408829,0.9404990403071016,355392336168.0,5719568,3502699.48985037,5997,137010005596.0,1350662.35437691,0
5719569,0.9414587332053742,0.9452975047984645,0.9404990403071016,0.9414587332053742,257757558568.0,5719569,2532675.96252121,3295,113298010216.0,1113332.31088374,0
5719570,0.9414587332053742,0.9433781190019195,0.9270633397312861,0.9270633397312861,742451649633.0,5719570,7217396.04990197,13166,243243186044.0,2363984.9872458,0
5719571,0.9280230326295585,0.9299424184261037,0.9213051823416506,0.9251439539347408,708262447196.0,5719571,6828886.24978087,10671,233234992902.0,2250001.82756578,0
5719572,0.9251439539347408,0.9404990403071016,0.9232245681381958,0.9366602687140114,578206214545.0,5719572,5624957.3236483,9484,321893605551.0,3132339.49926842,0
5719573,0.935700575815739,0.937619961612284,0.9309021113243762,0.937619961612284,257876105700.0,5719573,2512383.97478182,3615,126815445846.0,1236007.02454991,0
5719574,0.9366602687140114,0.9385796545105566,0.9261036468330135,0.9299424184261037,271451588026.0,5719574,2635512.23553758,4643,108307063894.0,1052500.72887716,0
5719575,0.9309021113243762,0.937619961612284,0.9289827255278311,0.935700575815739,184023049305.0,5719575,1791906.75235507,2778,103249915725.0,1005355.56764471,0
5719576,0.935700575815739,0.935700575815739,0.9309021113243762,0.9347408829174664,147996524689.0,5719576,1439013.24066173,2441,65940305987.0,641415.41015149,0
5719577,0.935700575815739,0.9462571976967371,0.9337811900191938,0.9385796545105566,229891727902.0,5719577,2253609.24006481,5783,147845537711.0,1449280.65764125,0
5719578,0.939539347408829,0.9424184261036468,0.9328214971209213,0.935700575815739,216871088636.0,5719578,2119510.64043137,4728,124748844266.0,1219417.42831478,0
5719579,0.9347408829174664,0.9347408829174664,0.9232245681381958,0.9289827255278311,500681810341.0,5719579,4847766.12919576,7236,197795159790.0,1914980.24483248,0
5719580,0.9280230326295585,0.9347408829174664,0.9280230326295585,0.9318618042226487,139335135435.0,5719580,1351825.19475432,2417,77957363577.0,755919.37137274,0
5719581,0.9328214971209213,0.9337811900191938,0.9280230326295585,0.9328214971209213,114902097705.0,5719581,1114669.84729328,1811,56341455573.0,546819.00914283,0
5719582,0.9337811900191938,0.9404990403071016,0.9328214971209213,0.939539347408829,158457480079.0,5719582,1547791.61250761,3439,104607213149.0,1021778.95743338,0
5719583,0.9404990403071016,0.9404990403071016,0.9337811900191938,0.9347408829174664,178983893460.0,5719583,1746556.97726607,2132,74781391310.0,729737.81086787,0
5719584,0.9347408829174664,0.9424184261036468,0.9318618042226487,0.9424184261036468,118340174744.0,5719584,1155236.95862981,3151,80582576624.0,787321.06988594,0
5719585,0.9433781190019195,0.9433781190019195,0.9366602687140114,0.937619961612284,109694525139.0,5719585,1074291.73042853,2226,42324726290.0,414398.94624116,0
5719586,0.937619961612284,0.939539347408829,0.9337811900191938,0.9385796545105566,83230294085.0,5719586,812827.7195414,1737,42426249066.0,414468.31826652,0
5719587,0.9385796545105566,0.939539347408829,0.9328214971209213,0.939539347408829,89691675870.0,5719587,874998.63221605,1905,52589039597.0,513173.0619489,0
5719588,0.9385796545105566,0.9414587332053742,0.935700575815739,0.9385796545105566,109911656056.0,5719588,1074919.45650567,1545,71532421866.0,699681.71593519,0
5719589,0.9385796545105566,0.939539347408829,0.9328214971209213,0.9337811900191938,90000825813.0,5719589,876989.70568793,1951,43883239399.0,427612.95002614,0
5719590,0.9337811900191938,0.9347408829174664,0.9280230326295585,0.9309021113243762,168446497186.0,5719590,1634507.93015896,3387,78875989198.0,765661.82283387,0
5719591,0.9318618042226487,0.9337811900191938,0.9261036468330135,0.9309021113243762,121367886128.0,5719591,1175910.90494225,2502,49344822317.0,478161.04165283,0
5719592,0.9309021113243762,0.937619961612284,0.9289827255278311,0.9337811900191938,125150215234.0,5719592,1219669.62095476,2356,85178079867.0,830323.14878944,0
5719593,0.9337811900191938,0.9366602687140114,0.9318618042226487,0.9337811900191938,105671093093.0,5719593,1028794.65691144,1176,53110010636.0,517125.43290555,0
5719594,0.9347408829174664,0.9385796545105566,0.9337811900191938,0.9385796545105566,86851869801.0,5719594,847131.41792119,1486,63154251641.0,616155.83477316,0
5719595,0.9385796545105566,0.9452975047984645,0.937619961612284,0.944337811900192,189614436050.0,5719595,1862173.47786974,3754,108909579206.0,1069865.57284436,0
5719596,0.9433781190019195,0.9529750479846448,0.9404990403071016,0.9462571976967371,297637456418.0,5719596,2940000.73490843,5774,191138891536.0,1888448.02543406,0
5719597,0.9462571976967371,0.9500959692898272,0.9433781190019195,0.9481765834932822,114144167556.0,5719597,1125912.85172127,1849,64064436988.0,632016.13392542,0
5719598,0.9481765834932822,0.9510556621880998,0.9452975047984645,0.9500959692898272,153325519362.0,5719598,1516568.47507523,1949,98548699901.0,974837.57560844,0
5719599,0.9491362763915547,0.9500959692898272,0.9433781190019195,0.9472168905950096,128432821741.0,5719599,1266452.76199069,2204,63925529956.0,630376.02402932,0
5719600,0.9462571976967371,0.9481765834932822,0.9404990403071016,0.9433781190019195,158083534930.0,5719600,1554901.05970141,2408,81343661055.0,800294.07460552,0
5719601,0.9433781190019195,0.944337811900192,0.935700575815739,0.9385796545105566,147256457872.0,5719601,1442955.53618468,3224,54055306730.0,530068.56720266,0
5719602,0.9385796545105566,0.9520153550863724,0.9385796545105566,0.9472168905950096,189282658525.0,5719602,1867132.0494244,4640,134237878798.0,1323885.96881248,0
5719603,0.9472168905950096,0.9520153550863724,0.9462571976967371,0.9491362763915547,162631884336.0,5719603,1607400.52369695,1587,97586492239.0,964739.56327144,0
5719604,0.9481765834932822,0.9558541266794625,0.9481765834932822,0.9520153550863724,238098488688.0,5719604,2364286.72942894,3489,161839558065.0,1607365.67410734,0
5719605,0.9510556621880998,0.9529750479846448,0.9481765834932822,0.9500959692898272,81514829276.0,5719605,807896.30797299,1557,45209772503.0,448177.9181961,0
5719606,0.9510556621880998,0.9558541266794625,0.9500959692898272,0.95489443378119,148090127571.0,5719606,1469216.02382482,1748,100431199214.0,996445.79600952,0
5719607,0.95489443378119,0.963531669865643,0.9539347408829174,0.9625719769673705,317333305630.0,5719607,3171275.31533019,5586,212866572492.0,2127532.6229902,0
5719608,0.9625719769673705,0.9769673704414588,0.9616122840690979,0.9712092130518234,412611066412.0,5719608,4179847.85762244,11549,227847838391.0,2307711.51144222,0
5719609,0.9702495201535508,0.9731285988483684,0.963531669865643,0.9664107485604606,235513236672.0,5719609,2373622.60908993,3284,123473057613.0,1244626.32824292,0
5719610,0.9664107485604606,0.9731285988483684,0.9644913627639156,0.9673704414587332,211297993218.0,5719610,2133606.88245368,3230,114156226179.0,1152813.70521915,0
5719611,0.9673704414587332,0.9702495201535508,0.963531669865643,0.9692898272552782,130645485422.0,5719611,1316661.40145125,2135,58216246698.0,586970.68867594,0
5719612,0.9692898272552782,0.9750479846449135,0.9673704414587332,0.9721689059500959,145000065068.0,5719612,1468257.02642224,2720,83315331975.0,843844.15772266,0
5719613,0.9712092130518234,0.9712092130518234,0.9673704414587332,0.9712092130518234,67139483934.0,5719613,678410.52592795,1348,33402325713.0,337589.60500499,0
5719614,0.9712092130518234,0.9760076775431861,0.9692898272552782,0.9750479846449135,121440099947.0,5719614,1231852.19771416,1604,64133873988.0,650735.81165155,0
5719615,0.9750479846449135,0.9779270633397313,0.9712092130518234,0.9769673704414588,117541093563.0,5719615,1193830.37855216,2170,79776037467.0,810596.11699197,0
5719616,0.9769673704414588,0.9836852207293666,0.9750479846449135,0.9817658349328215,288503152241.0,5719616,2945117.21669486,5287,191273884182.0,1952890.5909624,0
5719617,0.982725527831094,0.9836852207293666,0.9769673704414588,0.9779270633397313,118224625769.0,5719617,1207436.23489343,1920,47233165414.0,482815.76553904,0
5719618,0.9779270633397313,0.9788867562380039,0.9731285988483684,0.974088291746641,67698782305.0,5719618,688094.8492953,1940,30279405699.0,307786.04320063,0
5719619,0.974088291746641,0.9750479846449135,0.9692898272552782,0.9712092130518234,96759312787.0,5719619,979182.74519154,1907,35461279863.0,358783.56392194,0
5719620,0.9712092130518234,0.9712092130518234,0.9664107485604606,0.9702495201535508,93226897297.0,5719620,941051.83040206,2098,35466303587.0,358049.02234216,0
5719621,0.9702495201535508,0.974088291746641,0.9692898272552782,0.9692898272552782,83568137674.0,5719621,846413.65865283,1931,44649097582.0,452371.44095066,0
5719622,0.9702495201535508,0.9702495201535508,0.9664107485604606,0.9683301343570058,87483444455.0,5719622,882807.16241427,1142,32727521659.0,330386.89831855,0
5719623,0.9683301343570058,0.9721689059500959,0.9673704414587332,0.9721689059500959,91041639298.0,5719623,919675.67520013,719,62768210842.0,634063.38144845,0
5719624,0.9721689059500959,0.9721689059500959,0.963531669865643,0.9654510556621881,57511311037.0,5719624,579461.50185254,1997,16660190338.0,167920.39703728,0
5719625,0.9654510556621881,0.9692898272552782,0.9644913627639156,0.9683301343570058,76294087230.0,5719625,768744.45979043,864,42430610755.0,427637.82303227,0
5719626,0.9673704414587332,0.9692898272552782,0.9644913627639156,0.9664107485604606,74045117524.0,5719626,745686.40962406,628,39753716369.0,400375.88794546,0
5719627,0.9654510556621881,0.9712092130518234,0.9644913627639156,0.9673704414587332,91132561912.0,5719627,919005.28719801,1309,46608038243.0,470071.06929214,0
5719628,0.9683301343570058,0.9702495201535508,0.9664107485604606,0.9673704414587332,48028104228.0,5719628,484726.44783673,589,22140698330.0,223566.76045399,0
5719629,0.9673704414587332,0.9731285988483684,0.9673704414587332,0.9731285988483684,59549265273.0,5719629,601702.08740541,1065,40196550539.0,406297.64954364,0
5719630,0.9721689059500959,0.9731285988483684,0.9644913627639156,0.9673704414587332,56303986531.0,5719630,567707.05850856,1848,22340785889.0,225378.34349556,0
5719631,0.9664107485604606,0.9702495201535508,0.9654510556621881,0.9683301343570058,38513232871.0,5719631,388639.88411316,824,18125769765.0,182923.52932006,0
5719632,0.9683301343570058,0.9750479846449135,0.9683301343570058,0.9712092130518234,77369346055.0,5719632,783661.77760556,1998,45152142554.0,457462.98286859,0
5719633,0.9721689059500959,0.9750479846449135,0.9692898272552782,0.974088291746641,88279183654.0,5719633,893850.19960929,1489,37327810646.0,378188.13947034,0
5719634,0.974088291746641,0.9760076775431861,0.9721689059500959,0.974088291746641,37271670711.0,5719634,378383.5165527,755,22065657304.0,224035.42718268,0
5719635,0.9731285988483684,0.9731285988483684,0.9702495201535508,0.9731285988483684,33571558895.0,5719635,339855.05684342,772,16708219288.0,169164.33037137,0
5719636,0.9721689059500959,0.9731285988483684,0.9692898272552782,0.9721689059500959,32306036071.0,5719636,326840.90482782,694,10890510378.0,110161.59837866,0
5719637,0.9721689059500959,0.9721689059500959,0.9692898272552782,0.9702495201535508,18205125869.0,5719637,184108.12889691,305,4253599957.0,43035.97017557,0
5719638,0.9692898272552782,0.974088291746641,0.9683301343570058,0.9731285988483684,74143664635.0,5719638,749993.10958605,1003,57954433445.0,586418.15775804,0
5719639,0.974088291746641,0.9798464491362764,0.9731285988483684,0.9788867562380039,145380748208.0,5719639,1480026.35537204,2993,86540193327.0,880771.22307319,0
5719640,0.9788867562380039,0.9817658349328215,0.9721689059500959,0.9731285988483684,87231675931.0,5719640,888951.35559016,1927,35146096802.0,358491.13882659,0
5719641,0.9731285988483684,0.974088291746641,0.9683301343570058,0.9712092130518234,78516932358.0,5719641,794105.32279479,1978,36779353804.0,372080.04518998,0
5719642,0.9712092130518234,0.9731285988483684,0.9702495201535508,0.9712092130518234,25000960939.0,5719642,253144.34510509,405,11243512313.0,113861.59711629,0
5719643,0.9721689059500959,0.9760076775431861,0.9712092130518234,0.9750479846449135,34078165330.0,5719643,345799.62208799,995,22912187492.0,232571.22460297,0
5719644,0.9760076775431861,0.9779270633397313,0.9731285988483684,0.9750479846449135,42577818381.0,5719644,433093.01952294,995,24518540611.0,249429.27907179,0
5719645,0.9750479846449135,0.9760076775431861,0.9721689059500959,0.9731285988483684,38782540229.0,5719645,393823.44852269,514,17252216392.0,175251.28095274,0
5719646,0.9731285988483684,0.9731285988483684,0.9683301343570058,0.9712092130518234,79197988725.0,5719646,800985.96178995,1486,20184198299.0,204252.57283557,0
5719647,0.9712092130518234,0.9731285988483684,0.9683301343570058,0.9683301343570058,20488989346.0,5719647,207083.16043136,719,5310506372.0,53672.30437713,0
5719648,0.9683301343570058,0.9712092130518234,0.9683301343570058,0.9692898272552782,40954704356.0,5719648,413588.5786226,548,18236490545.0,184234.66754881,0
5719649,0.9692898272552782,0.9721689059500959,0.9692898272552782,0.9712092130518234,25446459917.0,5719649,257374.95847321,418,15550196987.0,157265.12261119,0
5719650,0.9712092130518234,0.9769673704414588,0.9702495201535508,0.9750479846449135,46496801642.0,5719650,471850.01543549,1558,35305541167.0,358167.06808198,0
5719651,0.9750479846449135,0.9760076775431861,0.9712092130518234,0.9760076775431861,58521998942.0,5719651,593546.00611759,869,21890363333.0,221965.9717028,0
5719652,0.9750479846449135,0.9760076775431861,0.9712092130518234,0.974088291746641,47177933182.0,5719652,478186.49741642,781,23614452955.0,239370.64416217,0
5719653,0.974088291746641,0.974088291746641,0.9673704414587332,0.9702495201535508,115051824445.0,5719653,1162034.22213537,2257,25393091779.0,256411.00974521,0
5719654,0.9692898272552782,0.9731285988483684,0.9692898272552782,0.9721689059500959,34463117896.0,5719654,348889.0030053,911,14080219148.0,142555.30256169,0
5719655,0.9721689059500959,0.9721689059500959,0.9702495201535508,0.9712092130518234,22419875253.0,5719655,226878.77791661,307,7541960423.0,76349.8602618,0
5719656,0.9712092130518234,0.9731285988483684,0.9664107485604606,0.9692898272552782,94905972733.0,5719656,958907.14306306,1762,43020047249.0,434836.92962015,0
5719657,0.9683301343570058,0.9712092130518234,0.9664107485604606,0.9664107485604606,46187302951.0,5719657,466230.86441009,640,10033710843.0,101328.01976627,0
5719658,0.9664107485604606,0.9673704414587332,0.9625719769673705,0.963531669865643,66578515720.0,5719658,669390.36270025,1780,13793890803.0,138697.647131,0
5719659,0.9644913627639156,0.9664107485604606,0.9606525911708254,0.9644913627639156,179094054326.0,5719659,1798302.41489935,2286,66117225703.0,664143.36011995,0
5719660,0.9644913627639156,0.9644913627639156,0.9596928982725529,0.9616122840690979,77320448187.0,5719660,774610.33586547,3718,22442268246.0,224863.55710414,0
5719661,0.9616122840690979,0.9644913627639156,0.9616122840690979,0.9644913627639156,32387255921.0,5719661,325079.20874024,457,12134422793.0,121841.92429856,0
5719662,0.963531669865643,0.9644913627639156,0.9606525911708254,0.9644913627639156,39736580821.0,5719662,398461.03591441,623,19720405473.0,197808.93789656,0
5719663,0.9644913627639156,0.9673704414587332,0.963531669865643,0.9664107485604606,33582866125.0,5719663,337849.62898399,877,17919581949.0,180280.51762339,0
5719664,0.9664107485604606,0.9664107485604606,0.9625719769673705,0.9625719769673705,24312581019.0,5719664,244407.16126608,364,3600021651.0,36209.46257816,0
5719665,0.9625719769673705,0.9654510556621881,0.9616122840690979,0.9654510556621881,43833074093.0,5719665,439697.11653408,684,24417076827.0,244965.14319514,0
5719666,0.9644913627639156,0.9664107485604606,0.963531669865643,0.9644913627639156,32722578172.0,5719666,329171.7230771,571,15918882991.0,160190.78471454,0
5719667,0.963531669865643,0.9644913627639156,0.9616122840690979,0.9625719769673705,17748004338.0,5719667,178041.42321943,400,6338310113.0,63599.77533361,0
5719668,0.9625719769673705,0.9625719769673705,0.9596928982725529,0.9596928982725529,24281805577.0,5719668,243024.37827836,858,3302957767.0,33071.05908645,0
5719669,0.9606525911708254,0.9616122840690979,0.9558541266794625,0.956813819577735,156353061274.0,5719669,1561224.16197169,2632,51438291300.0,513494.0987623,0
5719670,0.956813819577735,0.9596928982725529,0.956813819577735,0.9587332053742801,63146940162.0,5719670,630386.30109707,752,26412467153.0,263721.91684095,0
5719671,0.9596928982725529,0.9596928982725529,0.9558541266794625,0.9558541266794625,39982280261.0,5719671,399174.02773083,628,13132758460.0,131169.50622573,0
5719672,0.9558541266794625,0.9587332053742801,0.9558541266794625,0.9577735124760076,23260299757.0,5719672,232096.23987846,383,13303984057.0,132786.84727681,0
5719673,0.9577735124760076,0.9616122840690979,0.956813819577735,0.9606525911708254,40403620505.0,5719673,403606.88397539,869,19482182647.0,194712.22334575,0
5719674,0.9606525911708254,0.9644913627639156,0.9596928982725529,0.963531669865643,101848057914.0,5719674,1021383.53990065,1312,62354112493.0,625386.88573114,0
5719675,0.963531669865643,0.974088291746641,0.963531669865643,0.9731285988483684,119811189827.0,5719675,1208769.67699317,4085,86640127198.0,873655.34691419,0
5719676,0.9731285988483684,0.9731285988483684,0.9692898272552782,0.9702495201535508,75010649311.0,5719676,758823.72025253,966,46406451515.0,469536.41313425,0
5719677,0.9692898272552782,0.9702495201535508,0.9644913627639156,0.9654510556621881,54395246737.0,5719677,548494.40606373,1609,19577518382.0,197443.81539521,0
5719678,0.9644913627639156,0.9664107485604606,0.963531669865643,0.9654510556621881,23953163496.0,5719678,240845.6101233,570,11954733229.0,120234.02950993,0
5719679,0.9654510556621881,0.9664107485604606,0.9625719769673705,0.9625719769673705,21906295211.0,5719679,220026.52564615,584,7350663600.0,73836.65549343,0
5719680,0.963531669865643,0.9644913627639156,0.9558541266794625,0.956813819577735,68288561962.0,5719680,683468.05029412,2856,17464558850.0,174860.93266977,0
5719681,0.9577735124760076,0.9606525911708254,0.9558541266794625,0.9577735124760076,63778429029.0,5719681,637306.24541872,926,26271441355.0,262609.20455983,0
5719682,0.9587332053742801,0.9654510556621881,0.9577735124760076,0.9644913627639156,48297908933.0,5719682,483469.21624584,1435,31694931137.0,317280.67405872,0
5719683,0.9644913627639156,0.9721689059500959,0.9644913627639156,0.9712092130518234,73713819543.0,5719683,743114.6579593,2580,44594419244.0,449734.68068889,0
5719684,0.9712092130518234,0.974088291746641,0.9692898272552782,0.974088291746641,67328341163.0,5719684,681605.8001052,1723,36104188726.0,365603.22135131,0
5719685,0.9731285988483684,0.9788867562380039,0.9721689059500959,0.9760076775431861,99209694798.0,5719685,1008495.96849763,4457,71049102930.0,722139.93354525,0
5719686,0.9760076775431861,0.9817658349328215,0.9731285988483684,0.9788867562380039,161316771606.0,5719686,1645387.49166424,3154,96499844886.0,984486.1592311,0
5719687,0.9798464491362764,0.9836852207293666,0.9721689059500959,0.9731285988483684,100972980417.0,5719687,1030031.84925782,3928,50416802817.0,514642.49696858,0
5719688,0.9731285988483684,0.9731285988483684,0.9702495201535508,0.9712092130518234,78976565483.0,5719688,799406.96216258,1361,29601067220.0,299666.2751136,0
5719689,0.9712092130518234,0.9750479846449135,0.9702495201535508,0.9731285988483684,37872270901.0,5719689,383886.17830513,774,20779205529.0,210650.86074031,0
5719690,0.9721689059500959,0.9750479846449135,0.9712092130518234,0.9712092130518234,32676313368.0,5719690,331208.48462853,549,15915543529.0,161376.71912623,0
5719691,0.9721689059500959,0.9760076775431861,0.9712092130518234,0.9760076775431861,19479326732.0,5719691,197486.06930822,558,15519149960.0,157354.59103614,0
5719692,0.9760076775431861,0.9760076775431861,0.9683301343570058,0.9683301343570058,37223346677.0,5719692,376889.31466363,1745,15104237350.0,152970.45624753,0
5719693,0.9683301343570058,0.9702495201535508,0.9654510556621881,0.9664107485604606,47784349865.0,5719693,481622.95357207,1194,11421719619.0,115159.43804591,0
5719694,0.9654510556621881,0.9664107485604606,0.9625719769673705,0.963531669865643,63189429937.0,5719694,634929.67015274,1454,23762510059.0,238809.87245786,0
5719695,0.963531669865643,0.9673704414587332,0.9596928982725529,0.9596928982725529,140755026087.0,5719695,1413207.56896002,4993,70796011306.0,711681.58133122,0
5719696,0.9606525911708254,0.9625719769673705,0.95489443378119,0.9558541266794625,138223986689.0,5719696,1380834.1633918,2725,31392013938.0,313861.99959179,0
5719697,0.9558541266794625,0.9577735124760076,0.9520153550863724,0.9529750479846448,179745595133.0,5719697,1786275.39724337,2663,74466292366.0,740061.88301045,0
5719698,0.9539347408829174,0.9558541266794625,0.9433781190019195,0.9510556621880998,237043050836.0,5719698,2343738.95713442,6039,62278563325.0,616642.42056565,0
5719699,0.9510556621880998,0.9596928982725529,0.9500959692898272,0.9587332053742801,105594520135.0,5719699,1051550.528153,2979,68183157524.0,679225.99953466,0
5719700,0.9587332053742801,0.9596928982725529,0.95489443378119,0.9577735124760076,97660672170.0,5719700,973578.78539306,1153,28787593504.0,287014.92204938,0
5719701,0.9577735124760076,0.963531669865643,0.956813819577735,0.9606525911708254,90220165281.0,5719701,902510.25102069,2306,53683388484.0,537131.11064141,0
5719702,0.9596928982725529,0.963531669865643,0.9587332053742801,0.9606525911708254,55443869308.0,5719702,555641.84652977,1114,30501163972.0,305722.18837654,0
5719703,0.9606525911708254,0.9625719769673705,0.9596928982725529,0.9625719769673705,19517915660.0,5719703,195498.72070607,239,12918574439.0,129402.22244276,0
5719704,0.9616122840690979,0.9654510556621881,0.9606525911708254,0.9625719769673705,58596950281.0,5719704,587938.30021252,1354,26337766293.0,264228.96487467,0
5719705,0.9625719769673705,0.9625719769673705,0.956813819577735,0.9577735124760076,75087944144.0,5719705,751102.01133432,1547,30572925349.0,305804.09433983,0
5719706,0.9577735124760076,0.9596928982725529,0.9558541266794625,0.9577735124760076,58648569145.0,5719706,585108.16287466,968,26452698575.0,263893.85650757,0
5719707,0.9577735124760076,0.9692898272552782,0.9577735124760076,0.9673704414587332,93346856706.0,5719707,938269.93356451,3248,55739667253.0,560220.97329927,0
5719708,0.9664107485604606,0.9692898272552782,0.9654510556621881,0.9664107485604606,50347453708.0,5719708,507702.6993846,1136,22564299255.0,227581.12522325,0
5719709,0.9673704414587332,0.9721689059500959,0.9644913627639156,0.9702495201535508,77796078019.0,5719709,783994.84053763,2115,36878480090.0,371844.96064661,0
5719710,0.9702495201535508,0.9788867562380039,0.9692898272552782,0.9788867562380039,150498324794.0,5719710,1530130.99769114,6260,77525617526.0,788266.56203334,0
5719711,0.9788867562380039,0.9788867562380039,0.974088291746641,0.9750479846449135,157381982392.0,5719711,1602293.34295683,1396,86938309620.0,885330.84590121,0
5719712,0.9760076775431861,0.9788867562380039,0.974088291746641,0.9788867562380039,128491349587.0,5719712,1307855.95194604,876,75262455840.0,766218.93988986,0
5719713,0.9779270633397313,0.9788867562380039,0.9731285988483684,0.974088291746641,69752813502.0,5719713,709692.61911223,1214,18962666158.0,193024.35286173,0
5719714,0.9731285988483684,0.9760076775431861,0.9692898272552782,0.9692898272552782,129257548756.0,5719714,1309757.45622535,2280,32674540567.0,331335.03172605,0
5719715,0.9702495201535508,0.9731285988483684,0.9683301343570058,0.9731285988483684,119133902517.0,5719715,1205445.83262637,1359,53073265543.0,537209.18287828,0
5719716,0.9721689059500959,0.9769673704414588,0.9702495201535508,0.9712092130518234,63370134195.0,5719716,642585.08842279,1385,25957050935.0,263391.62431995,0
