timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
5719560,1.0028684907325685,1.0041924095322154,1.001765225066196,1.0037511032656665,258342.7,5719560,117420.30713,184,187085.9,85022.59817,0
5719561,1.003971756398941,1.003971756398941,0.9997793468667255,1.0011032656663725,318568.7,5719561,144546.42597,242,135686.1,61563.40547,0
5719562,1.0011032656663725,1.0011032656663725,0.9995586937334511,1.000882612533098,187681.2,5719562,85078.28547,153,42274.7,19165.5115,0
5719563,1.0006619593998236,1.003089143865843,1.0006619593998236,1.001323918799647,184103.1,5719563,83614.49147,156,76504.5,34745.84751,0
5719564,1.001323918799647,1.001323918799647,0.9966902030008826,0.9975728155339806,527150.8,5719564,238701.66328,503,180181.7,81575.50563,0
5719565,0.9975728155339806,1.001323918799647,0.9973521624007061,1.0004413062665491,380724.5,5719565,172468.36089,340,161363.3,73104.27425,0
5719566,1.0006619593998236,1.0050750220653133,0.9973521624007061,1.00441306266549,905679.4,5719566,410954.80749,637,562918.5,255357.0247,0
5719567,1.0041924095322154,1.0050750220653133,1.0033097969991174,1.00441306266549,446747.7,5719567,203305.25802,312,189578.2,86274.85264,0
5719568,1.0041924095322154,1.0041924095322154,0.997793468667255,0.997793468667255,384782.5,5719568,174800.44907,427,139407.5,63349.16333,0
5719569,0.9982347749338041,1.0004413062665491,0.9969108561341571,0.9988967343336276,317493.2,5719569,143693.54935,330,186366.6,84359.78099,0
5719570,0.9988967343336276,0.9993380406001766,0.9913945278022948,0.9924977934686672,1034397.9,5719570,465715.0188,992,320045.5,144067.32595,0
5719571,0.9920564872021183,0.9927184466019419,0.9902912621359223,0.9913945278022948,1072618.1,5719571,481969.51965,811,598983.9,269163.4031,0
5719572,0.9916151809355693,0.9953662842012356,0.9896293027360988,0.9953662842012356,958276.4,5719572,430768.5847,827,391658.1,176081.41934,0
5719573,0.9951456310679612,0.9993380406001766,0.9947043248014121,0.9993380406001766,523326.0,5719573,236400.98019,473,329219.8,148717.4664,0
5719574,0.999117387466902,0.999117387466902,0.9951456310679612,0.9953662842012356,137802.9,5719574,62277.31657,189,46006.8,20793.42141,0
5719575,0.9955869373345101,0.9969108561341571,0.9949249779346867,0.9969108561341571,239891.2,5719575,108256.05477,297,129457.6,58421.51934,0
5719576,0.9969108561341571,0.999117387466902,0.9953662842012356,0.9984554280670787,276935.8,5719576,125152.23853,290,116355.1,52596.0729,0
5719577,0.9986760812003531,1.0035304501323918,0.9986760812003531,1.0033097969991174,777950.4,5719577,353285.72414,843,517734.7,235120.14146,0
5719578,1.0033097969991174,1.0041924095322154,1.0015445719329215,1.002647837599294,764825.5,5719578,347583.0945,431,349695.0,158873.3208,0
5719579,1.0024271844660193,1.0024271844660193,0.9993380406001766,1.0002206531332745,516745.1,5719579,234285.37863,290,167320.2,75852.20467,0
5719580,1.0002206531332745,1.0015445719329215,0.9995586937334511,1.0015445719329215,395231.6,5719580,179167.73402,286,155599.1,70533.52772,0
5719581,1.001323918799647,1.0028684907325685,1.0002206531332745,1.0024271844660193,456619.1,5719581,207324.83821,309,143497.7,65120.49028,0
5719582,1.002647837599294,1.0055163283318622,1.0024271844660193,1.0050750220653133,507255.4,5719582,230947.86767,395,321632.4,146422.50976,0
5719583,1.0050750220653133,1.0061782877316858,1.003971756398941,1.0048543689320388,394444.0,5719583,179635.45609,454,110220.9,50195.89222,0
5719584,1.0048543689320388,1.0072815533980584,1.0037511032656665,1.0066195939982348,511681.1,5719584,233290.69153,501,221483.1,100956.72577,0
5719585,1.0066195939982348,1.0083848190644307,1.0059576345984114,1.0081641659311562,203789.9,5719585,93004.09183,321,157016.6,71656.82694,0
5719586,1.0083848190644307,1.0094880847308032,1.0059576345984114,1.0088261253309798,454145.3,5719586,207476.35236,444,261631.6,119540.46236,0
5719587,1.0088261253309798,1.0101500441306266,1.0068402471315092,1.0090467784642543,792459.9,5719587,362177.8454,681,311229.9,142212.22186,0
5719588,1.0090467784642543,1.0116946160635483,1.0061782877316858,1.0094880847308032,940688.6,5719588,430558.598,683,579774.3,265459.0967,0
5719589,1.0094880847308032,1.0145631067961165,1.0079435127978817,1.013459841129744,719234.2,5719589,329900.08979,723,425279.3,195144.08589,0
5719590,1.013459841129744,1.0141218005295676,1.0088261253309798,1.0110326566637247,1004058.2,5719590,460261.14355,662,379424.5,173913.20997,0
5719591,1.0110326566637247,1.0110326566637247,1.0059576345984114,1.0090467784642543,406176.4,5719591,185568.85236,436,155699.4,71122.1386,0
5719592,1.0090467784642543,1.0099293909973521,1.0075022065313328,1.0077228596646073,208705.3,5719592,95397.85831,187,53359.4,24395.50506,0
5719593,1.0079435127978817,1.0090467784642543,1.0061782877316858,1.0090467784642543,321521.1,5719593,146865.38024,275,137902.4,62990.33835,0
5719594,1.0090467784642543,1.013459841129744,1.0083848190644307,1.0127978817299206,335099.3,5719594,153456.35132,331,191633.0,87765.76291,0
5719595,1.013018534863195,1.0132391879964695,1.0112533097969991,1.0125772285966461,174407.4,5719595,80013.33808,163,87394.9,40093.50835,0
5719596,1.0121359223300972,1.0139011473962931,1.0101500441306266,1.0114739629302736,261203.5,5719596,119825.84672,258,137503.3,63069.06053,0
5719597,1.0112533097969991,1.0112533097969991,1.0094880847308032,1.0101500441306266,120368.4,5719597,55118.74266,128,55310.0,25323.84274,0
5719598,1.0099293909973521,1.0101500441306266,1.0081641659311562,1.0081641659311562,110601.8,5719598,50575.22463,142,24099.7,11019.66863,0
5719599,1.0083848190644307,1.0092674315975287,1.0063989408649603,1.0092674315975287,106255.4,5719599,48520.76931,282,48631.9,22209.88355,0
5719600,1.0092674315975287,1.0099293909973521,1.0046337157987644,1.0046337157987644,485189.0,5719600,221459.56382,425,219221.4,100069.24673,0
5719601,1.00441306266549,1.0046337157987644,0.9988967343336276,0.9988967343336276,546371.8,5719601,248023.431,670,167030.5,75874.80112,0
5719602,0.9988967343336276,1.003971756398941,0.9988967343336276,1.003089143865843,347509.1,5719602,157617.64637,401,144551.8,65584.61438,0
5719603,1.003089143865843,1.003971756398941,1.001323918799647,1.0028684907325685,318390.5,5719603,144696.98092,260,204835.6,93102.9676,0
5719604,1.0028684907325685,1.0057369814651367,1.002647837599294,1.0033097969991174,213283.5,5719604,97055.38621,237,117759.7,53586.56813,0
5719605,1.0033097969991174,1.003971756398941,1.0022065313327448,1.002647837599294,173140.8,5719605,78702.68051,143,92993.2,42271.73862,0
5719606,1.002647837599294,1.0037511032656665,1.0022065313327448,1.0035304501323918,75271.4,5719606,34217.80624,112,51937.4,23610.4245,0
5719607,1.0035304501323918,1.003971756398941,1.0028684907325685,1.0035304501323918,103229.4,5719607,46948.12314,114,46136.8,20984.22611,0
5719608,1.0037511032656665,1.0088261253309798,1.0037511032656665,1.0059576345984114,357966.6,5719608,163261.50206,336,251133.4,114536.85125,0
5719609,1.0061782877316858,1.0061782877316858,1.0035304501323918,1.0037511032656665,311556.3,5719609,141857.80852,182,75220.8,34246.04174,0
5719610,1.003971756398941,1.00441306266549,1.001765225066196,1.001765225066196,499191.7,5719610,226940.81266,276,170235.8,77432.25408,0
5719611,1.001765225066196,1.0059576345984114,1.0011032656663725,1.0046337157987644,251283.1,5719611,114339.47355,249,116614.9,53040.09531,0
5719612,1.0046337157987644,1.0059576345984114,1.0037511032656665,1.0059576345984114,229388.1,5719612,104517.50676,190,105763.7,48179.47513,0
5719613,1.0057369814651367,1.0059576345984114,1.0048543689320388,1.0055163283318622,99153.7,5719613,45172.15209,113,35074.9,15980.76605,0
5719614,1.0055163283318622,1.0061782877316858,1.0050750220653133,1.0055163283318622,138626.4,5719614,63176.14333,163,72225.2,32915.42059,0
5719615,1.0055163283318622,1.0055163283318622,1.0041924095322154,1.00441306266549,43455.1,5719615,19786.59424,71,28567.1,13004.87817,0
5719616,1.0046337157987644,1.0075022065313328,1.0046337157987644,1.0075022065313328,312520.1,5719616,142520.57678,186,242467.3,110558.96273,0
5719617,1.0077228596646073,1.0079435127978817,1.0057369814651367,1.0059576345984114,630735.7,5719617,287857.01098,254,204764.2,93436.20491,0
5719618,1.0059576345984114,1.0061782877316858,1.0046337157987644,1.0057369814651367,175957.0,5719618,80196.41373,162,100565.2,45833.52315,0
5719619,1.0059576345984114,1.0059576345984114,1.0050750220653133,1.0055163283318622,122928.5,5719619,56017.24363,147,63408.1,28895.22097,0
5719620,1.0055163283318622,1.0061782877316858,1.0041924095322154,1.0050750220653133,184608.1,5719620,84122.52102,183,108820.8,49593.18632,0
5719621,1.0050750220653133,1.0081641659311562,1.0050750220653133,1.0081641659311562,183165.6,5719621,83576.50984,168,132152.6,60302.70953,0
5719622,1.0079435127978817,1.0094880847308032,1.0075022065313328,1.0092674315975287,121221.4,5719622,55416.05441,177,67855.3,31019.1069,0
5719623,1.0092674315975287,1.0125772285966461,1.0092674315975287,1.0121359223300972,479674.8,5719623,219837.66989,419,224343.5,102758.99147,0
5719624,1.0119152691968227,1.0119152691968227,1.0110326566637247,1.0119152691968227,47429.9,5719624,21745.11466,77,20838.3,9554.13483,0
5719625,1.0119152691968227,1.0123565754633717,1.0112533097969991,1.0123565754633717,173035.7,5719625,79348.32525,143,82906.2,38017.42046,0
5719626,1.0125772285966461,1.013459841129744,1.0116946160635483,1.0132391879964695,132186.3,5719626,60668.48314,210,57602.3,26433.03155,0
5719627,1.0132391879964695,1.0150044130626656,1.0110326566637247,1.0119152691968227,702459.4,5719627,322633.70669,608,207704.0,95380.53493,0
5719628,1.0121359223300972,1.0139011473962931,1.0121359223300972,1.0127978817299206,117811.4,5719628,54083.35688,134,62312.2,28605.69155,0
5719629,1.0127978817299206,1.0132391879964695,1.0125772285966461,1.013018534863195,134317.4,5719629,61658.34567,129,40059.5,18391.30395,0
5719630,1.013018534863195,1.013018534863195,1.0097087378640777,1.0099293909973521,195293.1,5719630,89466.95562,158,55878.1,25616.64922,0
5719631,1.0099293909973521,1.0114739629302736,1.0092674315975287,1.0108120035304502,96390.7,5719631,44147.29052,126,56650.2,25945.30349,0
5719632,1.0110326566637247,1.0116946160635483,1.0092674315975287,1.010370697263901,234287.7,5719632,107278.32682,201,164605.1,75364.90411,0
5719633,1.010370697263901,1.010370697263901,1.0072815533980584,1.0075022065313328,248441.2,5719633,113592.75429,208,47543.2,21753.31411,0
5719634,1.0072815533980584,1.0083848190644307,1.0037511032656665,1.0052956751985878,2512176.8,5719634,1145578.41854,1031,1157329.8,527493.91666,0
5719635,1.0050750220653133,1.0081641659311562,1.0037511032656665,1.0081641659311562,284361.2,5719635,129616.15674,238,163431.2,74514.97079,0
5719636,1.0081641659311562,1.0097087378640777,1.0075022065313328,1.0094880847308032,368022.7,5719636,168273.44659,239,272765.2,124742.98589,0
5719637,1.0094880847308032,1.0097087378640777,1.0066195939982348,1.0072815533980584,119535.1,5719637,54610.25239,128,39411.4,18001.49242,0
5719638,1.0070609002647837,1.0070609002647837,1.0050750220653133,1.0055163283318622,108146.6,5719638,49314.91494,110,37772.5,17215.90906,0
5719639,1.0052956751985878,1.0061782877316858,1.003971756398941,1.0055163283318622,161785.2,5719639,73681.31305,166,77510.3,35293.48717,0
5719640,1.0055163283318622,1.0063989408649603,1.0052956751985878,1.0055163283318622,88584.1,5719640,40375.70141,119,60529.4,27587.94022,0
5719641,1.0055163283318622,1.0061782877316858,1.00441306266549,1.0046337157987644,62710.1,5719641,28568.0011,80,27226.4,12402.61469,0
5719642,1.00441306266549,1.0046337157987644,1.003971756398941,1.0046337157987644,90478.0,5719642,41184.56801,95,53372.5,24294.73463,0
5719643,1.0046337157987644,1.0046337157987644,1.0037511032656665,1.00441306266549,64194.7,5719643,29216.40961,73,36475.7,16602.71708,0
5719644,1.0046337157987644,1.0052956751985878,1.003089143865843,1.003089143865843,146592.6,5719644,66722.48061,159,28114.5,12800.46008,0
5719645,1.003089143865843,1.003089143865843,1.0024271844660193,1.003089143865843,179190.0,5719645,81441.19722,187,113122.1,51421.07371,0
5719646,1.0033097969991174,1.0035304501323918,1.001765225066196,1.002647837599294,83576.0,5719646,37967.49132,142,36705.1,16674.06744,0
5719647,1.002647837599294,1.0046337157987644,1.002647837599294,1.003089143865843,83779.3,5719647,38100.47392,95,66864.3,30407.32351,0
5719648,1.0033097969991174,1.0037511032656665,1.0028684907325685,1.0028684907325685,91874.3,5719648,41775.94101,108,47128.4,21432.83105,0
5719649,1.0028684907325685,1.0052956751985878,1.0028684907325685,1.0048543689320388,119197.1,5719649,54244.88286,125,84610.4,38494.01933,0
5719650,1.0048543689320388,1.0092674315975287,1.0046337157987644,1.0090467784642543,191684.3,5719650,87479.34169,314,144507.6,65941.46904,0
5719651,1.0092674315975287,1.0105913503971757,1.0086054721977051,1.0105913503971757,74358.8,5719651,34016.98053,153,45881.8,20993.67154,0
5719652,1.0105913503971757,1.0105913503971757,1.0086054721977051,1.010370697263901,189786.6,5719652,86852.74964,160,80530.5,36855.90805,0
5719653,1.010370697263901,1.0116946160635483,1.010370697263901,1.0112533097969991,225868.8,5719653,103521.38347,228,151236.1,69324.16163,0
5719654,1.0112533097969991,1.0150044130626656,1.0112533097969991,1.0141218005295676,473224.2,5719654,217331.72872,469,374004.8,171751.65819,0
5719655,1.0139011473962931,1.0167696381288613,1.0136804942630184,1.0167696381288613,301260.8,5719655,138603.62435,463,179973.1,82809.18159,0
5719656,1.0167696381288613,1.0167696381288613,1.013018534863195,1.0136804942630184,337697.5,5719656,155319.16497,315,92589.5,42588.02072,0
5719657,1.0136804942630184,1.0139011473962931,1.0092674315975287,1.0097087378640777,419456.3,5719657,192321.14414,376,73330.4,33637.35413,0
5719658,1.0099293909973521,1.013018534863195,1.0088261253309798,1.013018534863195,387721.5,5719658,177705.75503,333,309177.5,141698.48975,0
5719659,1.013018534863195,1.018755516328332,1.013018534863195,1.0180935569285083,881866.7,5719659,406042.73466,826,621592.8,286178.50661,0
5719660,1.018314210061783,1.0185348631950575,1.0139011473962931,1.0139011473962931,374517.7,5719660,172407.99599,296,128844.1,59316.422,0
5719661,1.0139011473962931,1.0154457193292146,1.0123565754633717,1.0132391879964695,251493.9,5719661,115501.82934,213,117973.9,54183.27333,0
5719662,1.013459841129744,1.0145631067961165,1.0114739629302736,1.0119152691968227,498213.4,5719662,228598.94091,326,176527.1,81007.32882,0
5719663,1.0116946160635483,1.0123565754633717,1.0112533097969991,1.0116946160635483,126201.5,5719663,57865.5462,117,73588.9,33744.11582,0
5719664,1.0116946160635483,1.0132391879964695,1.0116946160635483,1.0127978817299206,46690.9,5719664,21423.65558,66,36045.7,16537.23599,0
5719665,1.013018534863195,1.0163283318623124,1.0121359223300972,1.01522506619594,593139.1,5719665,272533.19245,382,260974.4,119976.25176,0
5719666,1.014783759929391,1.015666372462489,1.0141218005295676,1.0145631067961165,168501.2,5719666,77497.06807,129,80546.9,37049.29384,0
5719667,1.0145631067961165,1.01522506619594,1.0141218005295676,1.014342453662842,87028.3,5719667,40023.71629,88,30767.0,14148.4725,0
5719668,1.0145631067961165,1.015666372462489,1.0139011473962931,1.0145631067961165,122191.1,5719668,56196.40064,153,74318.1,34179.66978,0
5719669,1.014342453662842,1.0150044130626656,1.0127978817299206,1.013459841129744,320046.5,5719669,147061.93666,194,85649.2,39350.35734,0
5719670,1.013459841129744,1.0172109443954105,1.013459841129744,1.016107678729038,377781.7,5719670,173875.17631,262,194268.2,89388.68641,0
5719671,1.0158870255957635,1.0163283318623124,1.0139011473962931,1.014342453662842,191284.5,5719671,88029.48678,136,134261.2,61788.70354,0
5719672,1.014342453662842,1.0163283318623124,1.014342453662842,1.0154457193292146,103162.6,5719672,47482.7475,94,32485.9,14949.11824,0
5719673,1.0154457193292146,1.016107678729038,1.0141218005295676,1.0158870255957635,185001.1,5719673,85092.89838,159,88760.8,40832.42661,0
5719674,1.015666372462489,1.015666372462489,1.0141218005295676,1.0141218005295676,103944.7,5719674,47794.9637,93,54903.9,25242.2298,0
5719675,1.0141218005295676,1.0158870255957635,1.0141218005295676,1.01522506619594,137918.4,5719675,63454.66446,95,86324.5,39716.01309,0
5719676,1.01522506619594,1.0154457193292146,1.014342453662842,1.014342453662842,143954.0,5719676,66212.76474,118,49777.9,22897.16613,0
5719677,1.0145631067961165,1.0145631067961165,1.0136804942630184,1.0136804942630184,71463.9,5719677,32839.97566,87,40992.0,18837.74953,0
5719678,1.0136804942630184,1.0145631067961165,1.0136804942630184,1.0141218005295676,36689.6,5719678,16862.26951,60,21786.0,10013.01884,0
5719679,1.0141218005295676,1.0145631067961165,1.0139011473962931,1.014342453662842,45140.1,5719679,20748.08007,67,28376.6,13043.35748,0
5719680,1.0145631067961165,1.0172109443954105,1.014342453662842,1.015666372462489,324805.6,5719680,149494.81875,253,175826.7,80920.19698,0
5719681,1.015666372462489,1.0172109443954105,1.0154457193292146,1.015666372462489,223452.0,5719681,102940.58114,156,73776.9,33992.44939,0
5719682,1.015666372462489,1.0172109443954105,1.0154457193292146,1.0172109443954105,103787.7,5719682,47815.34487,104,65523.1,30178.47581,0
5719683,1.0172109443954105,1.018314210061783,1.0141218005295676,1.0145631067961165,557780.5,5719683,256855.53461,348,277848.5,127958.31442,0
5719684,1.014342453662842,1.014342453662842,1.0108120035304502,1.0114739629302736,731117.5,5719684,335364.55838,519,204992.1,94060.32608,0
5719685,1.0116946160635483,1.0116946160635483,1.0066195939982348,1.0070609002647837,483723.2,5719685,221228.51457,588,120014.0,54871.10112,0
5719686,1.0070609002647837,1.0083848190644307,1.0066195939982348,1.0075022065313328,189963.5,5719686,86727.56349,229,110536.9,50467.56248,0
5719687,1.0075022065313328,1.0081641659311562,1.0057369814651367,1.0063989408649603,261624.2,5719687,119375.90572,248,154382.7,70461.69277,0
5719688,1.0063989408649603,1.0075022065313328,1.0063989408649603,1.0072815533980584,91618.2,5719688,41817.56138,114,65686.9,29982.50547,0
5719689,1.0072815533980584,1.0101500441306266,1.0072815533980584,1.0101500441306266,151626.7,5719689,69310.30811,187,113243.5,51763.87835,0
5719690,1.0099293909973521,1.0108120035304502,1.0094880847308032,1.0094880847308032,119227.8,5719690,54581.48538,137,53986.8,24716.67498,0
5719691,1.0092674315975287,1.0110326566637247,1.0086054721977051,1.0110326566637247,241922.9,5719691,110713.63287,202,134427.4,61514.35485,0
5719692,1.0108120035304502,1.0116946160635483,1.0097087378640777,1.0099293909973521,176470.8,5719692,80855.8337,158,63384.4,29039.70293,0
5719693,1.0099293909973521,1.0105913503971757,1.0097087378640777,1.010370697263901,61858.7,5719693,28312.52328,71,37348.8,17094.70414,0
5719694,1.010370697263901,1.010370697263901,1.0077228596646073,1.0088261253309798,469062.1,5719694,214464.95865,324,252846.3,115574.5709,0
5719695,1.0086054721977051,1.0094880847308032,1.003971756398941,1.0046337157987644,555705.8,5719695,253469.16836,539,143768.0,65528.84395,0
5719696,1.0048543689320388,1.0063989408649603,1.00441306266549,1.0052956751985878,158874.3,5719696,72395.52364,171,87377.2,39816.55758,0
5719697,1.0052956751985878,1.0077228596646073,1.0052956751985878,1.0070609002647837,243986.3,5719697,111300.05907,229,102910.7,46944.27072,0
5719698,1.0070609002647837,1.0094880847308032,1.0070609002647837,1.0079435127978817,327191.0,5719698,149527.6031,327,175787.1,80333.58053,0
5719699,1.0079435127978817,1.0112533097969991,1.0077228596646073,1.0105913503971757,164832.6,5719699,75405.56398,228,120597.1,55167.94954,0
5719700,1.0108120035304502,1.0116946160635483,1.0097087378640777,1.0105913503971757,215470.9,5719700,98727.89718,217,104800.8,48017.20504,0
5719701,1.0105913503971757,1.0105913503971757,1.0090467784642543,1.0092674315975287,246535.1,5719701,112848.9681,158,32176.4,14732.69251,0
5719702,1.0092674315975287,1.0105913503971757,1.0081641659311562,1.0099293909973521,80139.1,5719702,36665.32557,124,34557.4,15807.37352,0
5719703,1.0099293909973521,1.0119152691968227,1.0099293909973521,1.0119152691968227,221376.4,5719703,101407.29006,184,188115.9,86168.64734,0
5719704,1.0119152691968227,1.0136804942630184,1.0114739629302736,1.0116946160635483,355926.7,5719704,163377.03461,324,107030.9,49109.41396,0
5719705,1.0116946160635483,1.0121359223300972,1.0114739629302736,1.0114739629302736,135557.7,5719705,62159.2714,119,58499.2,26826.84192,0
5719706,1.0114739629302736,1.0121359223300972,1.0112533097969991,1.0114739629302736,100265.5,5719706,45976.09194,110,60524.9,27754.55821,0
5719707,1.0116946160635483,1.0132391879964695,1.0105913503971757,1.0105913503971757,348379.3,5719707,159803.51847,217,216626.3,99386.48849,0
5719708,1.0105913503971757,1.0108120035304502,1.0101500441306266,1.0101500441306266,40336.7,5719708,18472.09338,69,11898.8,5448.75954,0
5719709,1.0101500441306266,1.0108120035304502,1.0097087378640777,1.0105913503971757,309516.3,5719709,141708.42602,166,252716.4,115706.48179,0
5719710,1.0105913503971757,1.0136804942630184,1.010370697263901,1.0123565754633717,231670.6,5719710,106325.98482,199,98299.3,45118.02899,0
5719711,1.0116946160635483,1.0125772285966461,1.0105913503971757,1.0116946160635483,57012.4,5719711,26143.76932,101,41739.8,19139.78864,0
5719712,1.0116946160635483,1.0145631067961165,1.0110326566637247,1.0145631067961165,156088.7,5719712,71655.38955,175,81015.0,37194.65186,0
5719713,1.0145631067961165,1.0150044130626656,1.0132391879964695,1.0136804942630184,239360.1,5719713,109999.9037,175,78933.3,36272.25698,0
5719714,1.0136804942630184,1.0139011473962931,1.013018534863195,1.013018534863195,42784.6,5719714,19652.43054,65,10085.2,4632.76232,0
5719715,1.0132391879964695,1.014783759929391,1.013018534863195,1.0141218005295676,106990.2,5719715,49173.16675,134,52762.0,24244.18672,0
5719716,1.0141218005295676,1.014783759929391,1.0127978817299206,1.013018534863195,118437.4,5719716,54420.59103,122,45738.4,21016.94163,0
5719717,1.0132391879964695,1.0150044130626656,1.0132391879964695,1.014342453662842,198524.2,5719717,91279.02626,160,142272.4,65415.43318,0
5719718,1.014342453662842,1.0150044130626656,1.0136804942630184,1.0145631067961165,50798.7,5719718,23349.30126,75,25254.9,11610.1517,0
5719719,1.0145631067961165,1.0145631067961165,1.013459841129744,1.0139011473962931,45729.4,5719719,21012.60893,77,9202.0,4227.87938,0
5719720,1.0136804942630184,1.014783759929391,1.0132391879964695,1.014783759929391,56094.6,5719720,25773.7395,73,39894.7,18331.79429,0
5719721,1.014783759929391,1.0172109443954105,1.0145631067961165,1.0154457193292146,171443.6,5719721,78910.31768,274,99551.4,45815.01009,0
5719722,1.01522506619594,1.01522506619594,1.0132391879964695,1.0136804942630184,300732.3,5719722,138218.49044,218,159278.2,73214.71856,0
5719723,1.013459841129744,1.014342453662842,1.0132391879964695,1.0139011473962931,81613.6,5719723,37498.19137,180,43187.1,19841.94955,0
5719724,1.0141218005295676,1.0169902912621358,1.0141218005295676,1.015666372462489,591961.4,5719724,272386.38963,427,409010.7,188224.41228,0
5719725,1.015666372462489,1.0172109443954105,1.0141218005295676,1.0172109443954105,223938.3,5719725,103041.08194,249,147411.1,67839.5721,0
5719726,1.0172109443954105,1.0178729037952339,1.0158870255957635,1.0158870255957635,118051.3,5719726,54421.42634,237,30044.7,13852.04299,0
5719727,1.016107678729038,1.016107678729038,1.014783759929391,1.0154457193292146,153788.5,5719727,70762.66498,167,78812.7,36266.17719,0
5719728,1.0154457193292146,1.017431597528685,1.0154457193292146,1.017431597528685,94698.3,5719728,43613.58194,147,75172.1,34619.95646,0
5719729,1.017431597528685,1.0180935569285083,1.0169902912621358,1.0180935569285083,110982.7,5719729,51191.13831,171,42022.2,19382.13323,0
5719730,1.018314210061783,1.0189761694616064,1.017431597528685,1.0189761694616064,474290.5,5719730,218843.31288,438,141616.9,65362.85862,0
5719731,1.018755516328332,1.018755516328332,1.0176522506619594,1.0185348631950575,104842.5,5719731,48386.36455,104,77307.7,35677.96776,0
5719732,1.018755516328332,1.0191968225948809,1.0185348631950575,1.018755516328332,124628.4,5719732,57552.26467,140,75348.9,34796.24611,0
5719733,1.018755516328332,1.018755516328332,1.0165489849955869,1.0169902912621358,164597.1,5719733,75889.07506,124,37008.2,17062.39525,0
5719734,1.0169902912621358,1.0194174757281553,1.0167696381288613,1.0185348631950575,1017205.6,5719734,469496.4881,553,857039.2,395560.18896,0
5719735,1.0185348631950575,1.0271403353927626,1.0185348631950575,1.0264783759929392,3701095.8,5719735,1717032.04693,3043,2715674.1,1259496.61927,0
5719736,1.0262577228596645,1.0269196822594882,1.0251544571932922,1.0262577228596645,635361.1,5719736,295422.86137,618,371103.3,172559.44633,0
