timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
28972828,1.0036231884057971,1.0036231884057971,1.0014492753623188,1.0014492753623188,2070211398.0,28972828,28636.06899625,314,1003054537.0,13873.29917815,0
28972829,1.0021739130434781,1.0021739130434781,1.0,1.0007246376811594,8042574111.0,28972829,111067.79198084,273,2032403588.0,28070.95647916,0
28972830,1.0,1.0014492753623188,0.9985507246376811,1.0,17434111239.0,28972830,240641.40953376,545,10424776799.0,143915.63837699,0
28972831,1.0007246376811594,1.0065217391304349,1.0,1.0057971014492753,10138443870.0,28972831,140186.38998885,569,7993916521.0,110544.44048681,0
28972832,1.0065217391304349,1.0065217391304349,1.0043478260869565,1.0057971014492753,4777233123.0,28972832,66275.84641491,322,1705406045.0,23664.65547477,0
28972833,1.0057971014492753,1.008695652173913,1.0057971014492753,1.0079710144927536,23220012300.0,28972833,322682.65074514,692,16213279341.0,225304.47760754,0
28972834,1.0079710144927536,1.010144927536232,1.0079710144927536,1.0094202898550726,14221252973.0,28972834,198094.32562588,595,7117710433.0,99157.66661834,0
28972835,1.0094202898550726,1.0108695652173914,1.0072463768115942,1.010144927536232,22621065989.0,28972835,315111.89086981,589,12983285623.0,180910.64585159,0
28972836,1.010144927536232,1.0144927536231885,1.0094202898550726,1.01231884057971,26537921230.0,28972836,371012.95786633,1678,17340265874.0,242398.68089264,0
28972837,1.0115942028985507,1.01231884057971,1.0094202898550726,1.01231884057971,6643898789.0,28972837,92719.27203488,367,3086939588.0,43095.15037348,0
28972838,1.0115942028985507,1.0152173913043478,1.0115942028985507,1.0144927536231885,43037068464.0,28972838,601708.00284481,922,36541162952.0,510850.51966556,0
28972839,1.0152173913043478,1.0152173913043478,1.0137681159420289,1.0144927536231885,11821139564.0,28972839,165513.20383528,420,8859515036.0,124054.03052515,0
28972840,1.0152173913043478,1.0152173913043478,1.0137681159420289,1.0144927536231885,20446912339.0,28972840,286252.64118689,501,10328372618.0,144591.46940848,0
28972841,1.0144927536231885,1.0152173913043478,1.0108695652173914,1.0115942028985507,13430991967.0,28972841,187648.18062153,564,6597953366.0,92142.86120922,0
28972842,1.0115942028985507,1.0130434782608695,1.010144927536232,1.01231884057971,12549171749.0,28972842,175286.06459162,425,10393926705.0,145191.88006366,0
28972843,1.0130434782608695,1.0130434782608695,1.010144927536232,1.0108695652173914,1809290584.0,28972843,25245.03676863,158,758606632.0,10585.31617677,0
28972844,1.0115942028985507,1.01231884057971,1.0108695652173914,1.01231884057971,3940069196.0,28972844,55037.26453517,228,2849684030.0,39806.38881166,0
28972845,1.01231884057971,1.01231884057971,1.0094202898550726,1.01231884057971,11449517341.0,28972845,159727.80707048,397,6653941558.0,92822.60056093,0
28972846,1.0115942028985507,1.0137681159420289,1.0108695652173914,1.0137681159420289,5841790356.0,28972846,81599.49107828,317,2880671056.0,40246.04966274,0
28972847,1.0137681159420289,1.0144927536231885,1.0130434782608695,1.0144927536231885,15132846429.0,28972847,211698.45518982,397,7253288197.0,101472.99229156,0
28972848,1.0144927536231885,1.018840579710145,1.0137681159420289,1.0181159420289854,12139487606.0,28972848,170379.60462302,1123,10028253191.0,140740.46970808,0
28972849,1.0181159420289854,1.018840579710145,1.0159420289855072,1.0181159420289854,35531527468.0,28972849,498945.86153804,712,26694074766.0,374880.57942104,0
28972850,1.0181159420289854,1.018840579710145,1.0144927536231885,1.0159420289855072,20503787751.0,28972850,287463.42901088,519,7416689560.0,103985.38972427,0
28972851,1.0166666666666666,1.0195652173913043,1.0166666666666666,1.0181159420289854,21072740989.0,28972851,295946.69006515,668,16053885279.0,225509.41328035,0
28972852,1.018840579710145,1.018840579710145,1.017391304347826,1.0181159420289854,8549139219.0,28972852,120141.50147172,278,7544541898.0,106027.34466061,0
28972853,1.0181159420289854,1.018840579710145,1.0159420289855072,1.017391304347826,5557809209.0,28972853,77992.79958171,295,2888408339.0,40530.6191704,0
28972854,1.0166666666666666,1.017391304347826,1.0159420289855072,1.017391304347826,5044346456.0,28972854,70781.37479526,167,4207825042.0,59045.8239591,0
28972855,1.017391304347826,1.017391304347826,1.0159420289855072,1.017391304347826,15520710545.0,28972855,217716.74494427,355,5069333075.0,71133.82327967,0
28972856,1.017391304347826,1.0202898550724637,1.0166666666666666,1.0195652173913043,9315113708.0,28972856,130930.56880134,214,7014960249.0,98596.18282064,0
28972857,1.0195652173913043,1.0210144927536233,1.0181159420289854,1.0195652173913043,26923988323.0,28972857,378925.44824874,1385,19291028234.0,271535.18695051,0
28972858,1.0195652173913043,1.0217391304347827,1.018840579710145,1.0202898550724637,12940501101.0,28972858,182218.36627154,376,9506007978.0,133853.79512242,0
28972859,1.0195652173913043,1.0210144927536233,1.0195652173913043,1.0210144927536233,16458334308.0,28972859,231735.31591694,257,11251337269.0,158421.24179139,0
28972860,1.0210144927536233,1.0217391304347827,1.018840579710145,1.0195652173913043,23116054124.0,28972860,325616.47661083,676,11194776145.0,157680.78313404,0
28972861,1.0202898550724637,1.027536231884058,1.0202898550724637,1.027536231884058,42022750966.0,28972861,594275.69322395,2106,36477801238.0,515823.68443004,0
28972862,1.027536231884058,1.0282608695652173,1.0253623188405798,1.0268115942028986,36319176839.0,28972862,514431.80846724,1181,14240727351.0,201746.97233624,0
28972863,1.0268115942028986,1.0268115942028986,1.0246376811594202,1.0260869565217392,25304796692.0,28972863,358079.9836182,541,6741750007.0,95419.07949685,0
28972864,1.0260869565217392,1.0260869565217392,1.0239130434782608,1.0246376811594202,10131931530.0,28972864,143276.92476896,313,3445373093.0,48722.63932191,0
28972865,1.0246376811594202,1.0246376811594202,1.0217391304347827,1.0239130434782608,24711157664.0,28972865,348663.49661208,454,5044143392.0,71222.73213931,0
28972866,1.0231884057971015,1.0246376811594202,1.0217391304347827,1.0231884057971015,10045369962.0,28972866,141887.16069139,298,6041639162.0,85327.81565429,0
28972867,1.0231884057971015,1.0268115942028986,1.022463768115942,1.0260869565217392,15355501676.0,28972867,217159.72529303,462,9379016554.0,132652.40004469,0
28972868,1.0268115942028986,1.029710144927536,1.0253623188405798,1.0268115942028986,29308963100.0,28972868,415652.13778063,1092,22737032807.0,322406.43996197,0
28972869,1.027536231884058,1.029710144927536,1.0253623188405798,1.0289855072463767,15794778041.0,28972869,223867.98066093,444,11147279404.0,158019.46567522,0
28972870,1.0282608695652173,1.0282608695652173,1.0260869565217392,1.027536231884058,10701766753.0,28972870,151732.27154106,435,3828437149.0,54273.64176799,0
28972871,1.027536231884058,1.027536231884058,1.0253623188405798,1.0253623188405798,23000169261.0,28972871,325666.71536951,482,7569665107.0,107220.82197042,0
28972872,1.0260869565217392,1.027536231884058,1.0246376811594202,1.0268115942028986,13197771581.0,28972872,186772.7330923,229,7240248981.0,102477.221115,0
28972873,1.0268115942028986,1.027536231884058,1.0253623188405798,1.0260869565217392,5927898381.0,28972873,83952.11580615,189,4172545872.0,59086.41737287,0
28972874,1.0268115942028986,1.0268115942028986,1.0253623188405798,1.0253623188405798,10214762356.0,28972874,144654.41850684,282,5547055568.0,78561.73596127,0
28972875,1.0253623188405798,1.0253623188405798,1.0239130434782608,1.0253623188405798,20294277983.0,28972875,287068.60367094,446,5243889936.0,74185.92031784,0
28972876,1.0260869565217392,1.0282608695652173,1.0246376811594202,1.0246376811594202,11049900983.0,28972876,156544.80788374,396,9243412413.0,130958.09808587,0
28972877,1.0253623188405798,1.0260869565217392,1.0246376811594202,1.0253623188405798,3157133106.0,28972877,44669.69484646,211,2346406686.0,33202.95818715,0
28972878,1.0253623188405798,1.0260869565217392,1.0217391304347827,1.0239130434782608,8220617912.0,28972878,116073.30497893,377,4131400138.0,58331.00700648,0
28972879,1.0239130434782608,1.0239130434782608,1.0217391304347827,1.022463768115942,12750837421.0,28972879,180035.98221327,255,5340945774.0,75415.74313021,0
28972880,1.022463768115942,1.022463768115942,1.0202898550724637,1.0217391304347827,9387062554.0,28972880,132278.24939162,1116,2124638310.0,29939.29354323,0
28972881,1.0210144927536233,1.0239130434782608,1.0202898550724637,1.0239130434782608,5889049757.0,28972881,83040.46040202,306,4496872310.0,63420.37538669,0
28972882,1.0239130434782608,1.0253623188405798,1.0231884057971015,1.0246376811594202,11750914122.0,28972882,166130.37806632,442,7303905900.0,103262.21100477,0
28972883,1.0239130434782608,1.0260869565217392,1.0239130434782608,1.0260869565217392,5120739462.0,28972883,72443.17623348,243,4126733478.0,58394.4056997,0
28972884,1.0260869565217392,1.027536231884058,1.0260869565217392,1.0268115942028986,10459359345.0,28972884,148197.23537295,519,8047167529.0,114023.27979728,0
28972885,1.027536231884058,1.027536231884058,1.0260869565217392,1.0268115942028986,5405457971.0,28972885,76610.63201274,215,4091365440.0,57993.1843465,0
28972886,1.027536231884058,1.0304347826086957,1.0268115942028986,1.029710144927536,12447089185.0,28972886,176758.67369876,1349,8968370381.0,127344.10219658,0
28972887,1.029710144927536,1.0318840579710145,1.0282608695652173,1.0304347826086957,10997586531.0,28972887,156364.79793116,666,8415258487.0,119667.16868388,0
28972888,1.031159420289855,1.031159420289855,1.0289855072463767,1.029710144927536,9701990235.0,28972888,137928.9515941,382,1961941993.0,27898.62181529,0
28972889,1.029710144927536,1.029710144927536,1.0268115942028986,1.0282608695652173,8171660821.0,28972889,115934.81388133,416,2926958227.0,41527.41054627,0
28972890,1.0282608695652173,1.0282608695652173,1.0260869565217392,1.027536231884058,9347786369.0,28972890,132534.24688101,371,4756643720.0,67455.3548616,0
28972891,1.0282608695652173,1.0289855072463767,1.0253623188405798,1.0282608695652173,13118346063.0,28972891,185917.92135725,585,10801705076.0,153092.27218785,0
28972892,1.027536231884058,1.029710144927536,1.027536231884058,1.0289855072463767,4581851710.0,28972892,65034.9353629,261,1932717230.0,27436.0209287,0
28972893,1.0282608695652173,1.032608695652174,1.027536231884058,1.0318840579710145,17361137864.0,28972893,246907.09385457,980,11428069611.0,162531.48647489,0
28972894,1.0318840579710145,1.0347826086956522,1.0318840579710145,1.0333333333333334,22120766134.0,28972894,315403.45500228,759,11221110933.0,159983.26916375,0
28972895,1.0333333333333334,1.0355072463768116,1.032608695652174,1.0347826086956522,10926051430.0,28972895,155965.31802036,1048,6880972309.0,98228.79172463,0
28972896,1.0347826086956522,1.0355072463768116,1.032608695652174,1.0355072463768116,7263300700.0,28972896,103627.33617452,417,4761040078.0,67927.9106737,0
28972897,1.0347826086956522,1.036231884057971,1.0347826086956522,1.0347826086956522,4834056700.0,28972897,69086.88697089,416,3777158136.0,53988.17616001,0
28972898,1.0347826086956522,1.0347826086956522,1.0318840579710145,1.032608695652174,11590032140.0,28972898,165283.26024197,457,4807436418.0,68603.813841,0
28972899,1.0333333333333334,1.0333333333333334,1.031159420289855,1.032608695652174,5571835954.0,28972899,79328.22375875,340,1782467505.0,25391.41293382,0
28972900,1.032608695652174,1.0355072463768116,1.032608695652174,1.0340579710144928,10476169686.0,28972900,149524.87058579,399,5984913227.0,85398.41951257,0
28972901,1.0340579710144928,1.0347826086956522,1.032608695652174,1.032608695652174,6674437234.0,28972901,95243.14928778,335,5945220278.0,84842.79256027,0
28972902,1.032608695652174,1.0333333333333334,1.031159420289855,1.032608695652174,14853326230.0,28972902,211571.32991422,529,7722668398.0,110012.87206516,0
28972903,1.032608695652174,1.0340579710144928,1.0318840579710145,1.0340579710144928,8122027285.0,28972903,115794.33621788,274,7236094733.0,103170.71187499,0
28972904,1.0333333333333334,1.0340579710144928,1.0333333333333334,1.0333333333333334,3579915231.0,28972904,51069.73925261,238,2171836329.0,30990.53411009,0
28972905,1.0333333333333334,1.036231884057971,1.0333333333333334,1.036231884057971,12275080368.0,28972905,175305.59567689,615,8878575763.0,126805.47958583,0
28972906,1.0355072463768116,1.036231884057971,1.0333333333333334,1.0340579710144928,6443686281.0,28972906,92039.82106118,331,3952704111.0,56470.37088668,0
28972907,1.0340579710144928,1.0340579710144928,1.0289855072463767,1.029710144927536,19858467608.0,28972907,282653.29446217,671,2487992074.0,35411.10739993,0
28972908,1.0289855072463767,1.0289855072463767,1.0253623188405798,1.0282608695652173,15551451151.0,28972908,220428.98543267,1372,6228773042.0,88238.78278579,0
28972909,1.0282608695652173,1.0289855072463767,1.0268115942028986,1.027536231884058,5016339615.0,28972909,71158.48036356,353,2418379621.0,34317.32265199,0
28972910,1.0268115942028986,1.0304347826086957,1.0268115942028986,1.029710144927536,10695139152.0,28972910,151805.47264025,520,8107287551.0,115094.85104034,0
28972911,1.029710144927536,1.0304347826086957,1.0289855072463767,1.029710144927536,2765901538.0,28972911,39314.07072546,127,1696294456.0,24115.05051097,0
28972912,1.029710144927536,1.031159420289855,1.029710144927536,1.0304347826086957,5908005387.0,28972912,84015.87984217,237,4138295907.0,58852.47595918,0
28972913,1.031159420289855,1.031159420289855,1.029710144927536,1.031159420289855,2517435039.0,28972913,35791.36343282,174,1547928074.0,22010.2672279,0
28972914,1.0304347826086957,1.032608695652174,1.0304347826086957,1.031159420289855,11233409268.0,28972914,159918.01614331,352,8780787038.0,125000.77281955,0
28972915,1.031159420289855,1.031159420289855,1.0268115942028986,1.027536231884058,5541969703.0,28972915,78646.10425136,465,2419208241.0,34329.17613191,0
28972916,1.027536231884058,1.0289855072463767,1.0268115942028986,1.0289855072463767,9921799692.0,28972916,140670.13239283,279,1832505509.0,26000.22168558,0
28972917,1.0289855072463767,1.029710144927536,1.027536231884058,1.0282608695652173,3939254174.0,28972917,55909.96600721,127,2209746150.0,31358.86559143,0
28972918,1.0282608695652173,1.0289855072463767,1.0268115942028986,1.027536231884058,4375902725.0,28972918,62066.41405473,164,163520867.0,2319.05654192,0
28972919,1.0268115942028986,1.0282608695652173,1.0268115942028986,1.0268115942028986,10937469379.0,28972919,155093.58500007,285,7476312712.0,106020.13606782,0
28972920,1.027536231884058,1.027536231884058,1.0239130434782608,1.0239130434782608,5694162278.0,28972920,80621.97550803,503,694417516.0,9834.74043231,0
28972921,1.0246376811594202,1.0260869565217392,1.0239130434782608,1.0246376811594202,14446419649.0,28972921,204342.72677178,457,6010670829.0,85026.01538842,0
28972922,1.0253623188405798,1.0282608695652173,1.0253623188405798,1.0253623188405798,10181584855.0,28972922,144297.03907083,405,4278700882.0,60618.84473473,0
28972923,1.0253623188405798,1.027536231884058,1.0246376811594202,1.027536231884058,5498917854.0,28972923,77910.98641423,254,4145850018.0,58761.89233921,0
28972924,1.027536231884058,1.0289855072463767,1.0246376811594202,1.0268115942028986,3670580478.0,28972924,52001.10310811,269,1978937117.0,28032.60427665,0
28972925,1.0260869565217392,1.0268115942028986,1.0231884057971015,1.0239130434782608,5010501408.0,28972925,70867.53777067,294,558324594.0,7901.53370257,0
28972926,1.0239130434782608,1.0282608695652173,1.0231884057971015,1.0282608695652173,6925414830.0,28972926,98067.99767027,404,4311624556.0,61056.55941069,0
28972927,1.027536231884058,1.0282608695652173,1.0260869565217392,1.0268115942028986,8578239582.0,28972927,121563.69181466,189,693875317.0,9840.85845773,0
28972928,1.0268115942028986,1.031159420289855,1.0260869565217392,1.029710144927536,12308166985.0,28972928,174782.59837991,517,8486036617.0,120523.62828696,0
28972929,1.029710144927536,1.0304347826086957,1.0282608695652173,1.0282608695652173,2991668041.0,28972929,42490.72957794,178,1785329426.0,25361.73591745,0
28972930,1.0282608695652173,1.029710144927536,1.0246376811594202,1.0260869565217392,5954555866.0,28972930,84365.62529665,358,1996606921.0,28274.62027033,0
28972931,1.0268115942028986,1.0268115942028986,1.0231884057971015,1.0239130434782608,32857851057.0,28972931,464690.06786161,675,20180456643.0,285433.23831219,0
28972932,1.0239130434782608,1.0246376811594202,1.022463768115942,1.0231884057971015,10804785592.0,28972932,152579.12385189,490,2536016171.0,35817.04071936,0
28972933,1.0231884057971015,1.0246376811594202,1.022463768115942,1.0231884057971015,4281811857.0,28972933,60491.35608598,214,2971063843.0,41979.12674235,0
28972934,1.0239130434782608,1.0239130434782608,1.0210144927536233,1.022463768115942,20902173802.0,28972934,294804.24836245,842,2561419946.0,36116.8023019,0
28972935,1.022463768115942,1.0246376811594202,1.022463768115942,1.0231884057971015,8576022716.0,28972935,121155.94003023,286,4466808129.0,63087.95222998,0
28972936,1.0239130434782608,1.029710144927536,1.0239130434782608,1.0282608695652173,10813888490.0,28972936,153364.11273346,660,2413345086.0,34169.98295346,0
28972937,1.0282608695652173,1.0282608695652173,1.0253623188405798,1.0268115942028986,4092533741.0,28972937,58015.28940879,227,1201115757.0,17028.46507884,0
28972938,1.0268115942028986,1.0289855072463767,1.0260869565217392,1.027536231884058,6019976356.0,28972938,85355.65584834,190,3175982903.0,45028.88908207,0
28972939,1.027536231884058,1.0289855072463767,1.0268115942028986,1.027536231884058,5129719581.0,28972939,72755.20154281,217,1136792607.0,16125.41655369,0
28972940,1.027536231884058,1.029710144927536,1.0268115942028986,1.0289855072463767,8569859238.0,28972940,121633.26418961,302,5435011643.0,77157.27022575,0
28972941,1.029710144927536,1.029710144927536,1.0268115942028986,1.0289855072463767,12716114471.0,28972941,180438.32070209,439,4903749466.0,69572.99887517,0
28972942,1.0289855072463767,1.0289855072463767,1.0268115942028986,1.0282608695652173,5961225165.0,28972942,84561.68264546,278,3493377008.0,49555.15142978,0
28972943,1.0282608695652173,1.031159420289855,1.0282608695652173,1.029710144927536,8448271294.0,28972943,120072.45189652,383,4345618188.0,61769.71646284,0
28972944,1.0304347826086957,1.032608695652174,1.0282608695652173,1.0289855072463767,9839584607.0,28972944,139947.99505789,424,4887783366.0,69514.859621,0
28972945,1.029710144927536,1.029710144927536,1.0253623188405798,1.0253623188405798,12408728245.0,28972945,175912.16821736,607,6518207170.0,92426.75317259,0
28972946,1.0260869565217392,1.027536231884058,1.0260869565217392,1.0268115942028986,2000434513.0,28972946,28338.44708499,198,841671607.0,11925.31254593,0
28972947,1.0260869565217392,1.0289855072463767,1.0239130434782608,1.0289855072463767,36936988785.0,28972947,523314.80144916,673,33175802453.0,470047.7482642,0
28972948,1.0282608695652173,1.0289855072463767,1.0260869565217392,1.0268115942028986,8131115221.0,28972948,115339.21893447,184,708236423.0,10045.87386794,0
28972949,1.0260869565217392,1.0268115942028986,1.0246376811594202,1.0253623188405798,2652597254.0,28972949,37554.98185134,209,1561173918.0,22107.75531328,0
28972950,1.0253623188405798,1.0260869565217392,1.022463768115942,1.0239130434782608,12550134345.0,28972950,177339.28239869,665,6846471465.0,96734.8790419,0
28972951,1.0231884057971015,1.0239130434782608,1.0217391304347827,1.022463768115942,6687379652.0,28972951,94394.98395651,372,2079417188.0,29360.93918089,0
28972952,1.0231884057971015,1.0239130434782608,1.022463768115942,1.0239130434782608,2850045960.0,28972952,40248.13449907,170,2485430412.0,35100.10468022,0
28972953,1.0239130434782608,1.0246376811594202,1.0231884057971015,1.0239130434782608,3802644638.0,28972953,53707.57554418,200,1894655631.0,26764.93194513,0
28972954,1.0239130434782608,1.0268115942028986,1.0239130434782608,1.0268115942028986,3701354321.0,28972954,52352.33816723,264,2294903259.0,32458.91271801,0
28972955,1.0260869565217392,1.0289855072463767,1.0260869565217392,1.0289855072463767,15690889556.0,28972955,222567.58225623,468,12326528322.0,174841.02557722,0
28972956,1.0289855072463767,1.0304347826086957,1.027536231884058,1.0289855072463767,6038853263.0,28972956,85716.77982729,325,3181185331.0,45163.35667022,0
28972957,1.0289855072463767,1.0289855072463767,1.0260869565217392,1.0282608695652173,8255601942.0,28972957,117079.44574954,410,3121012522.0,44252.38395792,0
28972958,1.0282608695652173,1.0282608695652173,1.0268115942028986,1.0282608695652173,4321363355.0,28972958,61281.40559872,208,737914746.0,10468.64471551,0
28972959,1.0282608695652173,1.0289855072463767,1.0268115942028986,1.0282608695652173,2066960091.0,28972959,29322.6043709,164,1369125627.0,19425.23399817,0
28972960,1.027536231884058,1.0289855072463767,1.0260869565217392,1.0260869565217392,12716246319.0,28972960,180171.18335645,368,2833936835.0,40179.89380581,0
28972961,1.0253623188405798,1.027536231884058,1.0246376811594202,1.0260869565217392,13566169030.0,28972961,192068.9399442,392,8105592305.0,114735.46163224,0
28972962,1.0253623188405798,1.0253623188405798,1.0231884057971015,1.0239130434782608,3368255488.0,28972962,47607.35695229,227,514339480.0,7269.49954582,0
28972963,1.0239130434782608,1.0253623188405798,1.0231884057971015,1.0253623188405798,3966981424.0,28972963,56058.91331086,214,2408742650.0,34044.7002783,0
28972964,1.0260869565217392,1.0260869565217392,1.0253623188405798,1.0253623188405798,1671858500.0,28972964,23661.63275002,159,1191971696.0,16871.23447342,0
28972965,1.0260869565217392,1.0268115942028986,1.0246376811594202,1.0253623188405798,3490700724.0,28972965,49424.08203967,172,878665676.0,12440.73319869,0
28972966,1.0260869565217392,1.029710144927536,1.0260869565217392,1.0282608695652173,8379483802.0,28972966,118933.11664797,409,4814270858.0,68316.12880902,0
28972967,1.0282608695652173,1.0282608695652173,1.0268115942028986,1.0268115942028986,4078063799.0,28972967,57819.02383522,245,1488016503.0,21097.45173892,0
28972968,1.0268115942028986,1.027536231884058,1.0253623188405798,1.0253623188405798,1960833454.0,28972968,27757.98623481,190,445571519.0,6311.93770765,0
28972969,1.0246376811594202,1.0260869565217392,1.0246376811594202,1.0260869565217392,1402167271.0,28972969,19835.47981997,155,1124695212.0,15911.76697455,0
28972970,1.0260869565217392,1.0282608695652173,1.0246376811594202,1.0268115942028986,19373720112.0,28972970,274473.38980983,449,14616985375.0,207059.49576251,0
28972971,1.0268115942028986,1.027536231884058,1.0239130434782608,1.0239130434782608,9747763965.0,28972971,137997.23939993,253,2421103815.0,34305.42957855,0
28972972,1.0239130434782608,1.0253623188405798,1.0239130434782608,1.0246376811594202,3382289087.0,28972972,47828.19577171,159,2489583761.0,35205.58749468,0
28972973,1.0239130434782608,1.0253623188405798,1.0231884057971015,1.0231884057971015,12066234575.0,28972973,170528.08007261,288,5669039105.0,80126.39105391,0
28972974,1.0239130434782608,1.0253623188405798,1.022463768115942,1.0253623188405798,4937310736.0,28972974,69753.36881382,186,3168103987.0,44764.26197316,0
28972975,1.0253623188405798,1.0253623188405798,1.0239130434782608,1.0239130434782608,4273129431.0,28972975,60398.03409549,176,2339234769.0,33058.57027201,0
28972976,1.0239130434782608,1.0253623188405798,1.0231884057971015,1.0246376811594202,4083258316.0,28972976,57715.25265953,116,3327413847.0,47033.61916003,0
28972977,1.0239130434782608,1.0246376811594202,1.0231884057971015,1.0239130434782608,943617255.0,28972977,13340.17683262,58,751762107.0,10629.58607469,0
28972978,1.0239130434782608,1.0239130434782608,1.0202898550724637,1.0202898550724637,9505676788.0,28972978,134013.20327074,1206,3468466322.0,48942.30460033,0
28972979,1.0202898550724637,1.0231884057971015,1.0202898550724637,1.022463768115942,7553469916.0,28972979,106499.63505891,143,3871616042.0,54607.92790285,0
28972980,1.022463768115942,1.0239130434782608,1.0210144927536233,1.0239130434782608,13199405894.0,28972980,186467.55022677,311,9978187640.0,140963.10623893,0
28972981,1.0239130434782608,1.0246376811594202,1.0210144927536233,1.0217391304347827,11802528839.0,28972981,166619.13846862,322,3072338457.0,43355.69035371,0
28972982,1.0217391304347827,1.022463768115942,1.0202898550724637,1.0210144927536233,7988086751.0,28972982,112582.29436921,310,5460494211.0,76962.90865767,0
28972983,1.0210144927536233,1.022463768115942,1.0181159420289854,1.018840579710145,5721008448.0,28972983,80562.27861075,521,2135471497.0,30087.18934772,0
28972984,1.018840579710145,1.0195652173913043,1.017391304347826,1.0181159420289854,8700829196.0,28972984,122287.76665739,420,3027796633.0,42569.48587929,0
