timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
28972839,1.007970244420829,1.0090329436769394,1.007970244420829,1.0090329436769394,2170760239.0,28972839,41191.53085653,527,1937040548.0,36757.73334516,0
28972840,1.0090329436769394,1.0100956429330499,1.0085015940488842,1.0090329436769394,10126021551.0,28972840,192332.87250599,2082,2969253035.0,56403.9235037,0
28972841,1.0085015940488842,1.0090329436769394,1.0074388947927737,1.0085015940488842,2817330806.0,28972841,53476.68546215,1665,1143330843.0,21709.3430175,0
28972842,1.0085015940488842,1.0095642933049949,1.0085015940488842,1.0095642933049949,547194973.0,28972842,10391.37758775,876,126928025.0,2410.75325769,0
28972843,1.0095642933049949,1.0100956429330499,1.0090329436769394,1.0095642933049949,911395197.0,28972843,17316.11228331,687,531273361.0,10094.25394986,0
28972844,1.0100956429330499,1.0106269925611053,1.0095642933049949,1.0106269925611053,374254454.0,28972844,7114.412939,268,330985919.0,6292.08937309,0
28972845,1.0106269925611053,1.0106269925611053,1.0090329436769394,1.0100956429330499,1372905432.0,28972845,26090.24449733,952,673882135.0,12805.89940773,0
28972846,1.0106269925611053,1.0116896918172158,1.0095642933049949,1.0111583421891603,1479892302.0,28972846,28143.12528339,1199,1005743584.0,19128.62879136,0
28972847,1.0111583421891603,1.0116896918172158,1.0106269925611053,1.0111583421891603,1365625237.0,28972847,25987.03363155,874,538260633.0,10243.38433329,0
28972848,1.0111583421891603,1.012221041445271,1.0106269925611053,1.012221041445271,1472281985.0,28972848,28028.55309045,1101,712057501.0,13556.37114852,0
28972849,1.012221041445271,1.012221041445271,1.0106269925611053,1.0111583421891603,647986823.0,28972849,12332.07771911,820,230548025.0,4387.470489,0
28972850,1.0116896918172158,1.0116896918172158,1.0095642933049949,1.0106269925611053,1435932197.0,28972850,27299.59662505,1315,176006925.0,3346.28637546,0
28972851,1.0100956429330499,1.0116896918172158,1.0100956429330499,1.0111583421891603,277739675.0,28972851,5282.52890481,741,208617486.0,3968.13106289,0
28972852,1.0106269925611053,1.0116896918172158,1.0106269925611053,1.0111583421891603,988735072.0,28972852,18810.67250427,1079,163474574.0,3109.60747082,0
28972853,1.0111583421891603,1.0111583421891603,1.0100956429330499,1.0111583421891603,214704505.0,28972853,4084.5030817,461,94273227.0,1793.90620522,0
28972854,1.0106269925611053,1.0116896918172158,1.0106269925611053,1.0116896918172158,1213590415.0,28972854,23096.786263,733,1041609483.0,19822.48344329,0
28972855,1.0116896918172158,1.012221041445271,1.0111583421891603,1.012221041445271,111765202.0,28972855,2128.12763598,267,110457624.0,2103.24442664,0
28972856,1.012221041445271,1.014346439957492,1.012221041445271,1.014346439957492,10749453747.0,28972856,204884.73916439,1268,5900259223.0,112456.08476338,0
28972857,1.0138150903294367,1.0138150903294367,1.0132837407013815,1.0138150903294367,362115363.0,28972857,6908.76299668,658,103203652.0,1969.12568016,0
28972858,1.0138150903294367,1.0138150903294367,1.0132837407013815,1.0132837407013815,1446574023.0,28972858,27587.60693957,485,144032096.0,2748.13239168,0
28972859,1.0132837407013815,1.0132837407013815,1.0127523910733263,1.0132837407013815,125342540.0,28972859,2389.8028702,220,77405780.0,1476.1282246,0
28972860,1.0127523910733263,1.014346439957492,1.0127523910733263,1.0138150903294367,571836313.0,28972860,10908.89978968,664,520793299.0,9935.5744938,0
28972861,1.014346439957492,1.0170031880977684,1.014346439957492,1.0164718384697131,780915765.0,28972861,14924.89770213,1346,435329837.0,8322.328613,0
28972862,1.0170031880977684,1.0180658873538788,1.0170031880977684,1.0180658873538788,5126724470.0,28972862,98175.62201268,1840,4158606853.0,79636.99341183,0
28972863,1.0175345377258236,1.0185972369819343,1.0175345377258236,1.0185972369819343,2637116513.0,28972863,50526.94519136,772,1335406541.0,25587.09535582,0
28972864,1.0180658873538788,1.0185972369819343,1.0175345377258236,1.0175345377258236,414111892.0,28972864,7934.30043818,249,60971773.0,1168.29966857,0
28972865,1.0175345377258236,1.0180658873538788,1.0164718384697131,1.0180658873538788,2786903468.0,28972865,53357.31363171,1113,754220473.0,14443.11157276,0
28972866,1.0175345377258236,1.0175345377258236,1.0164718384697131,1.0164718384697131,3354247775.0,28972866,64199.34169606,1308,2223580386.0,42559.37107021,0
28972867,1.0164718384697131,1.0185972369819343,1.0164718384697131,1.0175345377258236,858910496.0,28972867,16460.00009755,1720,640448768.0,12275.21110192,0
28972868,1.0180658873538788,1.0185972369819343,1.0175345377258236,1.0180658873538788,301728041.0,28972868,5781.11611635,665,116935157.0,2240.48556244,0
28972869,1.0180658873538788,1.0191285866099893,1.0180658873538788,1.0191285866099893,612221368.0,28972869,11737.50170371,683,431008125.0,8264.56722376,0
28972870,1.0191285866099893,1.0191285866099893,1.0185972369819343,1.0191285866099893,143226441.0,28972870,2746.85290048,644,101304769.0,1943.02546942,0
28972871,1.0185972369819343,1.0185972369819343,1.0180658873538788,1.0180658873538788,545235120.0,28972871,10450.15044031,287,194503925.0,3728.64024225,0
28972872,1.0185972369819343,1.0185972369819343,1.0170031880977684,1.0175345377258236,1811554567.0,28972872,34693.08763145,780,336751998.0,6448.8243242,0
28972873,1.0180658873538788,1.0180658873538788,1.0175345377258236,1.0180658873538788,1189056416.0,28972873,22773.2040747,640,288878146.0,5534.7902042,0
28972874,1.0175345377258236,1.0175345377258236,1.0170031880977684,1.0170031880977684,1881734748.0,28972874,36034.61566377,254,8638764.0,165.4323306,0
28972875,1.0170031880977684,1.0170031880977684,1.0159404888416579,1.0159404888416579,992660233.0,28972875,18993.93382357,476,623645826.0,11936.54566743,0
28972876,1.0164718384697131,1.0175345377258236,1.0164718384697131,1.0170031880977684,1547243643.0,28972876,29606.10020316,1079,1249801791.0,23913.22123584,0
28972877,1.0170031880977684,1.0170031880977684,1.0159404888416579,1.0164718384697131,275831090.0,28972877,5276.54717879,985,28958551.0,554.13167023,0
28972878,1.0164718384697131,1.0164718384697131,1.0148777895855474,1.0159404888416579,894656412.0,28972878,17105.52705162,1260,478392730.0,9149.16534341,0
28972879,1.0164718384697131,1.0164718384697131,1.0154091392136027,1.0154091392136027,1437238696.0,28972879,27479.52688717,627,138200285.0,2642.44243886,0
28972880,1.0154091392136027,1.0154091392136027,1.0148777895855474,1.0154091392136027,1629884442.0,28972880,31145.47268323,461,564626253.0,10790.00769483,0
28972881,1.0148777895855474,1.0159404888416579,1.0148777895855474,1.0154091392136027,1640115176.0,28972881,31342.52755576,1296,1188715233.0,22716.76379312,0
28972882,1.0148777895855474,1.0154091392136027,1.0148777895855474,1.0154091392136027,331344399.0,28972882,6331.24273245,850,208288000.0,3980.38368,0
28972883,1.0154091392136027,1.0154091392136027,1.0148777895855474,1.0154091392136027,329308637.0,28972883,6291.77363898,422,197867228.0,3781.24272708,0
28972884,1.0154091392136027,1.0154091392136027,1.0148777895855474,1.0154091392136027,161508849.0,28972884,3086.4124211,20,159340520.0,3044.9973372,0
28972885,1.0148777895855474,1.0154091392136027,1.014346439957492,1.014346439957492,960464234.0,28972885,18344.95268343,629,83305221.0,1591.55137173,0
28972886,1.0148777895855474,1.0159404888416579,1.0148777895855474,1.0159404888416579,517674346.0,28972886,9896.17342654,828,451176008.0,8625.1369683,0
28972887,1.0159404888416579,1.0159404888416579,1.0154091392136027,1.0159404888416579,138486539.0,28972887,2647.79555324,220,45069917.0,861.73681304,0
28972888,1.0159404888416579,1.0159404888416579,1.0148777895855474,1.0154091392136027,528428648.0,28972888,10099.24301524,238,105941498.0,2025.5394829,0
28972889,1.0148777895855474,1.0154091392136027,1.014346439957492,1.0148777895855474,449276421.0,28972889,8581.19810735,893,238699257.0,4559.20227039,0
28972890,1.0154091392136027,1.0154091392136027,1.0148777895855474,1.0148777895855474,316127978.0,28972890,6039.18609925,225,114171945.0,2181.82586895,0
28972891,1.0148777895855474,1.0154091392136027,1.0138150903294367,1.0154091392136027,624245850.0,28972891,11918.35651975,1294,419485376.0,8010.39962396,0
28972892,1.0148777895855474,1.0154091392136027,1.014346439957492,1.0154091392136027,432985596.0,28972892,8270.67070793,1192,266250435.0,5086.03013643,0
28972893,1.0154091392136027,1.0164718384697131,1.0148777895855474,1.0164718384697131,333072241.0,28972893,6366.86660299,732,319513934.0,6107.79751908,0
28972894,1.0164718384697131,1.0175345377258236,1.0164718384697131,1.0175345377258236,898329793.0,28972894,17193.99271527,247,499937081.0,9568.86755645,0
28972895,1.0170031880977684,1.0191285866099893,1.0170031880977684,1.0191285866099893,1596309392.0,28972895,30574.31345745,898,1573438094.0,30136.10693252,0
28972896,1.0185972369819343,1.0196599362380447,1.0185972369819343,1.0191285866099893,74510253.0,28972896,1429.12497098,237,64358199.0,1234.41523941,0
28972897,1.0191285866099893,1.0201912858661,1.0191285866099893,1.0196599362380447,189091087.0,28972897,3628.83273291,289,89975059.0,1726.80625846,0
28972898,1.0196599362380447,1.0196599362380447,1.0185972369819343,1.0191285866099893,1339422730.0,28972898,25690.23916403,467,126895279.0,2434.18491329,0
28972899,1.0185972369819343,1.0191285866099893,1.0180658873538788,1.0180658873538788,128369571.0,28972899,2461.04848969,309,78809770.0,1511.31716373,0
28972900,1.0185972369819343,1.0196599362380447,1.0185972369819343,1.0185972369819343,331204091.0,28972900,6352.24303833,958,43353094.0,831.34245847,0
28972901,1.0185972369819343,1.0196599362380447,1.0185972369819343,1.0196599362380447,99509172.0,28972901,1908.7324259,234,46757871.0,896.96848259,0
28972902,1.0196599362380447,1.0196599362380447,1.0185972369819343,1.0185972369819343,1055744887.0,28972902,20240.59339742,475,183842536.0,3526.10302556,0
28972903,1.0191285866099893,1.0191285866099893,1.0185972369819343,1.0191285866099893,59518934.0,28972903,1141.5015168,38,52355202.0,1004.17277436,0
28972904,1.0191285866099893,1.0196599362380447,1.0191285866099893,1.0191285866099893,294842396.0,28972904,5656.27711318,233,130925070.0,2512.3428005,0
28972905,1.0196599362380447,1.0201912858661,1.0191285866099893,1.0196599362380447,707315606.0,28972905,13568.48610571,249,162879918.0,3125.82978875,0
28972906,1.0196599362380447,1.0196599362380447,1.0175345377258236,1.0175345377258236,1183926264.0,28972906,22703.39933741,1471,32346525.0,620.19724761,0
28972907,1.0175345377258236,1.0180658873538788,1.0164718384697131,1.0164718384697131,6667836441.0,28972907,127652.02088914,1061,2078197906.0,39797.51292515,0
28972908,1.0170031880977684,1.0170031880977684,1.0154091392136027,1.0154091392136027,1365329363.0,28972908,26101.86158679,976,487819738.0,9322.5460749,0
28972909,1.0159404888416579,1.0164718384697131,1.0148777895855474,1.0159404888416579,802053058.0,28972909,15330.73915085,1821,433138272.0,8279.06789298,0
28972910,1.0159404888416579,1.0164718384697131,1.0154091392136027,1.0164718384697131,513905655.0,28972910,9825.89929193,228,508922507.0,9730.62582619,0
28972911,1.0164718384697131,1.0164718384697131,1.0159404888416579,1.0164718384697131,252395532.0,28972911,4826.18084468,27,37827284.0,723.63594292,0
28972912,1.0159404888416579,1.0175345377258236,1.0159404888416579,1.0170031880977684,662326627.0,28972912,12673.40285417,473,280079151.0,5358.46793621,0
28972913,1.0170031880977684,1.0180658873538788,1.0170031880977684,1.0175345377258236,717916532.0,28972913,13748.49050492,257,682514418.0,13070.58126294,0
28972914,1.0175345377258236,1.0185972369819343,1.0175345377258236,1.0180658873538788,1681689549.0,28972914,32219.1023905,489,700808114.0,13428.00413448,0
28972915,1.0180658873538788,1.0180658873538788,1.0148777895855474,1.0154091392136027,819289178.0,28972915,15673.52342855,1259,183273295.0,3504.38670745,0
28972916,1.0154091392136027,1.0159404888416579,1.0148777895855474,1.0159404888416579,713644011.0,28972916,13638.45557759,443,462915742.0,8847.10958475,0
28972917,1.0154091392136027,1.0159404888416579,1.0154091392136027,1.0154091392136027,344830915.0,28972917,6590.63565506,414,91686941.0,1753.05431192,0
28972918,1.0159404888416579,1.0164718384697131,1.0154091392136027,1.0159404888416579,4496385000.0,28972918,85999.81441237,866,4046270292.0,77394.02093874,0
28972919,1.0159404888416579,1.0159404888416579,1.0154091392136027,1.0154091392136027,499947948.0,28972919,9554.25819309,471,25290681.0,483.55782072,0
28972920,1.0154091392136027,1.0154091392136027,1.014346439957492,1.014346439957492,1075408276.0,28972920,20547.49602536,1578,288503866.0,5512.58809599,0
28972921,1.014346439957492,1.014346439957492,1.0127523910733263,1.0132837407013815,916676836.0,28972921,17486.17235937,1740,216581701.0,4132.82824143,0
28972922,1.0132837407013815,1.0154091392136027,1.0132837407013815,1.0132837407013815,1010560566.0,28972922,19286.87038259,1762,581302398.0,11095.06765696,0
28972923,1.0138150903294367,1.0148777895855474,1.0132837407013815,1.0148777895855474,562794153.0,28972923,10740.17026261,1795,201711984.0,3850.52097245,0
28972924,1.0154091392136027,1.0159404888416579,1.014346439957492,1.0148777895855474,603365670.0,28972924,11526.22869325,1313,160517929.0,3066.95384609,0
28972925,1.0154091392136027,1.0154091392136027,1.0138150903294367,1.0138150903294367,239619274.0,28972925,4576.47389164,545,60031288.0,1146.73250268,0
28972926,1.014346439957492,1.0170031880977684,1.0138150903294367,1.0164718384697131,656322768.0,28972926,12539.33130092,1299,573036200.0,10948.86096815,0
28972927,1.0170031880977684,1.0170031880977684,1.0159404888416579,1.0159404888416579,210402278.0,28972927,4026.40644221,418,162446573.0,3109.02060163,0
28972928,1.0159404888416579,1.0175345377258236,1.0159404888416579,1.0175345377258236,1095543103.0,28972928,20960.95167386,721,302531908.0,5789.98512562,0
28972929,1.0170031880977684,1.0170031880977684,1.0159404888416579,1.0159404888416579,702602198.0,28972929,13442.86378096,655,67746931.0,1296.06001373,0
28972930,1.0164718384697131,1.0180658873538788,1.0159404888416579,1.0164718384697131,2614995559.0,28972930,50050.29239596,2238,1549638748.0,29667.4725308,0
28972931,1.0164718384697131,1.0170031880977684,1.0159404888416579,1.0164718384697131,635429715.0,28972931,12159.8408245,1822,163224280.0,3123.51873512,0
28972932,1.0159404888416579,1.0170031880977684,1.0159404888416579,1.0164718384697131,340066688.0,28972932,6505.58304904,1054,104617347.0,2001.48541386,0
28972933,1.0170031880977684,1.0170031880977684,1.0159404888416579,1.0164718384697131,505998989.0,28972933,9679.40935674,1250,58901525.0,1126.79693527,0
28972934,1.0170031880977684,1.0185972369819343,1.0164718384697131,1.0180658873538788,459271712.0,28972934,8795.47897155,858,407607419.0,7805.69854609,0
28972935,1.0180658873538788,1.0196599362380447,1.0180658873538788,1.0191285866099893,974429639.0,28972935,18686.90061596,1695,585413515.0,11225.59590793,0
28972936,1.0191285866099893,1.0217853347502657,1.0191285866099893,1.0207226354941552,2440234527.0,28972936,46862.87723198,1809,963416347.0,18496.98039188,0
28972937,1.0207226354941552,1.0217853347502657,1.0201912858661,1.0207226354941552,1797066873.0,28972937,34529.3065751,1308,985625574.0,18938.9137125,0
28972938,1.0207226354941552,1.0217853347502657,1.0201912858661,1.0217853347502657,1776244286.0,28972938,34125.68742385,1359,896165301.0,17220.9287037,0
28972939,1.0217853347502657,1.0228480340063761,1.0212539851222104,1.0212539851222104,2286759208.0,28972939,43978.23104193,1615,882245147.0,16967.22357891,0
28972940,1.0217853347502657,1.0217853347502657,1.0201912858661,1.0201912858661,1255572642.0,28972940,24123.79901363,925,276534149.0,5315.42599943,0
28972941,1.0201912858661,1.0207226354941552,1.0196599362380447,1.0201912858661,794080740.0,28972941,15243.89466689,470,198870656.0,3818.88691858,0
28972942,1.0201912858661,1.0201912858661,1.0191285866099893,1.0201912858661,1387542781.0,28972942,26627.98662123,921,1187488737.0,22788.52172795,0
28972943,1.0196599362380447,1.0201912858661,1.0191285866099893,1.0201912858661,1174615173.0,28972943,22540.9754688,897,599736901.0,11512.53851732,0
28972944,1.0201912858661,1.0207226354941552,1.0191285866099893,1.0196599362380447,397178084.0,28972944,7623.85190676,678,115853458.0,2224.26792244,0
28972945,1.0191285866099893,1.0196599362380447,1.0175345377258236,1.0180658873538788,2234285937.0,28972945,42818.59083643,1152,1435706132.0,27512.15899028,0
28972946,1.0180658873538788,1.0191285866099893,1.0180658873538788,1.0191285866099893,789104591.0,28972946,15129.77918042,562,517524469.0,9923.74038653,0
28972947,1.0185972369819343,1.0191285866099893,1.0175345377258236,1.0185972369819343,439687959.0,28972947,8426.24665084,907,49706289.0,952.70708002,0
28972948,1.0185972369819343,1.0191285866099893,1.0185972369819343,1.0185972369819343,111065110.0,28972948,2129.61765999,23,49950129.0,958.04347422,0
28972949,1.0191285866099893,1.0196599362380447,1.0191285866099893,1.0191285866099893,143449414.0,28972949,2751.37385856,443,81999937.0,1572.7728897,0
28972950,1.0191285866099893,1.0201912858661,1.0175345377258236,1.0180658873538788,1135190241.0,28972950,21771.25838712,1737,257799403.0,4945.31873672,0
28972951,1.0175345377258236,1.0180658873538788,1.0170031880977684,1.0175345377258236,380139581.0,28972951,7279.41301026,707,203651069.0,3899.92879213,0
28972952,1.0170031880977684,1.0175345377258236,1.0170031880977684,1.0175345377258236,596883655.0,28972952,11424.83107031,58,47791361.0,915.20456315,0
28972953,1.0175345377258236,1.0175345377258236,1.0164718384697131,1.0175345377258236,1173106064.0,28972953,22461.74296837,1273,415345784.0,7951.18249932,0
28972954,1.0175345377258236,1.0196599362380447,1.0175345377258236,1.0196599362380447,417333467.0,28972954,7996.6783894,882,363557574.0,6966.66466452,0
28972955,1.0191285866099893,1.0207226354941552,1.0191285866099893,1.0207226354941552,419626906.0,28972955,8054.78598031,485,191071306.0,3668.19702153,0
28972956,1.0207226354941552,1.0212539851222104,1.0196599362380447,1.0201912858661,290571115.0,28972956,5580.10250359,883,108935820.0,2092.47581467,0
28972957,1.0201912858661,1.0201912858661,1.0185972369819343,1.0196599362380447,617514714.0,28972957,11844.99259546,1052,166042198.0,3185.34147778,0
28972958,1.0196599362380447,1.0201912858661,1.0191285866099893,1.0201912858661,131440586.0,28972958,2522.52467453,232,90838151.0,1743.47963025,0
28972959,1.0196599362380447,1.0207226354941552,1.0196599362380447,1.0201912858661,1338071572.0,28972959,25690.35520691,952,408387347.0,7841.88614621,0
28972960,1.0201912858661,1.0207226354941552,1.0196599362380447,1.0201912858661,742570729.0,28972960,14257.49853432,1227,384306160.0,7378.85693147,0
28972961,1.0207226354941552,1.0207226354941552,1.0185972369819343,1.0196599362380447,1761869207.0,28972961,33789.45479984,1460,994196711.0,19064.25246786,0
28972962,1.0196599362380447,1.0196599362380447,1.0180658873538788,1.0185972369819343,1278419457.0,28972962,24514.35557734,809,156894494.0,3008.32368028,0
28972963,1.0185972369819343,1.0191285866099893,1.0180658873538788,1.0191285866099893,1060887024.0,28972963,20337.30674794,442,26837699.0,514.59852692,0
28972964,1.0191285866099893,1.0191285866099893,1.0185972369819343,1.0191285866099893,62793977.0,28972964,1204.07712088,215,31658179.0,607.20387322,0
28972965,1.0191285866099893,1.0191285866099893,1.0185972369819343,1.0191285866099893,321124625.0,28972965,6158.62363697,225,266457572.0,5110.65623096,0
28972966,1.0191285866099893,1.0207226354941552,1.0191285866099893,1.0207226354941552,1114635557.0,28972966,21398.84009545,1127,685010203.0,13150.08680571,0
28972967,1.0207226354941552,1.0207226354941552,1.0196599362380447,1.0201912858661,301032507.0,28972967,5779.09145023,656,213325197.0,4095.84780433,0
28972968,1.0201912858661,1.0207226354941552,1.0201912858661,1.0207226354941552,442284437.0,28972968,8495.63516989,628,184649861.0,3547.12382981,0
28972969,1.0201912858661,1.0207226354941552,1.0185972369819343,1.0185972369819343,2380499175.0,28972969,45693.28878769,685,15721617.0,301.91580305,0
28972970,1.0191285866099893,1.0196599362380447,1.0185972369819343,1.0196599362380447,1220308270.0,28972970,23401.66236724,1151,424742814.0,8145.55073153,0
28972971,1.0191285866099893,1.0201912858661,1.0180658873538788,1.0191285866099893,2091906156.0,28972971,40111.10167926,1697,289400578.0,5549.03179209,0
28972972,1.0185972369819343,1.0196599362380447,1.0185972369819343,1.0196599362380447,528908801.0,28972972,10144.47759844,471,275488092.0,5283.88531461,0
28972973,1.0191285866099893,1.0196599362380447,1.0180658873538788,1.0180658873538788,1937360014.0,28972973,37142.53032132,888,201409891.0,3861.96334407,0
28972974,1.0180658873538788,1.0191285866099893,1.0175345377258236,1.0191285866099893,298315816.0,28972974,5716.9820026,1069,100869882.0,1933.661222,0
28972975,1.0196599362380447,1.0196599362380447,1.0185972369819343,1.0196599362380447,452606268.0,28972975,8681.06792198,618,24447113.0,469.03680908,0
28972976,1.0191285866099893,1.0201912858661,1.0191285866099893,1.0196599362380447,246510272.0,28972976,4730.43990622,234,209108379.0,4012.80512015,0
28972977,1.0196599362380447,1.0201912858661,1.0185972369819343,1.0185972369819343,2208436994.0,28972977,42353.74226026,863,178309439.0,3423.53502766,0
28972978,1.0191285866099893,1.0191285866099893,1.0170031880977684,1.0175345377258236,180281117.0,28972978,3453.41242825,881,57391713.0,1099.20358133,0
28972979,1.0180658873538788,1.0191285866099893,1.0175345377258236,1.0185972369819343,452584146.0,28972979,8673.55005384,489,435043478.0,8337.31632468,0
28972980,1.0191285866099893,1.0201912858661,1.0180658873538788,1.0191285866099893,1031791771.0,28972980,19794.16846341,1529,735751950.0,14115.23900958,0
28972981,1.0191285866099893,1.0201912858661,1.0175345377258236,1.0175345377258236,431974751.0,28972981,8283.12390009,1386,102182334.0,1958.86062992,0
28972982,1.0170031880977684,1.0180658873538788,1.0170031880977684,1.0175345377258236,65833198.0,28972982,1260.60755076,648,40432647.0,774.3060498,0
28972983,1.0175345377258236,1.0185972369819343,1.0159404888416579,1.0164718384697131,871750400.0,28972983,16691.37748363,1746,459300781.0,8797.3431279,0
28972984,1.0159404888416579,1.0164718384697131,1.0148777895855474,1.0154091392136027,4581584910.0,28972984,87576.48452562,2019,1037066183.0,19826.45885954,0
28972985,1.0154091392136027,1.0154091392136027,1.014346439957492,1.014346439957492,1917444658.0,28972985,36613.82785342,1982,216911056.0,4141.9366813,0
28972986,1.014346439957492,1.0148777895855474,1.014346439957492,1.0148777895855474,420706640.0,28972986,8031.54758812,860,319269919.0,6095.12058423,0
