timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
28972841,1.0064777327935222,1.0064777327935222,1.0028340080971658,1.003238866396761,1027592180.0,28972841,25487.84045917,3526,519438093.0,12887.84052674,0
28972842,1.003238866396761,1.0048582995951416,1.0028340080971658,1.0036437246963563,4171563033.0,28972842,103382.93317218,2225,3630617160.0,89974.58374776,0
28972843,1.003238866396761,1.0036437246963563,1.0020242914979756,1.0028340080971658,1748653647.0,28972843,43314.2135059,2667,1109003663.0,27471.00772316,0
28972844,1.0028340080971658,1.0044534412955466,1.0020242914979756,1.0020242914979756,1400458772.0,28972844,34706.69290541,3017,417423916.0,10342.63295981,0
28972845,1.0020242914979756,1.003238866396761,1.0008097165991903,1.003238866396761,1183880896.0,28972845,29295.40824054,3191,1075579349.0,26616.72675974,0
28972846,1.003238866396761,1.0044534412955466,1.0028340080971658,1.0044534412955466,893125502.0,28972846,22137.76165971,2744,565937714.0,14024.7197845,0
28972847,1.0044534412955466,1.0052631578947369,1.0044534412955466,1.0052631578947369,493607386.0,28972847,12249.61750406,2630,412481788.0,10236.33397523,0
28972848,1.0052631578947369,1.0072874493927124,1.0052631578947369,1.0072874493927124,452331109.0,28972848,11241.82562932,2018,433714612.0,10778.77052928,0
28972849,1.0068825910931174,1.0068825910931174,1.0048582995951416,1.0056680161943319,336683792.0,28972849,8366.37916824,2333,170844611.0,4245.28782057,0
28972850,1.0056680161943319,1.0060728744939271,1.0040485829959513,1.0052631578947369,944679991.0,28972850,23435.89018753,3942,629001771.0,15602.50240227,0
28972851,1.0056680161943319,1.0072874493927124,1.0056680161943319,1.0064777327935222,166908954.0,28972851,4149.9817987,2165,94611023.0,2352.44686076,0
28972852,1.0060728744939271,1.0072874493927124,1.0060728744939271,1.0072874493927124,262890474.0,28972852,6536.53685983,1781,209239626.0,5202.5661572,0
28972853,1.0072874493927124,1.0076923076923077,1.0068825910931174,1.0072874493927124,229423087.0,28972853,5707.3179958,1918,178266947.0,4434.67861642,0
28972854,1.0076923076923077,1.008906882591093,1.0072874493927124,1.008502024291498,1301631914.0,28972854,32410.06850951,2540,1242878516.0,30947.41180044,0
28972855,1.0080971659919027,1.011336032388664,1.0080971659919027,1.011336032388664,956631418.0,28972855,23869.77862965,2435,736641634.0,18377.3947853,0
28972856,1.011740890688259,1.0125506072874493,1.0105263157894737,1.0121457489878543,472687991.0,28972856,11805.74900815,2423,342972581.0,8565.90616976,0
28972857,1.0121457489878543,1.0121457489878543,1.0105263157894737,1.0105263157894737,894964296.0,28972857,22359.83096782,3037,193115609.0,4824.91488167,0
28972858,1.0101214574898785,1.0109311740890687,1.0093117408906882,1.0101214574898785,878721054.0,28972858,21928.08382742,2031,505112983.0,12607.01248352,0
28972859,1.0101214574898785,1.0109311740890687,1.0101214574898785,1.0105263157894737,241274090.0,28972859,6021.443001,1551,131306119.0,3277.1619017,0
28972860,1.0105263157894737,1.0129554655870445,1.0097165991902832,1.0101214574898785,854746735.0,28972860,21347.68150276,5039,372840865.0,9312.42145602,0
28972861,1.0105263157894737,1.0161943319838056,1.0105263157894737,1.0161943319838056,951864905.0,28972861,23837.34396122,5001,649099908.0,16251.83542344,0
28972862,1.0161943319838056,1.0178137651821861,1.0157894736842104,1.0174089068825911,1321358656.0,28972862,33183.27012232,3789,685953396.0,17228.76389758,0
28972863,1.0174089068825911,1.0182186234817814,1.0174089068825911,1.0178137651821861,123364132.0,28972863,3100.82086382,1984,68214586.0,1714.65537512,0
28972864,1.0182186234817814,1.0186234817813764,1.0174089068825911,1.0186234817813764,1717809599.0,28972864,43191.30439456,2226,415643662.0,10451.69872884,0
28972865,1.0182186234817814,1.0182186234817814,1.0170040485829959,1.0182186234817814,306046178.0,28972865,7693.25412863,2937,209589908.0,5268.51688019,0
28972866,1.0182186234817814,1.0182186234817814,1.0170040485829959,1.0174089068825911,234153020.0,28972866,5885.51693501,2362,87239252.0,2193.39663311,0
28972867,1.0178137651821861,1.0222672064777327,1.0178137651821861,1.0218623481781375,1529566804.0,28972867,38581.86893368,5776,1150518130.0,29018.54152942,0
28972868,1.0222672064777327,1.0234817813765182,1.0222672064777327,1.0226720647773277,1039986648.0,28972868,26272.01258194,4325,686638337.0,17347.17918461,0
28972869,1.0226720647773277,1.0234817813765182,1.0218623481781375,1.0234817813765182,682142129.0,28972869,17230.76606605,3196,561016290.0,14171.36369081,0
28972870,1.023076923076923,1.0238866396761133,1.0218623481781375,1.0226720647773277,689682216.0,28972870,17419.07686378,5292,311751882.0,7874.36040248,0
28972871,1.0222672064777327,1.0234817813765182,1.0214574898785425,1.0218623481781375,370012041.0,28972871,9343.2485909,3523,114229705.0,2884.69139347,0
28972872,1.0214574898785425,1.0226720647773277,1.0214574898785425,1.0222672064777327,158796792.0,28972872,4007.56008847,2566,96857199.0,2444.56102672,0
28972873,1.0222672064777327,1.0246963562753035,1.0214574898785425,1.0246963562753035,3816707240.0,28972873,96457.40210978,3131,3381106353.0,85444.30896681,0
28972874,1.0246963562753035,1.025910931174089,1.0242914979757085,1.0246963562753035,679825781.0,28972874,17212.31729812,3969,467093713.0,11826.53061155,0
28972875,1.0242914979757085,1.0242914979757085,1.023076923076923,1.023076923076923,587369389.0,28972875,14850.46879624,2509,227299273.0,5746.8831604,0
28972876,1.0234817813765182,1.0246963562753035,1.0222672064777327,1.0222672064777327,573089433.0,28972876,14491.274226,3334,136608816.0,3455.11910766,0
28972877,1.0222672064777327,1.0222672064777327,1.0214574898785425,1.0218623481781375,231104658.0,28972877,5833.0349837,2455,67165834.0,1695.31355518,0
28972878,1.0214574898785425,1.0214574898785425,1.019838056680162,1.0206477732793522,793528253.0,28972878,20005.68395369,2751,350559651.0,8836.22605063,0
28972879,1.0210526315789472,1.0214574898785425,1.020242914979757,1.020242914979757,904864488.0,28972879,22816.19243701,2438,611414393.0,15419.7292714,0
28972880,1.0206477732793522,1.0210526315789472,1.0190283400809717,1.0210526315789472,391293656.0,28972880,9859.14240491,3487,143554521.0,3617.73147074,0
28972881,1.0214574898785425,1.0222672064777327,1.0206477732793522,1.0218623481781375,501828385.0,28972881,12664.73745176,2610,140652982.0,3548.87596079,0
28972882,1.0218623481781375,1.023076923076923,1.0210526315789472,1.0214574898785425,192146875.0,28972882,4850.33608287,3925,89282813.0,2253.77505102,0
28972883,1.0210526315789472,1.0226720647773277,1.0210526315789472,1.0222672064777327,256466265.0,28972883,6474.98601441,2689,209748664.0,5295.58125665,0
28972884,1.0222672064777327,1.0279352226720646,1.0222672064777327,1.0275303643724696,4112627106.0,28972884,104164.56492095,4494,3680857575.0,93217.07358481,0
28972885,1.0279352226720646,1.0279352226720646,1.026315789473684,1.0275303643724696,2666872330.0,28972885,67680.79590548,2651,386825067.0,9817.05772147,0
28972886,1.0279352226720646,1.0295546558704454,1.0279352226720646,1.0295546558704454,1328931995.0,28972886,33760.23862365,2314,1252226907.0,31812.05567482,0
28972887,1.0295546558704454,1.037651821862348,1.0291497975708501,1.0368421052631578,6143979121.0,28972887,156889.61139294,7010,4504457038.0,115006.02845762,0
28972888,1.0368421052631578,1.0380566801619433,1.0356275303643725,1.0364372469635628,3306895825.0,28972888,84678.26147734,4990,1318126775.0,33760.49867765,0
28972889,1.0364372469635628,1.0368421052631578,1.0307692307692307,1.031174089068826,1435808914.0,28972889,36637.72945515,4052,337473368.0,8607.75234202,0
28972890,1.0307692307692307,1.0319838056680162,1.0303643724696356,1.031174089068826,267613205.0,28972890,6814.07277383,2813,53659035.0,1366.66100795,0
28972891,1.031174089068826,1.031174089068826,1.0291497975708501,1.0295546558704454,431529805.0,28972891,10974.37008735,3362,93578551.0,2379.57899043,0
28972892,1.0295546558704454,1.0307692307692307,1.0295546558704454,1.0303643724696356,405721009.0,28972892,10325.51371474,3292,99815313.0,2540.05432071,0
28972893,1.0307692307692307,1.0352226720647772,1.0307692307692307,1.0352226720647772,622752795.0,28972893,15889.16262138,3667,333382415.0,8509.44524654,0
28972894,1.0348178137651822,1.0360323886639675,1.034412955465587,1.0352226720647772,737785915.0,28972894,18864.46759955,3062,83912532.0,2145.93104088,0
28972895,1.0352226720647772,1.0364372469635628,1.0352226720647772,1.0364372469635628,345316325.0,28972895,8836.10836795,2685,251040006.0,6423.83521582,0
28972896,1.0364372469635628,1.0384615384615383,1.0360323886639675,1.0384615384615383,2238218472.0,28972896,57338.55551069,3090,1265015738.0,32405.94071798,0
28972897,1.0384615384615383,1.0392712550607288,1.037651821862348,1.0380566801619433,446374337.0,28972897,11450.3158567,2471,172297433.0,4421.40456646,0
28972898,1.037651821862348,1.0380566801619433,1.0356275303643725,1.0360323886639675,442207865.0,28972898,11322.85770799,3022,102197765.0,2617.02485909,0
28972899,1.0360323886639675,1.0360323886639675,1.034412955465587,1.0356275303643725,784690945.0,28972899,20062.9442908,2399,346136833.0,8852.71462809,0
28972900,1.0356275303643725,1.0360323886639675,1.034412955465587,1.034412955465587,636929920.0,28972900,16293.93125269,2755,143263811.0,3664.82008668,0
28972901,1.034412955465587,1.0364372469635628,1.034412955465587,1.0360323886639675,417796734.0,28972901,10684.14552083,1805,269356331.0,6887.27519955,0
28972902,1.0356275303643725,1.0360323886639675,1.034008097165992,1.0348178137651822,516990632.0,28972902,13220.22506202,2055,186654281.0,4773.74013288,0
28972903,1.0348178137651822,1.0356275303643725,1.0348178137651822,1.0356275303643725,172793847.0,28972903,4417.45830058,1871,60984159.0,1559.32551832,0
28972904,1.0356275303643725,1.0368421052631578,1.0356275303643725,1.0364372469635628,172539435.0,28972904,4416.2764849,1253,80048167.0,2048.91480392,0
28972905,1.0364372469635628,1.037651821862348,1.0352226720647772,1.0352226720647772,655302085.0,28972905,16778.3176948,2274,218376096.0,5591.70840763,0
28972906,1.0356275303643725,1.0356275303643725,1.0327935222672064,1.0327935222672064,722174827.0,28972906,18440.63863467,3492,97392835.0,2486.85485659,0
28972907,1.0327935222672064,1.0327935222672064,1.0283400809716599,1.0283400809716599,659432875.0,28972907,16781.41323572,4318,53402710.0,1360.34220683,0
28972908,1.0279352226720646,1.0279352226720646,1.0255060728744938,1.0279352226720646,814149604.0,28972908,20651.64323471,5046,420481341.0,10667.93765087,0
28972909,1.0279352226720646,1.0299595141700404,1.0275303643724696,1.028744939271255,293391841.0,28972909,7457.39525805,3042,165429347.0,4204.71602798,0
28972910,1.028744939271255,1.0295546558704454,1.0283400809716599,1.0283400809716599,808884012.0,28972910,20559.15324492,3675,182730971.0,4644.93155174,0
28972911,1.0283400809716599,1.031578947368421,1.0283400809716599,1.031174089068826,564309134.0,28972911,14358.34871918,3025,481583154.0,12253.12364703,0
28972912,1.0307692307692307,1.0327935222672064,1.0307692307692307,1.031578947368421,181197675.0,28972912,4618.73511676,2071,122854111.0,3131.45804634,0
28972913,1.031578947368421,1.0319838056680162,1.0307692307692307,1.0319838056680162,111858076.0,28972913,2850.38259678,2105,62351268.0,1588.94043068,0
28972914,1.0323886639676112,1.034412955465587,1.0319838056680162,1.0336032388663967,234613656.0,28972914,5990.64330796,2025,133888140.0,3418.1557774,0
28972915,1.0336032388663967,1.0336032388663967,1.0295546558704454,1.0295546558704454,539218849.0,28972915,13734.37278464,4104,141424913.0,3601.58149369,0
28972916,1.0295546558704454,1.0307692307692307,1.0291497975708501,1.0303643724696356,168692655.0,28972916,4290.99361067,1801,75108247.0,1910.58477363,0
28972917,1.0299595141700404,1.0299595141700404,1.0283400809716599,1.0283400809716599,200582373.0,28972917,5098.38548962,2148,22513628.0,572.33886198,0
28972918,1.0283400809716599,1.028744939271255,1.0275303643724696,1.028744939271255,293051204.0,28972918,7440.89118746,1975,172649860.0,4383.35266666,0
28972919,1.028744939271255,1.028744939271255,1.0275303643724696,1.0279352226720646,802775497.0,28972919,20378.26923639,2356,55581665.0,1411.71089309,0
28972920,1.0279352226720646,1.0283400809716599,1.025910931174089,1.025910931174089,977122916.0,28972920,24802.82458985,4996,200796042.0,5096.1536779,0
28972921,1.025910931174089,1.0279352226720646,1.025910931174089,1.0267206477732793,796132188.0,28972921,20183.74597937,5505,228831838.0,5802.65055835,0
28972922,1.0267206477732793,1.0299595141700404,1.0267206477732793,1.0279352226720646,1183671683.0,28972922,30066.21760225,4547,759683365.0,19297.90806454,0
28972923,1.0279352226720646,1.0291497975708501,1.0271255060728743,1.0291497975708501,217115536.0,28972923,5513.62479496,3182,113056855.0,2871.34637199,0
28972924,1.0295546558704454,1.0307692307692307,1.026315789473684,1.0275303643724696,642698925.0,28972924,16335.12075451,5257,313333289.0,7967.47333994,0
28972925,1.0271255060728743,1.0271255060728743,1.0238866396761133,1.0238866396761133,592174919.0,28972925,14996.44826114,3415,87542907.0,2216.93426478,0
28972926,1.0238866396761133,1.0295546558704454,1.0238866396761133,1.028744939271255,840928249.0,28972926,21336.99857161,6489,501314124.0,12713.68575076,0
28972927,1.028744939271255,1.0303643724696356,1.028744939271255,1.0295546558704454,844432379.0,28972927,21474.64030351,4594,581876656.0,14798.18233219,0
28972928,1.0295546558704454,1.0307692307692307,1.0291497975708501,1.0303643724696356,320906117.0,28972928,8163.03806789,2974,228321446.0,5807.17252805,0
28972929,1.0299595141700404,1.0299595141700404,1.0283400809716599,1.028744939271255,322913121.0,28972929,8205.70578052,2198,57156752.0,1452.27119542,0
28972930,1.028744939271255,1.028744939271255,1.0238866396761133,1.025910931174089,634287246.0,28972930,16066.31105743,5242,125271997.0,3173.86869252,0
28972931,1.0255060728744938,1.0255060728744938,1.0157894736842104,1.0157894736842104,10412369587.0,28972931,262076.50409707,9795,2675045264.0,67225.78240831,0
28972932,1.0157894736842104,1.0178137651821861,1.0157894736842104,1.0174089068825911,749693237.0,28972932,18828.98034112,4693,357470745.0,8979.91106601,0
28972933,1.0174089068825911,1.0194331983805667,1.0174089068825911,1.0182186234817814,653366864.0,28972933,16431.19828094,3571,303380955.0,7630.38302644,0
28972934,1.0182186234817814,1.0194331983805667,1.0174089068825911,1.0182186234817814,420654556.0,28972934,10581.89979091,3897,155372240.0,3908.75664775,0
28972935,1.0182186234817814,1.0214574898785425,1.0178137651821861,1.0206477732793522,1126182637.0,28972935,28360.57317009,5297,553473335.0,13941.81993915,0
28972936,1.020242914979757,1.025910931174089,1.019838056680162,1.0246963562753035,886677778.0,28972936,22435.97448177,4455,622134481.0,15740.25245999,0
28972937,1.0242914979757085,1.0246963562753035,1.023076923076923,1.0234817813765182,398589809.0,28972937,10078.96450771,3036,252128603.0,6376.26960323,0
28972938,1.0234817813765182,1.0255060728744938,1.0226720647773277,1.0238866396761133,813209583.0,28972938,20567.11207984,4349,153875428.0,3892.93819781,0
28972939,1.0238866396761133,1.025910931174089,1.0234817813765182,1.0255060728744938,2279688054.0,28972939,57703.87398858,3278,1873470179.0,47423.90317066,0
28972940,1.0255060728744938,1.0267206477732793,1.0242914979757085,1.0242914979757085,2579856186.0,28972940,65341.21701754,4485,1256333752.0,31839.86108621,0
28972941,1.0242914979757085,1.0246963562753035,1.023076923076923,1.0246963562753035,910615298.0,28972941,23022.67957019,4720,717306695.0,18134.49175948,0
28972942,1.0242914979757085,1.0242914979757085,1.0226720647773277,1.0226720647773277,364871454.0,28972942,9222.02705764,2055,186731557.0,4719.21855293,0
28972943,1.023076923076923,1.0234817813765182,1.0222672064777327,1.023076923076923,286042453.0,28972943,7227.44818622,3024,158792464.0,4012.57823591,0
28972944,1.023076923076923,1.0238866396761133,1.0206477732793522,1.0214574898785425,672266562.0,28972944,16967.62734648,3729,351527226.0,8865.84859631,0
28972945,1.0210526315789472,1.0210526315789472,1.0190283400809717,1.0190283400809717,358143976.0,28972945,9022.56424997,3433,153096894.0,3855.81455418,0
28972946,1.0194331983805667,1.0206477732793522,1.0190283400809717,1.0190283400809717,471536568.0,28972946,11878.01063687,3151,169355009.0,4267.11397567,0
28972947,1.0190283400809717,1.0210526315789472,1.0190283400809717,1.0206477732793522,522653063.0,28972947,13159.57036161,2990,415199247.0,10453.95673325,0
28972948,1.0206477732793522,1.0210526315789472,1.0190283400809717,1.0190283400809717,590343612.0,28972948,14876.73427117,1750,242312963.0,6106.7545382,0
28972949,1.0194331983805667,1.0210526315789472,1.0194331983805667,1.020242914979757,167344869.0,28972949,4217.19776462,1372,127379569.0,3209.9158167,0
28972950,1.020242914979757,1.0214574898785425,1.0170040485829959,1.0174089068825911,852179315.0,28972950,21461.93226777,4981,418643693.0,10545.83303894,0
28972951,1.0170040485829959,1.0174089068825911,1.0161943319838056,1.0170040485829959,950445204.0,28972951,23875.57918912,3532,423293384.0,10632.20424481,0
28972952,1.0170040485829959,1.0182186234817814,1.0170040485829959,1.0182186234817814,243240894.0,28972952,6114.06373635,2939,189159563.0,4754.72430172,0
28972953,1.0182186234817814,1.0190283400809717,1.0178137651821861,1.0190283400809717,237340098.0,28972953,5968.93628965,2188,159287858.0,4006.43967321,0
28972954,1.0194331983805667,1.0214574898785425,1.0194331983805667,1.0214574898785425,302500476.0,28972954,7627.61178348,3144,207717371.0,5237.04319281,0
28972955,1.0210526315789472,1.023076923076923,1.0210526315789472,1.023076923076923,423727628.0,28972955,10693.36961706,2527,351018628.0,8857.96064844,0
28972956,1.0234817813765182,1.0242914979757085,1.0226720647773277,1.0226720647773277,959811059.0,28972956,24265.26530698,3191,587732185.0,14862.66419354,0
28972957,1.0226720647773277,1.023076923076923,1.0218623481781375,1.0226720647773277,204326569.0,28972957,5158.87962324,2813,129884326.0,3279.47328866,0
28972958,1.0222672064777327,1.0226720647773277,1.0214574898785425,1.0222672064777327,235097480.0,28972958,5935.13732719,2415,133451330.0,3369.37065205,0
28972959,1.0222672064777327,1.0226720647773277,1.0210526315789472,1.0218623481781375,240650402.0,28972959,6072.84908324,2395,45691732.0,1153.2169318,0
28972960,1.0214574898785425,1.0222672064777327,1.0210526315789472,1.0218623481781375,248892722.0,28972960,6281.25736621,4180,159006267.0,4013.05476937,0
28972961,1.0222672064777327,1.023076923076923,1.0190283400809717,1.0214574898785425,609984763.0,28972961,15389.80514992,4855,240116556.0,6057.23538253,0
28972962,1.0214574898785425,1.0214574898785425,1.0190283400809717,1.019838056680162,145758431.0,28972962,3670.4900169,1927,85619924.0,2155.54514639,0
28972963,1.019838056680162,1.0210526315789472,1.0194331983805667,1.0210526315789472,181912555.0,28972963,4584.00923977,2140,142725352.0,3596.73459496,0
28972964,1.0210526315789472,1.0214574898785425,1.0206477732793522,1.0214574898785425,200257179.0,28972964,5050.93622107,1755,155576217.0,3923.90795109,0
28972965,1.0218623481781375,1.0218623481781375,1.0206477732793522,1.0214574898785425,241050595.0,28972965,6081.62223753,2848,122145410.0,3081.54833912,0
28972966,1.0214574898785425,1.0255060728744938,1.0214574898785425,1.0238866396761133,542035459.0,28972966,13702.8108276,4794,323269159.0,8173.65108584,0
28972967,1.0238866396761133,1.0238866396761133,1.0226720647773277,1.023076923076923,141317050.0,28972967,3571.4616668,2165,74545002.0,1883.94715395,0
28972968,1.0226720647773277,1.0255060728744938,1.0226720647773277,1.0242914979757085,312534379.0,28972968,7905.93237677,2624,226657289.0,5732.97479862,0
28972969,1.0242914979757085,1.0255060728744938,1.0238866396761133,1.0246963562753035,485942722.0,28972969,12297.72527774,3335,215804622.0,5460.9311247,0
28972970,1.0246963562753035,1.0255060728744938,1.0226720647773277,1.0234817813765182,637470782.0,28972970,16129.60920924,5570,161500801.0,4085.70492785,0
28972971,1.0238866396761133,1.0238866396761133,1.0214574898785425,1.0218623481781375,786153541.0,28972971,19865.34467425,4716,136269637.0,3440.90974257,0
28972972,1.0214574898785425,1.0226720647773277,1.0214574898785425,1.0222672064777327,763185856.0,28972972,19270.48368466,2831,369373761.0,9326.71813783,0
28972973,1.0222672064777327,1.023076923076923,1.0206477732793522,1.0206477732793522,611541497.0,28972973,15431.8661875,3477,48579632.0,1226.34920817,0
28972974,1.0206477732793522,1.0234817813765182,1.020242914979757,1.0234817813765182,494070826.0,28972974,12477.12679964,2802,245948738.0,6208.47706474,0
28972975,1.023076923076923,1.0234817813765182,1.0222672064777327,1.023076923076923,453092023.0,28972975,11445.14150741,2812,105182298.0,2657.38451174,0
28972976,1.0226720647773277,1.0246963562753035,1.0222672064777327,1.0246963562753035,329727672.0,28972976,8332.42072534,1971,262466404.0,6633.50959618,0
28972977,1.0246963562753035,1.0246963562753035,1.0210526315789472,1.0210526315789472,1817152167.0,28972977,45929.23518809,2700,20499933.0,518.2563049,0
28972978,1.0210526315789472,1.0218623481781375,1.0186234817813764,1.0194331983805667,802070556.0,28972978,20212.68203993,3103,215000291.0,5418.71918615,0
28972979,1.0194331983805667,1.0218623481781375,1.0194331983805667,1.0210526315789472,2349962150.0,28972979,59262.77249525,2661,2033934061.0,51294.37294702,0
28972980,1.0214574898785425,1.0251012145748988,1.0214574898785425,1.0246963562753035,1195274425.0,28972980,30214.28066025,4764,353735566.0,8941.20805199,0
28972981,1.0246963562753035,1.0255060728744938,1.0226720647773277,1.0226720647773277,795624310.0,28972981,20131.15167066,4186,190718082.0,4825.08542916,0
28972982,1.0222672064777327,1.0246963562753035,1.0222672064777327,1.0234817813765182,556777679.0,28972982,14074.58105643,3940,233156631.0,5892.77745158,0
28972983,1.0234817813765182,1.0242914979757085,1.020242914979757,1.0206477732793522,648339081.0,28972983,16368.00295898,5823,254198834.0,6419.95417997,0
28972984,1.0206477732793522,1.0214574898785425,1.020242914979757,1.0206477732793522,329180621.0,28972984,8299.730634,3084,144692620.0,3648.79090008,0
28972985,1.020242914979757,1.0206477732793522,1.0174089068825911,1.0190283400809717,1114708928.0,28972985,28060.3953234,4221,207284968.0,5216.33088549,0
